Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
104	-176.00523	21.773848	-142.72719	-210.37723	-158.31198	38.91607	-74.992615	-197.61705	110.0	110.0	171599	-119.38754	8.443755	-100.943146	-152.65295	-119.38754	8.446427	-100.81664	-150.93376	118.99042	0.76032686	833.4350583553314
105	-165.4053	23.796885	-122.31773	-203.03003	-145.32997	27.70108	-91.64864	-178.69592	110.0	110.0	173249	-120.12384	8.472094	-101.49346	-153.82216	-120.12381	8.473385	-101.40721	-152.86656	119.71701	0.7655914	843.0714888572693
106	-157.64365	23.586819	-110.693344	-215.12617	-168.75673	32.349747	-113.612434	-200.16237	110.0	110.0	174899	-120.838486	8.5990305	-101.79702	-154.20203	-120.838486	8.601419	-101.84283	-153.75928	120.4134	0.7797115	852.7283270359039
107	-164.97649	16.917921	-131.27495	-192.18956	-180.59142	19.406857	-151.87457	-206.15625	110.0	110.0	176549	-121.57784	8.665476	-102.44397	-156.16478	-121.57765	8.668341	-102.22423	-155.25581	121.180275	0.7806724	861.0028536319733
108	-169.94554	26.548399	-106.17363	-204.62157	-174.07942	23.837543	-123.875984	-208.34114	110.0	110.0	178199	-122.29482	8.713517	-102.75519	-156.50394	-122.294945	8.716741	-102.91916	-156.29771	121.88913	0.80032855	869.2953114509583
109	-168.25018	18.336166	-136.40413	-194.82626	-166.96172	25.027985	-116.57669	-209.17255	110.0	110.0	179849	-123.052895	8.782935	-103.36649	-158.4347	-123.05295	8.7848425	-103.45565	-156.68301	122.679245	0.8072049	877.6340370178223
110	-161.23679	25.22001	-122.40972	-210.33537	-159.36386	23.328762	-114.020966	-185.71236	110.0	110.0	181499	-123.675415	8.801588	-104.01212	-158.35834	-123.67527	8.805408	-104.00969	-158.33316	123.30447	0.8225557	887.3511371612549
111	-163.88496	22.033342	-115.38753	-196.53134	-158.26625	23.711617	-119.36438	-189.28484	110.0	110.0	183149	-124.36688	8.898427	-104.35287	-159.12222	-124.36673	8.900755	-103.97439	-157.77846	123.9736	0.83659756	897.2517755031586
112	-155.01729	24.180523	-102.57236	-187.97563	-185.80276	14.148262	-165.27953	-211.86952	110.0	110.0	184799	-125.06061	8.986942	-104.8836	-160.6464	-125.06068	8.989848	-104.69518	-159.82161	124.65791	0.829794	906.3935925960541
113	-172.27295	20.86719	-133.96407	-205.86476	-151.8583	21.69751	-112.25537	-178.41306	110.0	110.0	186449	-125.72383	9.061379	-105.42096	-161.0543	-125.72377	9.063654	-105.16135	-160.32503	125.33736	0.84772474	916.6055719852448
114	-154.35307	21.316729	-101.16181	-186.12259	-164.95383	24.168121	-134.16454	-217.74419	110.0	110.0	188099	-126.4315	9.118982	-105.85644	-164.02222	-126.43146	9.123005	-105.81836	-162.41722	126.026024	0.8455016	926.2558476924896
115	-167.6899	25.430561	-122.57365	-231.14107	-159.13914	33.19287	-94.68197	-199.09401	110.0	110.0	189749	-127.10485	9.199979	-106.40101	-164.36212	-127.10474	9.203299	-106.0604	-161.68492	126.71774	0.8579397	936.8946549892426
116	-173.14902	25.537434	-123.819786	-218.08064	-175.45537	26.651966	-137.17357	-218.90631	110.0	110.0	191399	-127.80269	9.27893	-106.969536	-164.15958	-127.80262	9.283117	-106.60074	-162.74031	127.366684	0.8671758	946.1557946205139
117	-159.57097	36.930367	-83.24667	-209.16844	-165.58005	19.932608	-124.46543	-200.79796	110.0	110.0	193049	-128.48523	9.313841	-107.538635	-166.12617	-128.4852	9.317305	-107.17702	-165.00462	128.04332	0.8707714	954.73717212677
118	-163.62253	20.14411	-126.12511	-201.04619	-163.99214	27.517677	-116.70606	-209.14078	110.0	110.0	194699	-129.13556	9.377875	-108.16346	-164.22072	-129.13557	9.380906	-107.64176	-163.60184	128.71767	0.8701679	963.321361541748
119	-162.72311	18.167213	-124.91965	-200.77681	-165.6177	18.487867	-123.636566	-197.06514	110.0	110.0	196349	-129.79521	9.454567	-108.51644	-168.20244	-129.79501	9.4582405	-107.92783	-165.80739	129.37445	0.9004652	971.606565952301
120	-173.85204	27.25786	-118.30941	-214.26685	-160.82285	23.31844	-116.194984	-197.00497	110.0	110.0	197999	-130.44086	9.498427	-109.03759	-168.90053	-130.44081	9.501411	-108.5786	-168.9399	130.03195	0.8901411	980.1494421958923
121	-157.00458	16.77993	-118.133484	-189.13712	-164.03621	28.993505	-110.33697	-219.64459	110.0	110.0	199649	-131.11269	9.557118	-109.38115	-171.44691	-131.11256	9.559875	-109.03677	-168.65852	130.73625	0.90751463	994.9836392402649
122	-167.92207	32.266777	-108.383385	-226.14513	-158.42978	33.982742	-86.181725	-201.724	110.0	110.0	201299	-131.75497	9.650252	-109.7928	-170.25998	-131.75485	9.651799	-109.42373	-170.37482	131.35727	0.9114937	1007.5583519935608
123	-165.40398	26.895163	-128.51659	-218.33476	-165.46654	25.648582	-120.69708	-212.42296	110.0	110.0	202949	-132.40503	9.724027	-110.44489	-172.53612	-132.4051	9.727347	-109.965836	-169.54843	131.95648	0.9129402	1018.4939363002777
124	-163.19524	27.504946	-114.121956	-212.44878	-167.0444	27.362879	-107.4049	-203.95325	110.0	110.0	204599	-133.01839	9.791039	-110.84984	-172.55847	-133.01831	9.794403	-110.47086	-172.58505	132.65976	0.92297393	1028.1076591014862
125	-173.30078	27.44633	-119.60636	-204.59306	-160.41016	29.968683	-96.99154	-198.07646	110.0	110.0	206249	-133.66283	9.81497	-111.114845	-174.62247	-133.66266	9.817846	-110.89057	-172.90952	133.23306	0.9622138	1036.377285003662
126	-143.98056	24.247057	-110.847786	-190.992	-155.15587	34.20821	-83.99468	-197.93904	110.0	110.0	207899	-134.27792	9.874466	-111.57447	-173.6551	-134.27797	9.878114	-111.31024	-173.21008	133.92241	0.93408847	1044.530065536499
127	-157.75488	17.78575	-129.19418	-191.54979	-176.48741	32.221607	-102.908424	-228.16267	110.0	110.0	209549	-134.8832	9.961045	-112.02856	-176.1479	-134.88297	9.964196	-111.84025	-174.76321	134.52025	0.93613636	1053.0021002292633
128	-166.8824	19.582172	-112.70614	-195.0479	-151.6301	24.289597	-108.54694	-190.97507	110.0	110.0	211199	-135.50452	9.980378	-112.422356	-176.01561	-135.5044	9.984077	-112.06993	-173.83324	135.11014	0.9596101	1061.4842920303345
129	-170.28848	26.69445	-88.88227	-209.3082	-159.93813	41.76265	-90.59271	-216.66289	110.0	110.0	212849	-136.18425	10.065614	-112.76822	-176.33511	-136.18407	10.069001	-112.59176	-176.1475	135.77415	0.9629127	1072.2350528240204
130	-167.03084	23.498884	-110.009575	-211.21541	-171.97914	27.07882	-105.90945	-196.46716	110.0	110.0	214499	-136.79079	10.098294	-113.11234	-175.64156	-136.79068	10.1017	-112.81565	-174.71434	136.3967	0.9759788	1082.2131297588348
131	-172.84732	25.423096	-111.37349	-216.89818	-159.00595	30.641005	-88.6915	-196.99289	110.0	110.0	216149	-137.32924	10.182373	-113.59322	-178.16754	-137.32903	10.185629	-113.40538	-175.08688	136.9831	0.9850561	1091.025367975235
132	-165.25836	30.410948	-105.10453	-211.99055	-153.80736	33.326344	-94.187584	-201.32668	110.0	110.0	217799	-137.99702	10.263137	-113.85576	-176.4072	-137.99702	10.266195	-113.58153	-175.80446	137.63878	0.9818004	1099.5895261764526
133	-168.52353	18.113361	-144.97296	-211.35931	-176.26883	23.943136	-136.41756	-214.06812	110.0	110.0	219449	-138.57718	10.305371	-114.41879	-179.773	-138.57701	10.309115	-114.18382	-177.70781	138.21648	1.0080719	1107.948949098587
134	-161.34854	24.606455	-111.493164	-204.97957	-144.73967	26.892586	-95.87072	-181.96043	110.0	110.0	221099	-139.22275	10.368854	-114.67769	-180.1379	-139.22256	10.373051	-114.16891	-179.21577	138.7938	0.9924355	1115.747991323471
135	-159.61127	34.796764	-88.74754	-218.53267	-160.56099	26.010994	-121.45007	-219.11967	110.0	110.0	222749	-139.7504	10.439923	-115.12634	-177.77826	-139.75043	10.444872	-114.89681	-179.31456	139.37146	0.99828714	1125.2463319301605
136	-168.58754	20.405966	-119.31983	-193.88567	-185.47488	19.780054	-139.76689	-208.23004	110.0	110.0	224399	-140.34113	10.526664	-115.463326	-182.0322	-140.34087	10.530929	-115.38973	-179.97505	139.96603	1.0112875	1135.3140933513641
137	-172.9203	24.440304	-123.08995	-211.07497	-168.21243	24.85569	-123.94216	-204.01549	110.0	110.0	226049	-140.87894	10.5246725	-115.79223	-182.3885	-140.87866	10.527452	-115.732765	-179.92676	140.46278	1.01602	1146.3408324718475
138	-165.25316	28.604113	-115.07213	-207.4774	-172.34976	22.157446	-144.23898	-212.34454	110.0	110.0	227699	-141.52951	10.61653	-116.11764	-183.69926	-141.52951	10.620214	-115.81323	-181.71854	141.1165	1.0191363	1157.3686714172363
139	-166.20451	33.370064	-118.767654	-225.52827	-164.13123	24.640316	-126.41538	-208.28679	110.0	110.0	229349	-142.07812	10.638301	-116.56107	-181.26756	-142.07808	10.6408415	-116.503044	-182.29529	141.7098	1.0219032	1167.7459275722504
140	-176.01712	29.569878	-105.177536	-210.98662	-149.95187	29.699574	-103.72253	-195.4043	110.0	110.0	230999	-142.61421	10.712475	-116.60045	-183.90048	-142.61394	10.716202	-116.93656	-182.84395	142.232	1.0440909	1177.7656099796295
141	-160.83	22.666756	-124.95163	-204.40501	-158.31642	35.34417	-77.37278	-198.38574	110.0	110.0	232649	-143.2428	10.783791	-117.58656	-185.29726	-143.24292	10.787117	-117.321846	-184.1032	142.85968	1.03763	1188.1517524719238
142	-160.44125	24.121796	-102.7056	-200.1853	-158.60501	31.723797	-109.781395	-199.84854	110.0	110.0	234299	-143.78564	10.81241	-117.68377	-185.55333	-143.78542	10.81558	-117.57745	-184.87183	143.39244	1.0641054	1198.6571316719055
143	-160.55374	25.368729	-112.50236	-198.96645	-136.3687	19.654406	-104.43927	-167.57115	110.0	110.0	235949	-144.43146	10.885461	-118.23951	-184.39711	-144.43143	10.889062	-118.16718	-185.04701	144.07419	1.0495013	1207.9940242767334
144	-161.32536	28.174696	-120.40817	-209.05351	-162.50435	27.974194	-101.52445	-192.93367	110.0	110.0	237599	-144.89563	10.97284	-118.60725	-186.03328	-144.89545	10.976205	-118.50398	-185.87561	144.478	1.0497881	1217.435909986496
145	-174.58878	14.85484	-147.69957	-195.9951	-153.44675	44.963142	-79.878685	-205.59851	110.0	110.0	239249	-145.49063	11.031207	-118.50277	-187.22755	-145.49052	11.036352	-118.52777	-187.26361	145.0728	1.0679663	1227.5258929729462
146	-162.69087	25.32982	-117.79534	-206.72397	-154.34871	30.417006	-108.70891	-194.38232	110.0	110.0	240899	-146.06038	11.079391	-118.99225	-188.09404	-146.06012	11.081724	-119.0819	-189.08351	145.6686	1.0769335	1237.0770480632782
147	-165.27975	24.495443	-123.874794	-221.13611	-167.4236	33.249344	-112.72103	-213.88919	110.0	110.0	242549	-146.5858	11.117364	-119.496506	-188.23526	-146.58578	11.120632	-119.59721	-187.6525	146.18733	1.0677862	1245.7619524002075
148	-170.29695	22.295898	-132.43065	-204.79405	-168.76686	28.655838	-121.7663	-217.90324	110.0	110.0	244199	-147.19255	11.209878	-120.01559	-189.15213	-147.19232	11.213872	-119.77018	-188.13913	146.82938	1.0837775	1253.9759860038757
149	-161.94164	28.162073	-115.84337	-204.75414	-161.17055	22.161564	-116.10588	-197.04677	110.0	110.0	245849	-147.7504	11.31924	-120.455986	-190.2551	-147.75018	11.324693	-120.43494	-189.9458	147.3458	1.1059772	1262.397739648819
150	-171.51637	20.428707	-132.79689	-208.47826	-155.23933	26.311268	-115.43438	-188.60216	110.0	110.0	247499	-148.2457	11.324119	-120.484764	-190.74205	-148.24556	11.327829	-120.704636	-189.99702	147.87735	1.0750253	1271.1502795219421
151	-161.77728	18.89504	-120.46914	-190.5925	-159.91481	26.443851	-105.47617	-198.93658	110.0	110.0	249149	-148.7351	11.381862	-120.995705	-192.51913	-148.73497	11.385106	-120.9254	-191.88559	148.36313	1.0936624	1278.9753975868225
152	-167.88042	20.970816	-131.11957	-211.65895	-163.09561	20.056047	-128.3133	-197.64037	110.0	110.0	250799	-149.28917	11.407546	-121.37879	-192.1623	-149.28906	11.410767	-121.38603	-191.76764	148.88531	1.1035792	1287.359076499939
153	-158.59006	21.607916	-117.13169	-197.40974	-144.61359	27.356176	-100.30765	-193.813	110.0	110.0	252449	-149.83517	11.475183	-121.76819	-193.19186	-149.83519	11.479097	-121.564224	-191.96175	149.49689	1.0859177	1295.7213571071625
154	-162.06734	31.077671	-111.82302	-219.25789	-173.00142	22.586163	-134.96364	-203.52959	110.0	110.0	254099	-150.42145	11.586337	-121.96419	-195.17303	-150.42133	11.5881195	-122.22642	-194.49815	150.04356	1.0995089	1303.6049427986145
155	-171.67255	19.847578	-131.66978	-204.05304	-150.35399	26.045074	-99.43429	-188.99673	110.0	110.0	255749	-150.95116	11.633858	-122.37668	-194.74965	-150.95102	11.637366	-122.52077	-195.27759	150.60052	1.1272937	1311.932624578476
156	-157.57903	25.284056	-110.1666	-196.99245	-175.60725	30.01067	-100.20661	-202.24826	110.0	110.0	257399	-151.44022	11.70767	-122.76353	-195.60017	-151.44016	11.710997	-123.022446	-197.336	151.09158	1.1104707	1320.307145357132
157	-161.49942	25.852087	-112.03436	-203.74182	-161.73296	16.95841	-130.99367	-190.37982	110.0	110.0	259049	-151.97438	11.719382	-123.076225	-196.47469	-151.9743	11.72319	-123.33611	-196.68182	151.59654	1.1410569	1328.5374476909637
158	-162.32402	25.764015	-126.10499	-204.51463	-160.55244	31.284372	-119.43468	-207.16457	110.0	110.0	260699	-152.49506	11.784071	-123.52847	-197.50441	-152.49478	11.787263	-123.58974	-198.9947	152.12825	1.1057259	1336.9860382080078
159	-162.89697	27.839003	-120.50912	-212.19615	-132.29895	34.441074	-71.39971	-181.61604	110.0	110.0	262349	-152.9881	11.839924	-123.719376	-197.5924	-152.98792	11.842902	-123.93747	-197.93669	152.53546	1.129263	1345.3661596775055
160	-167.12807	27.975195	-117.3272	-220.72601	-143.14308	39.005905	-61.292015	-188.7109	110.0	110.0	263999	-153.55656	11.905702	-123.971085	-200.8711	-153.55656	11.90874	-124.26282	-199.90144	153.1302	1.1417091	1353.6770133972168
161	-181.71196	19.960375	-128.62062	-218.70157	-164.32385	20.107285	-123.422	-200.7663	110.0	110.0	265649	-154.02185	12.027811	-124.44227	-201.2179	-154.02174	12.030418	-124.64629	-200.14697	153.62918	1.1552768	1362.0988800525665
162	-149.38805	25.548586	-96.407974	-204.06569	-157.8713	36.347107	-78.59943	-210.9446	110.0	110.0	267299	-154.5682	12.057201	-124.63247	-201.67018	-154.56807	12.060801	-125.03992	-201.38055	154.19298	1.1166232	1370.3389883041382
163	-145.87079	14.44096	-118.829506	-175.81387	-152.48715	28.769342	-102.65079	-191.48824	110.0	110.0	268949	-155.03831	12.07747	-124.93829	-203.26714	-155.03835	12.080862	-125.55675	-202.05634	154.65277	1.1448944	1378.6890258789062
164	-165.29857	22.654524	-129.42834	-206.30295	-186.15883	25.748081	-126.71388	-213.44046	110.0	110.0	270599	-155.507	12.130533	-125.544106	-202.70053	-155.50677	12.133472	-125.760635	-203.09184	155.10756	1.1444207	1387.0397605895996
165	-162.3879	24.090496	-122.08291	-216.3837	-162.8151	26.878014	-112.85506	-203.34459	110.0	110.0	272249	-155.95892	12.186565	-126.04968	-203.04765	-155.95901	12.189094	-126.16831	-203.11504	155.55934	1.1552184	1395.3327660560608
166	-160.60493	17.746058	-139.10439	-198.17537	-162.64713	36.154514	-83.621216	-209.66954	110.0	110.0	273899	-156.57646	12.281141	-126.14832	-203.14821	-156.57617	12.28442	-126.39974	-204.23415	156.11403	1.1613601	1403.3248105049133
167	-172.42139	17.580559	-148.15898	-205.61075	-155.46086	36.45024	-94.89414	-210.95207	110.0	110.0	275549	-156.99243	12.286467	-126.65542	-203.6654	-156.99261	12.289162	-126.87675	-202.96234	156.61595	1.1440331	1411.3851788043976
168	-163.9037	25.413782	-118.41073	-206.61574	-160.92538	35.21738	-70.95167	-198.25063	110.0	110.0	277199	-157.50029	12.344647	-126.952805	-203.82396	-157.50021	12.346872	-127.24263	-204.25371	157.15276	1.150349	1419.2132046222687
169	-165.99388	23.51265	-102.938614	-203.03685	-124.80019	40.300007	-64.44042	-187.19998	110.0	110.0	278849	-157.96664	12.396212	-127.31147	-204.12302	-157.96631	12.398169	-127.388664	-204.44066	157.5885	1.1563646	1427.500623703003
170	-167.55807	30.39868	-120.60778	-234.20769	-157.30557	24.158298	-110.515434	-196.03828	110.0	110.0	280499	-158.4655	12.472393	-127.57416	-206.12146	-158.46567	12.4766655	-127.873146	-205.69838	158.0837	1.1684152	1435.8504552841187
171	-163.38719	19.764393	-126.42609	-195.45346	-160.45767	25.168169	-105.98986	-191.54953	110.0	110.0	282149	-158.98692	12.500318	-127.94647	-206.83609	-158.98665	12.502794	-127.77721	-206.93887	158.62909	1.192193	1444.1597719192505
172	-166.32323	26.061876	-116.12562	-205.48528	-162.54141	28.198666	-110.76525	-202.03822	110.0	110.0	283799	-159.47887	12.581149	-128.29594	-206.72928	-159.47899	12.58368	-128.3957	-208.34676	159.09296	1.1896422	1453.8298330307007
173	-176.7312	23.277554	-110.934875	-211.60643	-170.33524	30.734882	-124.60949	-219.37129	110.0	110.0	285449	-159.934	12.598848	-128.69127	-207.08482	-159.93405	12.600322	-128.79106	-208.5989	159.5075	1.1939286	1463.4285159111023
174	-159.19655	25.144308	-118.421524	-203.07466	-149.47014	42.795967	-66.43357	-207.59856	110.0	110.0	287099	-160.4153	12.635161	-128.60529	-209.64401	-160.41522	12.637232	-129.1645	-209.8183	160.03777	1.1862228	1471.6584169864655
175	-161.95412	24.527699	-114.401794	-202.14938	-167.64717	28.771614	-104.630806	-200.23997	110.0	110.0	288749	-160.92679	12.686548	-129.00787	-208.70602	-160.92668	12.68945	-129.39369	-208.601	160.4911	1.201398	1481.1001179218292
176	-156.25865	30.89822	-99.15013	-200.37747	-155.20934	27.66577	-113.98792	-210.52711	110.0	110.0	290399	-161.35771	12.7115965	-129.8301	-210.71007	-161.3576	12.713322	-129.86649	-211.94154	161.01035	1.1935201	1489.3683156967163
177	-162.01328	27.560472	-121.79269	-203.60721	-161.10907	30.369984	-99.82024	-209.28987	110.0	110.0	292049	-161.84245	12.808569	-129.8432	-212.69371	-161.84264	12.808924	-130.15257	-211.85423	161.43892	1.2223577	1497.3840863704681
178	-168.41551	30.83488	-95.94207	-212.08813	-150.855	21.344728	-111.78966	-182.6359	110.0	110.0	293699	-162.30821	12.840885	-130.43555	-211.4423	-162.30806	12.844218	-130.50963	-211.49033	161.93	1.1959021	1505.738070011139
179	-162.4282	21.812038	-122.488495	-197.9743	-162.039	33.79646	-93.833405	-200.67511	110.0	110.0	295349	-162.77043	12.871214	-130.72533	-212.6034	-162.77048	12.872454	-131.00792	-212.44817	162.38826	1.2090257	1513.7147116661072
180	-151.10295	32.68848	-80.530945	-195.15463	-149.24423	34.585293	-77.52051	-196.28682	110.0	110.0	296999	-163.24268	12.97137	-131.23372	-212.48123	-163.24277	12.974392	-131.47693	-212.92445	162.87553	1.2200278	1522.0186891555786
181	-155.85693	23.618652	-123.08201	-210.8055	-165.22963	19.367516	-126.145386	-188.01543	110.0	110.0	298649	-163.6729	13.010451	-131.51926	-214.3917	-163.67268	13.011975	-131.62862	-213.51707	163.25128	1.214523	1529.9680461883545
182	-155.25143	21.145292	-122.56715	-186.32397	-172.58163	16.89034	-140.95284	-205.46263	110.0	110.0	300299	-164.123	13.075804	-131.80518	-213.1754	-164.12311	13.078383	-131.79977	-215.83908	163.69823	1.2164502	1538.2824749946594
183	-159.29099	32.83631	-95.43434	-216.39917	-167.36563	17.382372	-140.70145	-192.67314	110.0	110.0	301949	-164.5688	13.139187	-131.87299	-214.69366	-164.56876	13.141789	-131.94377	-215.17279	164.19556	1.234138	1546.635278224945
184	-168.7191	22.87177	-124.2	-207.94609	-159.0915	44.44906	-87.86655	-222.04797	110.0	110.0	303599	-165.0774	13.213933	-132.61752	-213.76234	-165.07745	13.215276	-132.7829	-215.03328	164.67856	1.2077439	1554.979424238205
185	-158.90865	28.09791	-107.917694	-209.40228	-146.61147	18.014357	-121.71143	-172.56035	110.0	110.0	305249	-165.51797	13.279664	-132.7109	-217.112	-165.51784	13.279875	-132.93123	-216.91441	165.19318	1.2360451	1563.1202702522278
186	-171.89812	26.839914	-117.92606	-215.25471	-152.44801	25.700315	-95.06408	-181.787	110.0	110.0	306899	-165.9446	13.282576	-133.30513	-215.41385	-165.94447	13.285288	-133.67104	-216.33478	165.5538	1.2319366	1571.1791009902954
187	-166.02567	25.537573	-126.26135	-204.85338	-167.687	33.04543	-106.95579	-203.19807	110.0	110.0	308549	-166.40654	13.361668	-133.72734	-217.32791	-166.40668	13.362993	-133.80225	-217.40877	166.04855	1.2277229	1579.546769618988
188	-159.83537	27.370201	-105.91344	-201.55548	-147.07669	33.151897	-105.46586	-206.97423	110.0	110.0	310199	-166.75485	13.4279375	-134.03465	-218.3215	-166.75485	13.429764	-134.21478	-219.0008	166.36969	1.249723	1587.6634707450867
189	-166.89755	34.764515	-111.256615	-234.7639	-159.38783	25.814928	-116.04446	-194.26425	110.0	110.0	311849	-167.2046	13.521732	-134.2708	-219.23843	-167.20453	13.523058	-134.44608	-218.60596	166.8414	1.2545253	1596.0380058288574
190	-160.63858	28.876799	-102.59284	-205.53659	-158.99612	30.173203	-81.75425	-200.10484	110.0	110.0	313499	-167.71503	13.606634	-134.52481	-220.04948	-167.71478	13.609565	-134.61565	-219.69734	167.278	1.2359834	1604.690090417862
191	-160.79767	31.432234	-79.14132	-225.52983	-152.55623	28.531406	-93.306274	-190.51578	110.0	110.0	315149	-168.16756	13.695	-134.53162	-219.71571	-168.1677	13.696145	-135.08975	-219.2626	167.75203	1.2757158	1613.0328724384308
192	-166.26158	23.169737	-117.31952	-205.51628	-140.16342	40.492188	-60.626682	-201.20775	110.0	110.0	316799	-168.55202	13.755254	-135.0542	-219.74232	-168.55208	13.756455	-135.39961	-219.49225	168.13147	1.245881	1621.5054638385773
193	-149.4829	21.87342	-94.456924	-179.2856	-152.12833	33.402454	-106.0697	-202.77338	110.0	110.0	318449	-168.9396	13.780567	-135.6795	-221.97118	-168.93973	13.781959	-135.86136	-221.31519	168.60208	1.2495099	1629.6912970542908
194	-153.17897	21.821163	-103.11839	-197.14427	-174.81874	27.887337	-130.3734	-206.03494	110.0	110.0	320099	-169.3527	13.825216	-135.7851	-221.32625	-169.35263	13.825638	-136.38107	-221.2314	168.94008	1.2660772	1638.0739562511444
195	-149.35057	31.602602	-107.485466	-219.58014	-173.74393	24.99529	-111.22092	-200.57787	110.0	110.0	321749	-169.76479	13.91321	-136.36555	-224.26805	-169.76485	13.915008	-136.46265	-223.4508	169.42805	1.263794	1646.0271263122559
196	-167.51337	27.127623	-113.19601	-221.11377	-159.75949	14.4030905	-131.52296	-185.57036	110.0	110.0	323399	-170.15186	13.995493	-136.91612	-221.9732	-170.15189	13.995193	-137.08789	-222.61584	169.747	1.2652906	1654.349469423294
