Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
399	-132.3133	29.108192	-76.59351	-185.7476	-131.58823	42.35948	-49.89509	-195.41644	110.0	110.0	658349	-114.13744	17.112675	-76.88283	-193.07988	-114.13748	17.113583	-76.512085	-193.45248	113.68393	1.0780777	5967.04274892807
400	-129.61136	20.178617	-101.30476	-188.48946	-152.64505	43.88642	-68.82458	-217.57532	110.0	110.0	659999	-114.182274	17.103567	-76.84326	-190.83728	-114.18234	17.1039	-76.40215	-190.56969	113.76841	1.0706353	5982.156128168106
401	-138.27841	29.955175	-87.94965	-203.56111	-137.18608	21.995798	-103.94642	-179.19919	110.0	110.0	661649	-114.035614	17.09957	-76.682396	-192.02786	-114.03561	17.09904	-76.32633	-191.65251	113.62881	1.0623605	5997.625600337982
402	-126.88339	28.163286	-87.94165	-181.04416	-135.39551	23.19114	-88.46361	-165.10538	110.0	110.0	663299	-114.00437	17.083824	-76.81023	-192.71027	-114.00428	17.083736	-76.16082	-192.28142	113.64032	1.0407507	6012.482090473175
403	-119.137375	23.290007	-82.98607	-181.3761	-132.30168	27.446865	-74.208694	-182.0511	110.0	110.0	664949	-113.935776	17.150614	-76.52447	-189.5239	-113.93576	17.1509	-76.12781	-191.082	113.47123	1.0659362	6027.501492023468
404	-129.96494	25.997864	-75.506454	-176.91803	-118.47548	17.57481	-75.65469	-137.17374	110.0	110.0	666599	-113.8733	17.116167	-76.406395	-193.44757	-113.873344	17.116205	-76.31811	-192.75697	113.480835	1.0819751	6042.374527454376
405	-143.90428	34.977257	-85.45235	-205.09032	-119.128296	23.060751	-73.64111	-147.7485	110.0	110.0	668249	-113.755585	17.109718	-76.48275	-190.6788	-113.75558	17.110336	-76.088135	-189.10786	113.34512	1.0708369	6057.467703342438
406	-130.2503	23.370003	-96.86927	-176.7639	-115.24862	33.390533	-39.178486	-156.4967	110.0	110.0	669899	-113.78552	17.197227	-76.71927	-191.41142	-113.78545	17.19734	-76.28246	-190.30548	113.41634	1.0663717	6072.190082073212
407	-122.47371	27.17944	-77.41537	-159.05365	-124.477394	26.965494	-75.46741	-153.89294	110.0	110.0	671549	-113.639336	17.120626	-76.60311	-190.29906	-113.63936	17.120329	-75.93265	-189.72478	113.282425	1.0633594	6086.935613632202
408	-123.397095	24.1145	-78.643585	-156.02246	-144.92717	35.641968	-105.52332	-204.79938	110.0	110.0	673199	-113.60767	17.184645	-76.263405	-192.1788	-113.60774	17.184755	-76.1457	-191.90323	113.20443	1.0710877	6102.128002643585
409	-124.74045	27.147028	-87.35658	-204.27356	-141.58365	14.131796	-116.698494	-161.18544	110.0	110.0	674849	-113.531334	17.152609	-76.35818	-188.30807	-113.53113	17.152378	-76.00806	-190.24117	113.09099	1.070851	6117.502098798752
410	-127.96807	30.766703	-78.698685	-199.87303	-104.58763	30.361378	-59.46391	-147.53036	110.0	110.0	676499	-113.52279	17.180994	-76.31743	-192.38628	-113.522896	17.181726	-76.0363	-192.09167	113.13875	1.0647702	6132.649027109146
411	-131.40642	31.375265	-89.15954	-193.32866	-115.90033	27.39104	-75.18036	-150.42276	110.0	110.0	678149	-113.37844	17.182796	-76.14302	-192.91302	-113.37839	17.182772	-75.90113	-191.57274	112.95854	1.0679938	6147.614542722702
412	-119.15916	27.076637	-75.97561	-171.0146	-119.22316	47.31958	-48.952568	-192.31454	110.0	110.0	679799	-113.38863	17.169	-75.9402	-191.36656	-113.38872	17.170418	-75.92611	-192.80905	112.954926	1.0633484	6162.838170528412
413	-135.9641	30.400368	-76.84258	-175.01863	-133.01074	28.381866	-101.65606	-195.25897	110.0	110.0	681449	-113.29877	17.210737	-76.04159	-192.4562	-113.298706	17.211681	-76.015045	-191.94551	112.85769	1.0796473	6178.086262226105
414	-123.87059	27.1796	-79.879326	-168.21819	-130.79895	33.134106	-76.199356	-180.97255	110.0	110.0	683099	-113.28112	17.229395	-76.19136	-192.84755	-113.28117	17.230062	-75.65086	-192.95984	112.89864	1.0626442	6193.277193307877
415	-143.79355	26.572622	-87.4992	-189.06857	-100.06377	34.891407	-37.269848	-159.79341	110.0	110.0	684749	-113.23972	17.244545	-76.055664	-192.66006	-113.23973	17.245367	-75.69462	-193.12518	112.8427	1.0697333	6208.778263092041
416	-129.0252	23.581987	-95.810875	-168.56674	-129.41826	28.594149	-73.85756	-193.20403	110.0	110.0	686399	-113.12825	17.233543	-75.944664	-192.70667	-113.12797	17.234081	-75.77185	-192.86163	112.72382	1.0870206	6223.719284057617
417	-134.75195	20.806847	-100.69722	-176.64851	-118.36703	24.973103	-85.22152	-175.35754	110.0	110.0	688049	-113.10857	17.242641	-75.60022	-190.28769	-113.108826	17.243673	-75.80451	-190.57263	112.65768	1.0620725	6239.054079055786
418	-130.80121	23.840004	-90.8935	-189.93146	-132.04904	43.83512	-67.96115	-227.64972	110.0	110.0	689699	-113.01738	17.198551	-76.01276	-192.64395	-113.0174	17.199734	-75.56915	-192.90088	112.61691	1.0663712	6254.634377717972
419	-136.00734	26.29773	-79.494446	-185.15091	-121.0401	33.25741	-76.21641	-174.62785	110.0	110.0	691349	-112.89957	17.252007	-75.95403	-190.02371	-112.89949	17.252932	-75.75003	-190.59555	112.519714	1.0739595	6269.6551015377045
420	-139.64656	29.458513	-90.24731	-194.76102	-142.2377	27.052778	-90.39987	-180.34332	110.0	110.0	692999	-112.9451	17.25113	-75.898094	-193.34877	-112.94509	17.252554	-75.569115	-194.34872	112.5665	1.0702629	6284.634381532669
421	-117.24124	21.569712	-79.80472	-167.71169	-131.62544	31.467014	-84.86282	-179.86858	110.0	110.0	694649	-112.904755	17.311102	-75.98933	-192.45691	-112.90477	17.311432	-75.6232	-192.45491	112.542786	1.0735936	6299.721170663834
422	-130.39406	30.66684	-94.523544	-205.52109	-155.71846	29.020624	-112.652695	-192.06552	110.0	110.0	696299	-112.790504	17.25774	-75.73027	-192.41928	-112.790405	17.257746	-75.307396	-193.30257	112.381645	1.0824847	6314.863786935806
423	-128.14793	23.753134	-96.28625	-195.5252	-122.131004	29.940165	-82.62914	-186.59268	110.0	110.0	697949	-112.71437	17.273378	-75.5636	-193.43095	-112.71432	17.275082	-75.441734	-193.95901	112.249794	1.0800127	6329.765598058701
424	-136.634	28.537615	-78.00457	-187.12154	-122.32619	27.396742	-87.31554	-165.25446	110.0	110.0	699599	-112.62863	17.283077	-75.760864	-192.15335	-112.62865	17.28335	-75.70903	-193.47029	112.215965	1.0819696	6344.655323266983
425	-121.07555	27.979235	-91.80851	-171.9515	-129.29012	26.05215	-103.364044	-192.72385	110.0	110.0	701249	-112.636536	17.313963	-75.71864	-189.80864	-112.63652	17.314623	-75.517525	-190.12364	112.26269	1.081296	6359.81267952919
426	-124.89718	23.27937	-93.33941	-176.19025	-127.48623	25.071817	-60.25206	-148.64192	110.0	110.0	702899	-112.59475	17.316193	-75.55776	-192.28015	-112.5948	17.316946	-75.49633	-193.2118	112.17042	1.085689	6375.072851896286
427	-132.32793	24.631674	-107.65892	-179.35402	-116.59074	43.198418	-51.568523	-181.17476	110.0	110.0	704549	-112.502655	17.299042	-75.59603	-189.95161	-112.50254	17.300028	-75.56161	-190.9474	112.11435	1.0646996	6390.173079252243
428	-129.6092	26.87267	-88.62394	-177.75618	-116.675804	23.805464	-85.84602	-154.88359	110.0	110.0	706199	-112.48056	17.324306	-75.59259	-188.8992	-112.48042	17.325306	-75.40271	-189.32365	112.08616	1.067774	6405.16300868988
429	-131.24992	25.498734	-95.54385	-185.11282	-126.26355	28.613554	-83.71709	-176.78687	110.0	110.0	707849	-112.27	17.267311	-75.66619	-189.3926	-112.27025	17.268326	-75.28375	-189.57887	111.843124	1.0718176	6420.204306364059
430	-106.2609	17.4558	-74.12602	-132.34637	-109.855125	29.629112	-68.34964	-159.6269	110.0	110.0	709499	-112.243576	17.290615	-75.493454	-190.97281	-112.243256	17.291357	-75.306465	-192.20735	111.82251	1.089516	6435.024139881134
431	-127.92856	21.404781	-93.36452	-170.76227	-131.32712	29.124046	-95.61511	-183.25822	110.0	110.0	711149	-112.24684	17.343113	-75.11764	-192.8848	-112.24692	17.343655	-74.99042	-194.35059	111.86341	1.0755229	6449.936757326126
432	-122.50188	24.68416	-66.166084	-159.86842	-130.30334	29.106964	-101.28939	-194.50311	110.0	110.0	712799	-112.19924	17.367044	-75.50547	-191.61858	-112.19927	17.368317	-75.40825	-192.75218	111.79186	1.0768793	6464.981378793716
433	-124.393364	22.603882	-85.82902	-160.84557	-124.6556	35.85925	-81.71171	-170.36215	110.0	110.0	714449	-112.09052	17.340885	-75.448006	-192.82927	-112.090416	17.342718	-75.10573	-193.69464	111.66297	1.0791278	6480.025933742523
434	-130.24019	26.409203	-96.58264	-192.92741	-116.54567	25.072594	-77.193474	-164.26237	110.0	110.0	716099	-112.08578	17.359724	-75.24371	-191.54189	-112.085884	17.359549	-75.16925	-193.11514	111.672905	1.0733562	6494.988271474838
435	-130.88853	24.930431	-88.08017	-181.11357	-127.76636	19.315971	-96.82839	-149.80458	110.0	110.0	717749	-111.96891	17.369549	-75.31534	-191.58067	-111.968834	17.370142	-75.13852	-192.60997	111.59678	1.0801091	6509.813474416733
436	-125.268936	26.489851	-80.026764	-171.54247	-106.45017	20.852427	-78.127556	-159.99574	110.0	110.0	719399	-111.91554	17.321003	-75.23577	-188.2817	-111.915535	17.321922	-74.98604	-188.60374	111.51669	1.0650476	6524.872934818268
437	-134.88751	30.56898	-86.17727	-201.19714	-112.26967	24.225233	-78.9969	-146.63795	110.0	110.0	721049	-111.80104	17.323908	-75.51224	-192.09074	-111.80099	17.324677	-75.33955	-192.503	111.35231	1.0600173	6539.8661115169525
438	-121.32863	27.606445	-91.43415	-196.76794	-128.06343	29.247658	-87.47504	-167.60107	110.0	110.0	722699	-111.73244	17.349298	-75.31346	-191.30626	-111.73244	17.349741	-75.03245	-191.4195	111.33538	1.0636313	6554.823841333389
439	-118.94139	24.589672	-78.725464	-179.3263	-143.63795	51.83184	-52.95855	-241.88997	110.0	110.0	724349	-111.72169	17.3599	-75.22621	-191.0715	-111.72151	17.361227	-75.055855	-191.98495	111.33648	1.0615815	6570.338265657425
440	-131.76103	29.567162	-73.94265	-192.8226	-125.783104	32.774437	-70.93838	-175.45937	110.0	110.0	725999	-111.661255	17.416122	-75.29593	-190.59673	-111.66139	17.416698	-75.04933	-189.86192	111.21867	1.0682652	6585.2383008003235
441	-119.07894	19.602251	-103.11973	-184.75261	-120.96145	31.975222	-80.11688	-162.20152	110.0	110.0	727649	-111.56721	17.409437	-75.09808	-191.39551	-111.56716	17.410215	-74.761284	-192.21007	111.18275	1.0720237	6600.360311508179
442	-122.13455	22.904121	-90.171394	-172.50868	-125.3763	35.13506	-65.64422	-170.31712	110.0	110.0	729299	-111.549034	17.422916	-75.331245	-190.28325	-111.54897	17.423227	-74.89293	-190.25111	111.1763	1.0542127	6615.171157360077
443	-130.57332	20.433378	-99.177376	-171.25143	-136.2486	26.855846	-80.34489	-167.85555	110.0	110.0	730949	-111.45614	17.408821	-75.17793	-191.97362	-111.45615	17.409975	-74.556595	-191.99446	111.07176	1.0575063	6630.094094991684
444	-124.03704	31.51539	-70.92952	-198.87386	-144.53842	44.734306	-67.824776	-219.83232	110.0	110.0	732599	-111.41803	17.420729	-75.06381	-190.56729	-111.41788	17.420797	-74.75997	-191.1856	111.053085	1.0589435	6645.142700433731
445	-135.58185	41.732025	-63.322617	-218.18651	-129.11812	32.851597	-75.77763	-184.00592	110.0	110.0	734249	-111.345024	17.402695	-75.034386	-190.22844	-111.3453	17.403587	-74.55363	-191.88011	110.96566	1.0723054	6660.399750709534
446	-116.85253	24.30524	-89.640205	-163.031	-132.1563	31.123508	-84.25889	-189.8262	110.0	110.0	735899	-111.28108	17.406006	-74.89631	-189.63374	-111.280754	17.406921	-74.73672	-189.52756	110.8999	1.0630912	6675.278811216354
447	-118.589584	24.66109	-75.819824	-161.67184	-127.10697	17.813187	-90.35534	-146.51352	110.0	110.0	737549	-111.174545	17.391975	-74.90283	-191.71432	-111.17445	17.39265	-74.511055	-189.56935	110.862686	1.0531158	6690.711551904678
448	-136.25806	35.62368	-85.33553	-187.7733	-129.85799	29.888258	-76.54534	-186.82173	110.0	110.0	739199	-111.16269	17.440132	-74.917946	-190.53474	-111.16277	17.44074	-74.614685	-188.91827	110.71038	1.0719794	6705.9871282577515
449	-134.50043	24.92839	-89.07581	-176.57564	-124.9753	20.175714	-90.18409	-161.01	110.0	110.0	740849	-110.97519	17.405457	-74.8711	-191.34006	-110.975044	17.40715	-74.399765	-191.66006	110.579994	1.0616405	6720.979746341705
450	-123.5534	31.395634	-76.48383	-196.89012	-125.849014	35.17037	-60.78028	-179.73943	110.0	110.0	742499	-110.99596	17.450857	-74.74582	-189.984	-110.99615	17.450876	-74.60171	-190.44218	110.60863	1.0687551	6736.243912935257
451	-124.24092	19.348238	-95.22751	-160.27838	-127.11101	34.024944	-42.32364	-166.30621	110.0	110.0	744149	-110.954475	17.426666	-74.80921	-190.299	-110.95433	17.427782	-74.3778	-190.87106	110.55607	1.0609767	6751.169109344482
452	-121.6337	30.559534	-60.58276	-183.49529	-128.48674	26.558416	-76.58876	-161.74559	110.0	110.0	745799	-110.899025	17.43504	-74.57762	-191.5975	-110.89897	17.436075	-74.4137	-189.64801	110.59123	1.0774652	6766.161438703537
453	-133.7269	33.441322	-89.118744	-191.40733	-128.84525	23.841763	-81.44523	-152.89297	110.0	110.0	747449	-110.777214	17.368196	-74.59447	-188.64755	-110.7772	17.369577	-74.36834	-188.24867	110.3522	1.059958	6781.226439714432
454	-129.77637	22.983353	-99.62043	-183.96046	-119.943565	34.03098	-64.61053	-185.83	110.0	110.0	749099	-110.74244	17.440472	-74.70695	-191.73979	-110.74239	17.441847	-73.932045	-190.68549	110.35731	1.0707654	6796.478675842285
455	-143.1409	28.2035	-106.207344	-194.3882	-129.88766	33.038116	-71.767265	-168.87463	110.0	110.0	750749	-110.7023	17.418598	-74.56008	-191.96005	-110.70243	17.418985	-74.22254	-191.39384	110.30892	1.057757	6811.534853696823
456	-122.89168	33.789497	-84.915794	-191.13324	-132.29282	34.135	-90.558586	-186.40392	110.0	110.0	752399	-110.60855	17.423248	-74.290085	-189.13605	-110.608406	17.424192	-74.08636	-189.05891	110.22773	1.0633179	6826.900424480438
457	-125.00544	32.880604	-72.10612	-178.22194	-146.39822	29.483711	-91.01278	-193.11127	110.0	110.0	754049	-110.58292	17.45261	-74.54475	-188.99385	-110.582954	17.45333	-74.170105	-188.72873	110.213776	1.0755811	6841.866989850998
458	-113.90831	24.683752	-80.14141	-159.87032	-129.39992	20.606499	-100.367004	-159.07397	110.0	110.0	755699	-110.52671	17.509869	-74.27117	-190.1881	-110.526764	17.510504	-73.92325	-190.30626	110.11511	1.0481368	6856.804286956787
459	-126.80081	18.156866	-92.91513	-160.45615	-113.38408	24.885551	-73.465645	-151.83018	110.0	110.0	757349	-110.484055	17.473148	-74.134384	-187.02673	-110.48403	17.473665	-73.85013	-187.26393	110.055244	1.0648243	6871.750666618347
460	-132.51974	24.54866	-87.79027	-170.07787	-121.31395	32.36176	-62.946533	-166.73608	110.0	110.0	758999	-110.38434	17.457794	-74.207596	-192.00146	-110.384155	17.457878	-73.83436	-190.80142	109.99773	1.0810033	6886.960950374603
461	-122.72171	27.924887	-75.32924	-164.73994	-139.40407	29.3022	-95.7407	-201.04453	110.0	110.0	760649	-110.33225	17.4659	-74.04677	-188.10071	-110.33232	17.467304	-73.7875	-190.0253	109.878235	1.0634705	6901.960233926773
462	-142.53531	31.074053	-88.02223	-213.88142	-127.657455	27.769989	-96.5682	-195.76994	110.0	110.0	762299	-110.26685	17.4607	-73.946976	-190.56017	-110.266754	17.460785	-73.77438	-190.49663	109.94297	1.0523767	6917.007405996323
463	-116.216385	20.209587	-82.317635	-159.00378	-132.36966	13.829296	-114.28116	-156.42694	110.0	110.0	763949	-110.195114	17.502913	-73.90054	-188.55731	-110.19508	17.503914	-73.57122	-189.82144	109.82509	1.0582241	6932.358438491821
464	-127.4237	27.09836	-84.892525	-190.88922	-118.7219	30.675482	-63.9183	-157.41243	110.0	110.0	765599	-110.14119	17.504549	-73.84428	-190.71527	-110.14114	17.505169	-73.74601	-188.9259	109.74895	1.0401278	6947.268568277359
465	-123.21715	22.930311	-88.83941	-164.28056	-122.270226	38.45668	-57.666843	-181.50377	110.0	110.0	767249	-110.11275	17.49817	-73.80069	-190.09932	-110.112595	17.499344	-73.56585	-190.73914	109.706764	1.0683049	6962.299277544022
466	-132.54257	28.636341	-91.36262	-188.675	-123.707054	37.120598	-72.77562	-201.50758	110.0	110.0	768899	-109.99851	17.495659	-73.596985	-191.24849	-109.99838	17.496223	-73.44848	-191.58054	109.58322	1.0700159	6976.941127061844
467	-125.473045	28.622458	-69.128426	-185.56789	-120.72886	32.64553	-58.186905	-172.80862	110.0	110.0	770549	-109.99248	17.541212	-73.73315	-191.44197	-109.99237	17.541286	-73.60869	-191.66527	109.659355	1.0541254	6991.67711520195
468	-129.73578	28.458643	-82.50437	-178.24197	-121.71901	33.475704	-78.45754	-182.58434	110.0	110.0	772199	-109.88117	17.502245	-73.54516	-191.32208	-109.881325	17.502787	-73.309715	-191.0984	109.51612	1.0665404	7006.838201999664
469	-126.42558	37.695343	-77.92702	-218.55669	-116.88401	43.520508	-43.451565	-210.719	110.0	110.0	773849	-109.80308	17.50797	-73.52219	-189.19014	-109.80283	17.507843	-73.11005	-189.04184	109.39423	1.0581478	7021.856290817261
470	-123.5273	25.392889	-91.69404	-181.75807	-114.68541	22.68774	-79.182625	-164.18475	110.0	110.0	775499	-109.75892	17.489145	-73.44704	-188.85454	-109.758995	17.489616	-73.15913	-188.177	109.35621	1.0476853	7036.782715320587
471	-127.19995	21.941587	-85.91569	-166.89983	-136.90288	27.380558	-74.545265	-163.7101	110.0	110.0	777149	-109.68108	17.487848	-73.032845	-191.30693	-109.68097	17.488346	-72.962906	-191.18837	109.24579	1.0638156	7051.991624593735
472	-132.2057	23.98811	-90.0286	-174.71353	-127.766174	42.324554	-37.003395	-200.77	110.0	110.0	778799	-109.648994	17.476442	-73.36283	-190.32489	-109.64903	17.477484	-73.23633	-190.49905	109.241684	1.0502428	7066.994727373123
473	-125.93847	28.490889	-80.29027	-188.24814	-117.04408	26.262817	-75.7998	-149.03937	110.0	110.0	780449	-109.648735	17.528069	-73.16695	-191.49588	-109.64863	17.528826	-73.24406	-191.8127	109.338806	1.0582151	7081.959989309311
474	-127.81016	23.657217	-90.22374	-168.32506	-113.67906	20.854557	-77.7645	-146.39375	110.0	110.0	782099	-109.645615	17.55046	-73.02888	-190.2574	-109.64557	17.55122	-73.36697	-189.72261	109.22176	1.0540913	7096.897224664688
475	-126.65381	23.755152	-69.14259	-164.24402	-126.814896	20.286957	-91.27422	-162.81516	110.0	110.0	783749	-109.47061	17.576775	-73.23047	-189.45998	-109.47041	17.576885	-73.14679	-187.853	109.06757	1.0736451	7111.727353334427
476	-126.051384	28.06852	-80.50981	-178.34912	-111.2193	24.039087	-79.26472	-156.59479	110.0	110.0	785399	-109.48748	17.527592	-73.19985	-190.23546	-109.48746	17.528185	-72.956055	-190.5183	109.087494	1.0489334	7127.0743815898895
477	-130.21947	28.710947	-73.58153	-167.12015	-129.8591	28.930586	-97.13006	-191.56226	110.0	110.0	787049	-109.36792	17.501968	-72.93337	-189.60112	-109.36789	17.502268	-72.885155	-188.41151	108.96962	1.0631881	7142.229211807251
478	-122.917915	22.253878	-65.28895	-154.21085	-105.58816	18.354834	-64.67943	-131.86084	110.0	110.0	788699	-109.358696	17.498623	-73.20328	-192.398	-109.35868	17.49954	-72.94855	-191.93297	108.95258	1.0572425	7157.645707845688
479	-138.833	28.922567	-89.99674	-189.29405	-123.19773	30.025652	-79.88794	-183.91205	110.0	110.0	790349	-109.38009	17.57686	-73.0897	-190.4269	-109.38001	17.577272	-72.94503	-190.50647	108.984146	1.0848991	7172.9237060546875
480	-137.0508	28.958794	-89.30766	-195.55347	-135.25926	30.916473	-91.7622	-181.39095	110.0	110.0	791999	-109.29366	17.5699	-73.08104	-191.52069	-109.29367	17.56937	-72.87282	-191.11438	108.90888	1.0551922	7187.956866025925
481	-124.00106	15.681094	-82.57851	-145.17943	-121.3361	35.326973	-52.737682	-179.31976	110.0	110.0	793649	-109.21101	17.57142	-72.68151	-188.1445	-109.210754	17.572502	-72.939255	-190.4721	108.881096	1.0642512	7203.12108874321
482	-132.44589	33.863537	-93.0759	-196.33435	-121.006996	43.328053	-62.40507	-201.77141	110.0	110.0	795299	-109.180534	17.554585	-72.98312	-187.44553	-109.180534	17.555094	-72.69129	-186.25835	108.80481	1.0539756	7217.980402231216
483	-123.76206	20.458649	-95.60068	-183.04704	-107.88808	38.381535	-61.113514	-184.29607	110.0	110.0	796949	-109.10898	17.566391	-72.83208	-190.0872	-109.10885	17.56688	-72.90637	-190.80618	108.70049	1.0406312	7232.996584653854
484	-127.011665	23.322443	-85.22552	-165.60004	-105.52765	19.22727	-82.454666	-147.3894	110.0	110.0	798599	-109.03876	17.575441	-72.871124	-190.30211	-109.03888	17.575117	-72.570946	-191.38423	108.67616	1.049665	7248.114503145218
485	-121.93902	26.122166	-89.2273	-176.61136	-122.244774	35.455265	-69.09236	-203.03725	110.0	110.0	800249	-108.989365	17.54674	-73.00604	-186.87865	-108.98934	17.547565	-72.78009	-186.99835	108.61958	1.0255979	7263.148121595383
486	-119.239296	20.4663	-87.72588	-168.46074	-127.46178	42.865276	-65.32557	-204.42122	110.0	110.0	801899	-109.004036	17.58526	-72.88719	-189.524	-109.00391	17.586096	-72.71229	-190.77176	108.5967	1.0467684	7278.256499528885
487	-131.51329	19.406353	-98.42044	-168.19849	-129.71931	23.57268	-87.90939	-176.19597	110.0	110.0	803549	-108.95647	17.616678	-72.73854	-189.27919	-108.956535	17.616795	-72.598	-189.62622	108.53761	1.044876	7293.177987575531
488	-120.55523	23.82287	-91.28151	-187.57263	-132.31436	29.292568	-62.055016	-171.9279	110.0	110.0	805199	-108.80338	17.62601	-72.89507	-189.66936	-108.80335	17.627405	-72.765854	-187.9329	108.36993	1.0446252	7308.243216753006
489	-138.02504	29.56343	-99.364174	-202.74681	-132.26477	18.24673	-104.403	-158.37694	110.0	110.0	806849	-108.79869	17.645271	-72.67866	-189.64194	-108.798546	17.646456	-72.63337	-191.5634	108.48886	1.0515926	7323.212232589722
490	-118.11973	20.170748	-81.05958	-161.32025	-109.29295	40.130955	-27.503304	-162.70633	110.0	110.0	808499	-108.69429	17.627777	-72.81275	-189.9606	-108.6943	17.62748	-72.55527	-189.16005	108.413086	1.0487111	7338.431749582291
491	-123.559906	25.032005	-84.582375	-185.4549	-120.42378	24.488575	-71.00459	-158.82782	110.0	110.0	810149	-108.61621	17.623323	-72.56674	-189.46681	-108.616066	17.624786	-72.632835	-189.12405	108.296906	1.0430043	7353.507405042648
492	-126.27999	27.529661	-82.063126	-174.86166	-124.658035	26.810179	-76.80405	-163.01369	110.0	110.0	811799	-108.65161	17.673	-72.667114	-189.15337	-108.65162	17.672977	-72.39127	-188.44983	108.3082	1.0495062	7368.456456422806
493	-125.426605	16.421314	-91.1258	-153.1135	-122.13816	20.620262	-84.24644	-163.81355	110.0	110.0	813449	-108.54285	17.641136	-72.76311	-188.12048	-108.54273	17.641941	-72.56802	-186.71136	108.18318	1.0384283	7383.457739830017
494	-121.36022	25.370304	-87.344604	-171.3824	-112.03855	32.53298	-57.891026	-168.76782	110.0	110.0	815099	-108.50969	17.596601	-72.44242	-192.7751	-108.50969	17.596851	-72.6559	-192.12312	108.13838	1.042249	7398.485865116119
495	-125.693794	15.685724	-101.60037	-158.20021	-120.63509	30.683874	-83.974495	-170.62466	110.0	110.0	816749	-108.4559	17.61748	-72.389984	-190.16661	-108.45595	17.618103	-72.25105	-189.88568	108.1065	1.0426245	7413.80690741539
496	-155.89801	33.013367	-84.21125	-210.16814	-121.23228	35.539196	-68.71667	-190.43881	110.0	110.0	818399	-108.50371	17.66309	-72.52745	-189.03236	-108.50357	17.66331	-72.40039	-188.84666	108.10549	1.0467051	7428.795307159424
497	-140.62564	21.689184	-93.560974	-179.51036	-132.44763	37.26851	-81.50162	-200.20593	110.0	110.0	820049	-108.36052	17.641132	-72.51843	-186.32336	-108.360504	17.641851	-72.323746	-186.64331	108.024055	1.0524642	7444.163023233414
498	-132.59473	30.813936	-89.37932	-185.06894	-126.15684	27.823534	-99.53476	-176.97142	110.0	110.0	821699	-108.38048	17.67644	-72.50541	-190.4469	-108.38061	17.676846	-72.32003	-191.65807	107.97459	1.0399923	7459.38413310051
499	-113.28477	18.380526	-81.028564	-138.97319	-127.03806	16.587528	-105.37998	-151.0516	110.0	110.0	823349	-108.25048	17.673906	-72.10728	-188.22394	-108.250336	17.674295	-72.41011	-189.64279	107.87905	1.0435461	7474.720473527908
500	-123.083916	23.759684	-83.630554	-181.56306	-119.89404	28.777243	-58.468765	-160.139	110.0	110.0	824999	-108.22139	17.678602	-72.34426	-188.41956	-108.22137	17.679941	-72.25567	-187.63878	107.83302	1.0330284	7489.6511743068695
501	-128.85112	28.132738	-71.460556	-181.23697	-105.53203	27.653387	-57.52902	-151.7959	110.0	110.0	826649	-108.11019	17.679333	-72.16385	-192.43744	-108.1101	17.679434	-72.34711	-191.01068	107.77243	1.0473474	7504.869124412537
502	-124.06436	21.864044	-64.729576	-154.32431	-103.612854	39.79643	-43.03949	-184.09514	110.0	110.0	828299	-108.121086	17.680182	-72.12346	-189.58447	-108.121056	17.680601	-72.15284	-188.60457	107.75345	1.031413	7519.78413105011
503	-126.6691	28.725443	-70.45756	-186.28673	-129.41006	28.361483	-70.2556	-169.11607	110.0	110.0	829949	-108.05528	17.70099	-72.22763	-190.55269	-108.05526	17.70181	-72.189445	-189.84581	107.71729	1.035176	7535.037110328674
504	-127.66724	28.084984	-87.42054	-183.43124	-116.00665	39.445423	-34.90693	-172.05171	110.0	110.0	831599	-108.03583	17.729057	-72.09353	-189.3994	-108.03576	17.729454	-72.01341	-188.43736	107.75183	1.0367546	7550.263881444931
505	-130.97403	23.389128	-95.93108	-171.92813	-132.80951	25.059477	-84.69371	-172.4014	110.0	110.0	833249	-108.00236	17.716593	-71.94501	-188.33832	-108.002495	17.717306	-71.97484	-188.61938	107.63001	1.0395006	7565.197232246399
506	-129.70734	22.857927	-85.66318	-163.985	-112.0013	30.255154	-68.901306	-153.0583	110.0	110.0	834899	-107.96097	17.722952	-71.97699	-189.6377	-107.96083	17.723515	-72.0784	-186.9085	107.60537	1.0487096	7580.308702707291
507	-124.0803	26.396605	-78.61404	-182.14285	-130.94926	26.76596	-86.51614	-166.91576	110.0	110.0	836549	-107.920006	17.726355	-71.97452	-188.58296	-107.91996	17.726831	-72.03305	-187.16776	107.58385	1.0479207	7595.364840745926
508	-131.90854	30.883411	-91.38027	-192.50809	-131.54611	27.52213	-88.971466	-178.22173	110.0	110.0	838199	-107.84993	17.72021	-71.849594	-187.7072	-107.84999	17.720266	-71.870125	-187.03535	107.502754	1.029992	7610.342035293579
509	-138.56148	42.50762	-68.30077	-219.62157	-87.69839	31.802935	-53.541306	-154.7085	110.0	110.0	839849	-107.86209	17.79153	-71.88381	-189.69792	-107.86197	17.791569	-72.083786	-189.38438	107.51198	1.0289396	7625.356028556824
