Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
106	-174.6658	26.439173	-122.26329	-213.21327	-167.99191	17.080679	-147.58124	-203.17665	110.0	110.0	174899	-60.57494	6.386215	-45.0358	-83.035095	-60.57503	6.3871803	-44.81	-83.14636	60.270966	0.33342728	1315.536452293396
107	-160.22049	19.241241	-128.5256	-199.5288	-169.81224	18.980997	-135.79987	-200.99971	110.0	110.0	176549	-60.91915	6.455046	-45.259186	-83.480934	-60.91904	6.4565296	-45.136684	-83.486374	60.60021	0.33783567	1328.0863101482391
108	-167.8818	25.521559	-131.10545	-211.74089	-172.94138	19.70197	-151.91661	-204.2888	110.0	110.0	178199	-61.282204	6.524161	-45.5549	-84.88887	-61.282356	6.5249968	-45.400414	-84.93933	60.942696	0.33824673	1340.2877457141876
109	-162.60988	27.311327	-122.06131	-198.06047	-149.50165	28.331923	-79.98038	-187.07483	110.0	110.0	179849	-61.6346	6.6001134	-45.777996	-86.22496	-61.634552	6.6013937	-45.628914	-85.67335	61.32903	0.34643283	1352.7672202587128
110	-148.50851	29.876915	-89.96436	-202.82608	-164.26479	26.750633	-127.58276	-218.82413	110.0	110.0	181499	-61.964325	6.685146	-45.855232	-86.2787	-61.964325	6.686247	-45.92215	-85.37675	61.63032	0.3504387	1365.4033226966858
111	-164.59262	32.700256	-94.90561	-201.83774	-165.36118	25.580372	-128.24506	-197.99669	110.0	110.0	183149	-62.29139	6.7577844	-46.162678	-85.5553	-62.29139	6.7585626	-46.085384	-86.18131	61.953747	0.35287488	1378.4835505485535
112	-154.10397	26.718033	-107.64813	-190.80724	-156.83775	45.25761	-42.899765	-194.59546	110.0	110.0	184799	-62.641014	6.8330603	-46.46243	-87.84933	-62.640972	6.8336415	-46.345634	-87.7154	62.301594	0.36208007	1391.2230596542358
113	-158.29463	28.462442	-101.79073	-212.95192	-149.86537	21.042019	-120.37771	-186.23813	110.0	110.0	186449	-62.999073	6.9052753	-46.61634	-87.41395	-62.99893	6.9059734	-46.629826	-86.42999	62.67644	0.3656978	1403.7830574512482
114	-156.28572	31.374676	-91.53962	-199.1763	-174.95764	24.852705	-129.68475	-213.0644	110.0	110.0	188099	-63.29045	6.9728703	-46.717525	-87.7689	-63.290558	6.9738746	-46.52858	-87.597305	62.961098	0.37309968	1416.3847661018372
115	-163.67624	28.23382	-111.00354	-212.88107	-162.54276	24.578619	-129.03351	-210.23988	110.0	110.0	189749	-63.626343	7.056318	-47.15966	-88.60492	-63.626266	7.057438	-46.909584	-88.01352	63.327198	0.3731637	1429.228055715561
116	-149.16853	22.839373	-115.90997	-190.41994	-157.26859	20.380112	-127.78737	-184.26945	110.0	110.0	191399	-63.937565	7.141703	-47.20278	-88.15801	-63.937527	7.142556	-47.211914	-88.37674	63.580605	0.3834575	1441.7777321338654
117	-147.79652	33.320904	-91.700386	-201.8839	-142.6549	27.405693	-108.82035	-197.40282	110.0	110.0	193049	-64.27311	7.227055	-47.388767	-89.80528	-64.273026	7.2280893	-47.458244	-88.727264	63.92053	0.3866636	1454.2932102680206
118	-157.3604	28.822407	-83.780266	-200.33055	-174.5475	32.11138	-110.9941	-210.15665	110.0	110.0	194699	-64.56397	7.3032193	-47.749096	-90.75428	-64.56401	7.3046317	-47.491055	-89.63303	64.21593	0.38904816	1466.8748199939728
119	-160.95392	26.638271	-99.93383	-198.78813	-147.60783	40.84184	-73.32927	-200.95847	110.0	110.0	196349	-64.896774	7.360887	-47.757397	-90.16267	-64.89675	7.3615727	-47.560852	-89.90785	64.5443	0.3979323	1479.4577300548553
120	-159.63547	36.057392	-97.93805	-216.03998	-158.6887	36.573666	-97.461105	-216.77658	110.0	110.0	197999	-65.20593	7.435887	-47.944553	-91.20826	-65.2059	7.4372034	-47.87744	-91.693565	64.87832	0.40676916	1492.1791381835938
121	-163.566	34.037342	-94.037506	-221.97961	-154.47693	19.699926	-129.54099	-197.5748	110.0	110.0	199649	-65.545906	7.497676	-48.239082	-92.12552	-65.54592	7.4981956	-48.10588	-90.77194	65.18005	0.41210273	1504.7014229297638
122	-152.53934	27.480175	-106.068375	-189.93658	-159.37886	27.622656	-95.57167	-192.18208	110.0	110.0	201299	-65.82052	7.5672483	-48.246796	-92.76699	-65.820526	7.568569	-48.188095	-91.16261	65.468636	0.41762814	1517.201588153839
123	-145.55724	34.87695	-93.265564	-207.56541	-140.32674	30.593302	-107.94406	-194.52734	110.0	110.0	202949	-66.13882	7.6579485	-48.390633	-92.72327	-66.13881	7.6589723	-48.37528	-92.4538	65.79553	0.41929448	1529.7571318149567
124	-153.9655	27.270761	-112.29951	-210.94917	-151.70267	17.124805	-107.413414	-169.9609	110.0	110.0	204599	-66.4274	7.7280793	-48.57381	-93.35158	-66.42739	7.729162	-48.680984	-93.113556	66.114494	0.42411494	1542.224897146225
125	-155.14816	35.80445	-90.33954	-209.82564	-168.73955	27.939795	-96.460526	-200.17606	110.0	110.0	206249	-66.69563	7.7984095	-48.64724	-93.25981	-66.695656	7.7992573	-48.722176	-94.07964	66.34629	0.43254647	1555.1467094421387
126	-160.66812	15.96399	-122.664085	-180.69011	-153.89505	35.944386	-106.38558	-235.66447	110.0	110.0	207899	-67.01173	7.8782177	-48.92455	-93.75479	-67.01161	7.8792396	-49.030003	-93.544754	66.65164	0.43590945	1567.7231307029724
127	-146.96605	27.755688	-106.150444	-198.96425	-160.5152	28.361378	-99.25175	-208.43454	110.0	110.0	209549	-67.32514	7.9400125	-49.02571	-94.560165	-67.32516	7.941446	-48.996243	-94.103226	66.97657	0.4418367	1580.3160746097565
128	-151.7028	25.064808	-117.08082	-193.34724	-171.14014	37.68067	-101.64138	-221.23312	110.0	110.0	211199	-67.57024	8.015287	-49.275524	-95.46114	-67.57013	8.016254	-49.301235	-94.75941	67.22391	0.4489596	1592.8642179965973
129	-145.6765	24.385736	-101.96933	-194.45108	-139.37149	27.560041	-105.20517	-178.96056	110.0	110.0	212849	-67.83874	8.071862	-49.27897	-95.15948	-67.83882	8.072584	-49.30202	-95.51109	67.465485	0.45769945	1605.3761856555939
130	-141.27524	22.153069	-98.14477	-180.79135	-153.23383	32.063904	-113.28994	-212.54282	110.0	110.0	214499	-68.075264	8.162178	-49.354874	-96.80738	-68.07522	8.163667	-49.366573	-96.20113	67.727394	0.4579103	1617.9829947948456
131	-153.08511	26.07649	-117.196884	-198.40125	-154.0321	42.185246	-52.68213	-203.20105	110.0	110.0	216149	-68.361786	8.239499	-49.710762	-97.04494	-68.361786	8.240681	-49.634865	-98.03413	67.99122	0.46610144	1630.6411440372467
132	-159.56721	33.639122	-118.547005	-228.78706	-148.62123	25.473766	-106.538124	-191.33466	110.0	110.0	217799	-68.65976	8.286448	-49.78956	-97.85112	-68.65988	8.288037	-49.814354	-96.57588	68.29441	0.47260836	1643.599704504013
133	-144.381	35.306137	-87.54317	-219.96405	-152.03558	17.137238	-125.973885	-187.63872	110.0	110.0	219449	-68.91363	8.358293	-49.7784	-97.023926	-68.91358	8.35878	-49.93622	-96.34586	68.51946	0.4757063	1656.3758492469788
134	-154.98729	37.560787	-90.00745	-209.69267	-138.06276	40.968132	-59.94291	-199.93437	110.0	110.0	221099	-69.17198	8.450112	-50.097824	-98.459175	-69.17197	8.451379	-50.089077	-98.58114	68.77967	0.48209903	1669.6281898021698
135	-150.91342	30.349186	-92.683945	-209.40608	-144.92146	34.353573	-77.299706	-187.45355	110.0	110.0	222749	-69.445656	8.500366	-50.184666	-98.295906	-69.4457	8.502047	-50.170475	-98.68074	69.0788	0.4900688	1683.1452991962433
136	-151.97005	31.34921	-98.17308	-198.75339	-135.79813	41.70239	-63.05308	-220.16957	110.0	110.0	224399	-69.701935	8.568056	-50.180706	-100.980385	-69.70184	8.569488	-50.18143	-98.91664	69.30582	0.49169174	1696.0450365543365
137	-150.24081	18.37417	-115.64588	-187.26477	-150.76692	26.082458	-94.46148	-177.78079	110.0	110.0	226049	-69.97827	8.648069	-50.3286	-100.79987	-69.978325	8.649121	-50.453148	-99.34724	69.56369	0.4981717	1708.9172382354736
138	-144.34825	30.904324	-66.533325	-200.12189	-157.61992	31.507626	-84.84337	-200.18816	110.0	110.0	227699	-70.17678	8.697594	-50.537193	-100.34635	-70.17692	8.69873	-50.51319	-100.02785	69.792175	0.5011113	1721.6723663806915
139	-146.75262	30.50324	-93.14641	-212.46716	-162.13643	27.598167	-107.90323	-203.82626	110.0	110.0	229349	-70.44577	8.753031	-50.40268	-101.49195	-70.44568	8.754624	-50.199745	-100.742584	70.04161	0.50283617	1734.4855246543884
140	-152.7659	29.088133	-86.81475	-189.60419	-134.72942	23.886547	-82.43348	-178.54404	110.0	110.0	230999	-70.65766	8.841647	-50.576664	-100.61992	-70.657684	8.843381	-50.535603	-100.41646	70.27991	0.5127996	1747.4545030593872
141	-136.19043	30.541199	-73.88956	-202.67126	-154.48375	24.821318	-110.67934	-193.861	110.0	110.0	232649	-70.94856	8.921263	-50.665348	-102.23872	-70.94854	8.922094	-50.58849	-101.4576	70.56855	0.5125662	1760.10577750206
142	-144.57188	20.926908	-99.04125	-188.70726	-139.87933	25.356382	-105.83941	-186.68861	110.0	110.0	234299	-71.13477	8.976571	-50.628	-103.30783	-71.134796	8.977833	-50.632416	-101.94743	70.7369	0.5214342	1772.8275218009949
143	-157.12984	25.787575	-114.90761	-213.29045	-141.448	40.87478	-68.595825	-203.2485	110.0	110.0	235949	-71.38836	9.040542	-50.779182	-103.51459	-71.38827	9.04141	-50.788963	-102.49479	71.00867	0.52118397	1785.5273866653442
144	-145.63261	26.865667	-76.86606	-187.90253	-155.93375	35.5304	-94.35415	-197.54164	110.0	110.0	237599	-71.64786	9.112458	-50.816853	-103.16952	-71.6479	9.114229	-50.882942	-102.6658	71.25547	0.53057927	1798.6472821235657
145	-146.70981	26.725763	-90.53656	-189.766	-148.4355	21.34654	-113.27832	-181.6755	110.0	110.0	239249	-71.87831	9.167211	-50.876476	-103.8235	-71.87834	9.168234	-50.873665	-103.802605	71.504074	0.5243845	1811.3862624168396
146	-143.93823	34.1248	-93.403595	-210.19066	-148.57214	32.670986	-95.46361	-187.41441	110.0	110.0	240899	-72.085335	9.2410755	-50.82122	-102.67714	-72.08518	9.242419	-50.58861	-104.0064	71.68459	0.5391113	1823.9794247150421
147	-152.02925	29.07944	-107.19665	-207.2647	-125.82729	35.009228	-69.134254	-179.55789	110.0	110.0	242549	-72.326004	9.324196	-51.09093	-102.97128	-72.32613	9.326001	-51.05266	-103.87538	71.90075	0.5474698	1836.6902720928192
148	-154.34453	23.934614	-121.659615	-210.09116	-141.81555	30.512787	-85.65318	-180.40686	110.0	110.0	244199	-72.53865	9.37862	-51.03666	-105.51323	-72.538605	9.380363	-50.982315	-104.147705	72.1465	0.54350746	1849.3472383022308
149	-147.24628	29.673159	-103.630745	-202.33092	-129.96986	20.907171	-103.62959	-179.54645	110.0	110.0	245849	-72.77124	9.445575	-51.182228	-103.912575	-72.77119	9.447403	-51.0682	-103.254555	72.36349	0.55531716	1862.3285863399506
150	-154.92714	30.937357	-96.308174	-199.05966	-152.63554	23.521776	-110.673294	-186.92966	110.0	110.0	247499	-73.02299	9.485431	-51.26204	-105.9216	-73.02304	9.486378	-51.228886	-105.98417	72.64004	0.56207496	1875.034008026123
151	-135.02141	24.760141	-97.13807	-179.25009	-162.25142	18.464422	-127.43724	-191.31812	110.0	110.0	249149	-73.20237	9.552507	-51.389458	-107.04474	-73.20233	9.5532055	-51.367126	-105.93598	72.85656	0.5658023	1887.9005007743835
152	-144.21478	28.163414	-97.53842	-202.38751	-138.47238	41.693726	-50.88302	-202.10603	110.0	110.0	250799	-73.41658	9.619896	-51.31819	-105.936745	-73.41654	9.6213255	-51.18632	-105.53941	73.06276	0.5699947	1900.704963684082
153	-141.31151	40.25096	-105.65985	-239.14636	-130.47931	32.054913	-84.899124	-171.23676	110.0	110.0	252449	-73.57703	9.693858	-51.273373	-106.99369	-73.57699	9.694893	-51.423374	-105.93866	73.15382	0.57001364	1913.7437374591827
154	-146.00728	32.693825	-98.67458	-220.41644	-129.49399	34.065357	-77.44821	-194.2685	110.0	110.0	254099	-73.85574	9.751754	-51.628258	-106.27687	-73.8558	9.753415	-51.607956	-105.8835	73.45088	0.57973605	1926.4217002391815
155	-146.03212	31.267496	-72.926315	-183.63408	-150.10912	20.488531	-122.085846	-178.8329	110.0	110.0	255749	-74.04939	9.810689	-51.66063	-107.41402	-74.0493	9.81226	-51.585526	-107.27402	73.62423	0.58809894	1939.0379967689514
156	-153.46371	35.813046	-81.0925	-219.21817	-143.45578	17.70294	-116.371445	-169.81372	110.0	110.0	257399	-74.318565	9.881922	-51.704945	-109.016556	-74.31847	9.883002	-51.729492	-106.8818	73.899185	0.58967173	1951.6599924564362
157	-127.28726	38.342587	-74.02818	-207.82974	-129.1875	25.509842	-88.84025	-172.35954	110.0	110.0	259049	-74.472855	9.957101	-51.82833	-108.56472	-74.47288	9.9583435	-51.81276	-108.15747	74.0735	0.59933615	1964.3417375087738
158	-137.4222	36.423862	-77.75825	-222.46902	-159.62225	21.912172	-132.2567	-209.00496	110.0	110.0	260699	-74.67784	10.020465	-51.73673	-108.44051	-74.67774	10.021411	-51.846184	-109.08502	74.25307	0.60346645	1977.014145374298
159	-148.77	28.75921	-99.82425	-184.87273	-143.89972	34.158684	-93.13452	-203.29047	110.0	110.0	262349	-74.874306	10.079358	-51.90538	-109.52512	-74.87436	10.080735	-51.720608	-107.861176	74.46588	0.6037249	1989.862342119217
160	-135.73965	27.472109	-98.8643	-196.87823	-152.0057	31.82615	-100.47329	-189.71298	110.0	110.0	263999	-75.07988	10.142713	-51.946423	-110.2634	-75.079834	10.14396	-51.97853	-109.60473	74.66998	0.611657	2002.922019481659
161	-141.65889	28.152727	-93.91227	-201.47496	-146.4987	28.992159	-100.47669	-208.07828	110.0	110.0	265649	-75.28088	10.198716	-52.008083	-109.95948	-75.280754	10.199601	-52.090294	-110.46469	74.861374	0.6186785	2015.5310287475586
162	-140.31436	26.267616	-107.06849	-192.741	-146.88486	21.447445	-111.71334	-177.55971	110.0	110.0	267299	-75.41994	10.27595	-52.09933	-109.89712	-75.41993	10.277484	-52.23958	-111.16658	75.002426	0.6114239	2028.2366461753845
163	-148.19974	37.981834	-96.754555	-205.29988	-145.58882	27.226536	-110.77165	-186.48537	110.0	110.0	268949	-75.62612	10.298596	-52.263268	-109.43004	-75.62605	10.299945	-52.2562	-109.80163	75.24223	0.6245832	2040.7918965816498
164	-150.68146	38.361874	-100.0986	-243.5963	-135.03912	38.74828	-85.82701	-192.63771	110.0	110.0	270599	-75.80351	10.335294	-52.291145	-110.458275	-75.80365	10.33702	-52.349808	-111.4038	75.37458	0.62769055	2053.5029759407043
165	-162.99463	19.973057	-126.97862	-192.71442	-127.28074	35.48763	-64.09972	-190.05765	110.0	110.0	272249	-76.05761	10.393225	-52.34116	-110.73546	-76.057556	10.394127	-52.413	-111.97452	75.66885	0.6399166	2066.1886179447174
166	-152.76245	33.67957	-91.3458	-222.79814	-144.32373	33.864605	-78.90441	-199.91702	110.0	110.0	273899	-76.27602	10.462209	-52.35005	-111.82798	-76.27591	10.46307	-52.39852	-113.865105	75.84265	0.64516	2078.894312143326
167	-142.34947	25.684656	-89.0209	-185.98682	-146.23242	33.390625	-89.295784	-200.9505	110.0	110.0	275549	-76.4623	10.499003	-52.456783	-112.08474	-76.46214	10.500898	-52.44685	-113.46641	76.025116	0.64244866	2091.686795949936
168	-160.46024	28.567862	-104.8379	-208.014	-154.5104	23.657213	-107.75369	-182.93654	110.0	110.0	277199	-76.629616	10.553423	-52.523136	-112.06372	-76.62967	10.555191	-52.66685	-114.554085	76.1708	0.6479701	2104.4457828998566
169	-139.95906	27.578281	-86.24252	-189.18597	-137.95401	34.648575	-88.67797	-194.2874	110.0	110.0	278849	-76.867294	10.6213455	-52.58412	-111.95727	-76.86717	10.622396	-52.783566	-113.612915	76.46062	0.64692426	2117.0537118911743
170	-140.06268	32.736526	-88.06544	-190.84833	-139.12045	21.836014	-104.67582	-181.35263	110.0	110.0	280499	-77.05803	10.693281	-52.68412	-113.61335	-77.05809	10.694939	-52.69947	-113.7357	76.6487	0.66424346	2129.8031599521637
171	-136.89249	22.110735	-89.23675	-173.18407	-147.44264	32.68399	-72.67089	-188.92314	110.0	110.0	282149	-77.21445	10.706267	-52.580025	-115.73753	-77.21446	10.707563	-52.68412	-115.091156	76.76236	0.6621286	2142.711664199829
172	-154.82364	33.775032	-89.498184	-212.88469	-125.958984	32.253387	-81.74381	-182.591	110.0	110.0	283799	-77.38481	10.781005	-52.76625	-114.22532	-77.38481	10.782241	-52.834984	-113.76061	76.89772	0.67110187	2155.9336853027344
173	-132.65433	34.19822	-71.53914	-202.15378	-150.8339	15.228225	-121.67832	-180.19716	110.0	110.0	285449	-77.56584	10.831862	-52.571808	-113.893936	-77.5658	10.833619	-52.708717	-116.11395	77.145	0.66371685	2168.994968891144
174	-145.20117	27.466284	-111.33246	-199.71736	-150.07555	35.158573	-83.154236	-202.30988	110.0	110.0	287099	-77.76409	10.881204	-52.837788	-115.771255	-77.76398	10.881989	-52.95194	-116.22972	77.33716	0.68123573	2181.8274796009064
175	-128.12953	34.364304	-77.215164	-192.36081	-122.37234	25.396318	-79.681145	-176.56734	110.0	110.0	288749	-77.91122	10.9186535	-53.03862	-115.487335	-77.91117	10.920225	-53.092678	-117.93744	77.47426	0.673829	2194.5159182548523
176	-153.79454	31.562508	-92.512276	-202.53558	-165.1898	33.561855	-99.803215	-208.1749	110.0	110.0	290399	-78.04926	10.952879	-52.95112	-114.88212	-78.04914	10.954875	-52.97732	-117.7661	77.58876	0.6735419	2207.342665910721
177	-153.1733	33.015675	-106.43476	-240.43518	-119.88721	38.594315	-53.46093	-180.92404	110.0	110.0	292049	-78.307945	11.038875	-53.253292	-115.359314	-78.30793	11.040557	-53.21703	-117.9943	77.88932	0.69104487	2220.1707239151
178	-138.47585	31.4907	-88.82228	-185.55652	-139.64503	42.911583	-85.76914	-211.33449	110.0	110.0	293699	-78.44716	11.08753	-53.23508	-118.08554	-78.44715	11.088997	-53.278667	-117.82225	78.0123	0.6926987	2232.8404080867767
179	-154.77225	29.415741	-96.88352	-205.31276	-142.35057	30.704456	-82.9839	-192.51529	110.0	110.0	295349	-78.62105	11.098528	-53.228333	-117.14906	-78.62103	11.10058	-53.305122	-117.9453	78.17193	0.6862291	2245.5082376003265
180	-141.44072	27.897268	-105.704475	-202.29868	-126.41958	31.992365	-54.824448	-175.01236	110.0	110.0	296999	-78.79564	11.176581	-53.200966	-116.421715	-78.79561	11.17797	-53.332962	-117.579994	78.35579	0.69566333	2258.0258786678314
181	-141.72067	26.76392	-106.733925	-193.26492	-137.22377	34.14917	-89.696335	-187.52351	110.0	110.0	298649	-78.963585	11.213662	-53.398994	-119.60157	-78.963554	11.215324	-53.464436	-118.95907	78.55527	0.69666576	2270.8977105617523
182	-135.0386	26.270308	-88.56567	-191.38174	-159.68547	34.793312	-89.41983	-204.88098	110.0	110.0	300299	-79.0944	11.282774	-53.476265	-116.986755	-79.09433	11.283975	-53.522717	-119.73184	78.64298	0.70213395	2283.699737548828
183	-144.18292	35.902004	-96.48274	-226.54623	-132.95683	34.99656	-55.77436	-179.8559	110.0	110.0	301949	-79.31516	11.307883	-53.472244	-118.00146	-79.314964	11.309282	-53.309696	-119.293945	78.87551	0.70345616	2296.4554777145386
184	-139.0973	36.23453	-82.49975	-208.03108	-138.18082	36.12316	-97.106544	-204.86246	110.0	110.0	303599	-79.4406	11.352859	-53.55503	-117.72809	-79.44061	11.354416	-53.688023	-119.998604	78.98833	0.711512	2309.8656697273254
185	-131.11069	21.827244	-99.52063	-181.11967	-140.04959	20.66637	-107.30148	-186.06383	110.0	110.0	305249	-79.59828	11.425161	-53.493988	-121.76108	-79.59825	11.426425	-53.575024	-120.14817	79.17435	0.7175051	2322.5834307670593
186	-148.11673	17.699375	-119.6175	-173.21907	-154.25674	32.111664	-111.36982	-203.4995	110.0	110.0	306899	-79.71768	11.461111	-53.733616	-121.75986	-79.71772	11.463272	-53.74567	-122.436935	79.265816	0.7094747	2335.1929545402527
187	-144.57797	35.46792	-89.597984	-222.49599	-143.68515	36.73627	-61.65485	-175.11903	110.0	110.0	308549	-79.89835	11.514445	-53.830925	-122.43036	-79.89818	11.516475	-53.75832	-121.261925	79.47868	0.7116696	2348.0456318855286
188	-148.30426	40.70524	-91.106155	-253.50719	-135.47688	37.283703	-88.420906	-204.34343	110.0	110.0	310199	-80.06028	11.5735035	-53.774937	-120.25414	-80.06014	11.575233	-53.561996	-123.27392	79.603485	0.73015434	2360.720388174057
189	-143.90932	30.171745	-98.03191	-202.72734	-118.45957	21.267216	-86.65761	-158.39769	110.0	110.0	311849	-80.27252	11.578052	-53.96255	-122.59801	-80.27249	11.5797825	-53.96318	-122.571434	79.82354	0.7315748	2373.3308753967285
190	-127.51509	26.535183	-79.82787	-169.31792	-129.32411	18.094969	-103.90796	-169.05952	110.0	110.0	313499	-80.3928	11.659801	-53.967724	-121.013756	-80.392815	11.662031	-54.00354	-122.43755	79.92555	0.7387994	2385.9173469543457
191	-147.80391	23.693356	-108.79073	-197.80002	-131.98393	34.31389	-80.52003	-194.19344	110.0	110.0	315149	-80.53215	11.665771	-53.95781	-121.350845	-80.531944	11.66735	-53.95806	-123.5915	80.12	0.72212446	2398.8336012363434
192	-140.43398	31.656284	-91.31262	-189.4123	-127.80852	41.751484	-69.60915	-198.48335	110.0	110.0	316799	-80.67593	11.72325	-54.072613	-123.766594	-80.675896	11.724768	-54.224586	-124.81973	80.222786	0.7468617	2411.643864631653
193	-143.0362	26.704344	-82.07747	-186.95433	-136.97467	34.73108	-82.21624	-193.9715	110.0	110.0	318449	-80.844666	11.7630625	-53.95113	-124.52356	-80.84465	11.765587	-53.950012	-122.68436	80.44276	0.73703116	2424.346739768982
194	-135.47134	32.29995	-79.94296	-193.51671	-118.80056	28.253143	-75.1077	-173.2205	110.0	110.0	320099	-81.00257	11.789634	-54.289543	-123.92322	-81.00258	11.79134	-54.11424	-124.40322	80.60447	0.7499304	2436.9548161029816
195	-144.23633	29.856756	-99.73691	-204.02014	-124.25553	14.990721	-98.81253	-154.13373	110.0	110.0	321749	-81.11418	11.876194	-54.44426	-124.52986	-81.11404	11.878081	-54.193077	-125.6358	80.64169	0.748454	2449.633625268936
196	-146.07983	29.45957	-100.58246	-222.51854	-152.19693	25.506907	-98.705795	-199.35718	110.0	110.0	323399	-81.30523	11.916769	-54.437553	-124.23205	-81.30519	11.918662	-54.445576	-125.328964	80.849625	0.7628364	2462.372088432312
197	-147.06519	24.990456	-92.59391	-179.31683	-143.49994	36.12312	-82.9688	-206.76178	110.0	110.0	325049	-81.439095	11.935629	-54.25257	-125.5687	-81.438896	11.937245	-54.478382	-124.79083	80.965225	0.7453819	2475.1410567760468
