Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
109	-177.89914	25.59963	-130.72847	-212.2272	-161.33734	29.385178	-116.47211	-196.9258	110.0	110.0	179849	-306.52405	13.959912	-269.51862	-359.11215	-306.5242	13.964095	-269.63632	-358.82788	306.0358	1.1803323	852.8997275829315
110	-155.78932	17.336662	-126.296875	-193.44946	-173.6523	27.10187	-106.55241	-207.00891	110.0	110.0	181499	-306.535	14.114292	-269.21796	-357.2685	-306.5349	14.118165	-269.5854	-359.23303	306.0638	1.2089504	860.9946448802948
111	-169.69328	15.8121605	-138.42545	-192.46022	-166.19449	15.44164	-139.87067	-187.0637	110.0	110.0	183149	-306.58963	14.268716	-268.61728	-357.29993	-306.5897	14.272958	-269.08618	-357.72717	306.1715	1.2073646	868.9054427146912
112	-155.81073	23.060722	-104.500336	-203.30746	-174.5933	28.059406	-122.84002	-203.27318	110.0	110.0	184799	-306.49692	14.39328	-268.40027	-362.2058	-306.4967	14.396574	-268.73315	-360.6165	305.98056	1.2184991	876.825736284256
113	-162.13779	22.562893	-109.2872	-203.992	-167.40645	36.541523	-100.78218	-207.2081	110.0	110.0	186449	-306.43097	14.559645	-267.8414	-358.2068	-306.4309	14.563056	-268.37195	-356.68198	305.93283	1.2387629	884.38245677948
114	-183.74173	25.231857	-141.4716	-234.96425	-164.65942	29.824406	-93.76232	-210.43639	110.0	110.0	188099	-306.30197	14.668246	-267.61307	-357.44858	-306.3019	14.671844	-267.68512	-355.09003	305.86978	1.2264295	891.8950343132019
115	-156.32828	30.343313	-96.21923	-208.65927	-171.9499	23.41794	-137.85983	-218.44402	110.0	110.0	189749	-306.25293	14.836883	-267.24435	-358.55167	-306.25305	14.838937	-267.24847	-358.0904	305.81293	1.2718567	899.3168630599976
116	-174.75464	21.586407	-116.30472	-199.78307	-169.34787	26.910568	-122.76292	-204.29105	110.0	110.0	191399	-306.04807	14.945563	-266.79593	-356.62054	-306.04782	14.948393	-267.19766	-355.7136	305.63593	1.2386642	906.8172676563263
117	-174.75117	21.49458	-136.55165	-209.47607	-169.13222	34.903854	-103.70642	-224.02708	110.0	110.0	193049	-305.95618	15.081255	-266.55557	-362.23297	-305.95615	15.08565	-266.58502	-360.5323	305.49466	1.267205	914.3568043708801
118	-179.07358	22.081179	-136.46645	-222.75456	-155.93314	27.015469	-87.40903	-190.53891	110.0	110.0	194699	-305.84613	15.165712	-266.40845	-361.36664	-305.8459	15.166861	-266.42194	-360.59067	305.29318	1.2883055	922.2690327167511
119	-168.32266	30.664164	-123.61308	-240.21553	-157.5664	23.852098	-105.61225	-195.01697	110.0	110.0	196349	-305.79	15.323068	-265.85245	-362.1362	-305.78992	15.324989	-266.00912	-361.1195	305.31213	1.2958698	930.2498335838318
120	-172.64156	23.781487	-122.47498	-213.41872	-162.90393	41.148422	-73.4637	-216.14362	110.0	110.0	197999	-305.54285	15.424415	-265.81143	-369.3082	-305.54294	15.42459	-265.8602	-370.47354	305.0878	1.2847686	938.183278799057
121	-168.94818	20.32285	-138.17558	-204.50603	-154.55496	22.094765	-123.587875	-196.26057	110.0	110.0	199649	-305.42206	15.529639	-265.18747	-367.75	-305.42184	15.5313015	-265.26428	-368.9978	305.01825	1.3082026	946.1162323951721
122	-178.00566	26.778631	-125.86073	-229.3888	-184.01447	15.449126	-153.74168	-207.73828	110.0	110.0	201299	-305.31268	15.685981	-265.01373	-374.41913	-305.31256	15.686572	-264.66446	-375.17157	304.9029	1.3121842	954.0556080341339
123	-165.00423	19.865932	-137.30287	-207.04807	-159.76712	29.871777	-110.23693	-205.44202	110.0	110.0	202949	-305.17517	15.818294	-264.53348	-370.65906	-305.17502	15.8206625	-264.35446	-372.05103	304.72375	1.3014193	961.5782985687256
124	-164.62367	25.157887	-118.215126	-202.7505	-175.64076	23.882229	-126.152054	-210.31696	110.0	110.0	204599	-305.0416	15.88144	-263.54712	-372.03934	-305.04138	15.882504	-262.96335	-372.59735	304.6422	1.298213	969.0303592681885
125	-169.37534	23.042925	-134.93054	-208.83423	-164.34888	40.377747	-72.5563	-205.6899	110.0	110.0	206249	-304.863	15.999813	-262.8729	-374.6555	-304.86307	16.000782	-262.91907	-374.98364	304.45758	1.3015873	977.0579733848572
126	-150.38371	23.102867	-123.32353	-198.59477	-167.92514	22.49564	-126.871895	-197.88321	110.0	110.0	207899	-304.7649	16.176664	-262.75052	-373.5804	-304.7648	16.179588	-262.6039	-374.61978	304.30383	1.2969404	984.8041529655457
127	-170.85042	27.445143	-107.67885	-219.04344	-186.19592	24.07227	-132.67416	-216.17955	110.0	110.0	209549	-304.72955	16.26609	-262.506	-374.18137	-304.7295	16.268522	-262.27295	-375.3748	304.28296	1.3171134	992.7910869121552
128	-166.63217	25.25215	-109.374466	-205.1836	-155.06569	25.570456	-96.45843	-186.03491	110.0	110.0	211199	-304.5632	16.409739	-262.137	-374.7608	-304.563	16.412645	-261.93097	-375.02164	304.19006	1.309539	1000.2545597553253
129	-166.70314	21.76805	-137.5653	-217.38329	-161.84453	36.16008	-83.92085	-202.75473	110.0	110.0	212849	-304.44745	16.57717	-261.463	-373.98984	-304.44754	16.577576	-261.2055	-374.5222	304.02414	1.309617	1007.7432005405426
130	-172.82693	23.18533	-127.201775	-200.85132	-162.49942	24.11918	-114.86253	-209.16737	110.0	110.0	214499	-304.25378	16.668568	-261.1424	-375.38388	-304.2536	16.66998	-261.13995	-376.3434	303.7988	1.2904938	1015.3617804050446
131	-164.60646	21.898449	-129.47733	-208.20947	-164.83322	16.208364	-133.20804	-193.7096	110.0	110.0	216149	-304.13873	16.870567	-260.6762	-377.71494	-304.13864	16.871881	-260.46304	-377.97495	303.71768	1.2998518	1023.2770884037018
132	-171.35025	26.140278	-118.98951	-217.86511	-146.13388	37.151188	-73.81178	-199.50703	110.0	110.0	217799	-303.99777	16.959944	-260.70016	-377.0222	-303.99783	16.96019	-260.36542	-377.1723	303.56503	1.3368418	1031.192158460617
133	-163.23862	16.498526	-124.11875	-187.20538	-170.34079	31.953033	-118.21694	-209.78381	110.0	110.0	219449	-303.91913	17.100637	-260.18137	-377.5101	-303.91882	17.101564	-259.8065	-378.46716	303.48065	1.3172487	1039.157854795456
134	-176.31703	17.602716	-142.96678	-209.22304	-165.5589	22.79131	-132.66296	-212.56409	110.0	110.0	221099	-303.75845	17.264822	-259.82535	-377.02054	-303.7583	17.267172	-259.9028	-380.07318	303.26746	1.3392868	1047.0931997299194
135	-176.36421	20.3577	-134.27687	-215.49275	-157.11172	21.450073	-121.832756	-186.18582	110.0	110.0	222749	-303.48035	17.388832	-259.52554	-374.1236	-303.48022	17.390694	-259.17783	-375.6485	303.01584	1.3325166	1055.0795204639435
136	-166.5564	30.204103	-118.19534	-240.09358	-171.82874	20.777601	-126.768295	-208.38545	110.0	110.0	224399	-303.38254	17.49134	-259.2785	-379.17645	-303.38245	17.492939	-259.12723	-380.75262	302.89648	1.311308	1062.5630416870117
137	-163.07135	23.283846	-117.96929	-201.73547	-158.28099	30.79269	-86.39958	-199.30247	110.0	110.0	226049	-303.16797	17.7011	-258.69138	-376.1917	-303.1677	17.702936	-258.52808	-377.9284	302.78433	1.2932535	1070.05881524086
138	-168.93222	24.507803	-137.46008	-211.40724	-147.14319	29.712769	-84.83774	-187.22789	110.0	110.0	227699	-302.93915	17.883566	-257.17905	-372.35703	-302.93915	17.88736	-257.6228	-373.92374	302.4417	1.323649	1077.5652401447296
139	-163.85988	30.701498	-93.08306	-198.12648	-153.76826	22.454433	-109.88213	-192.98549	110.0	110.0	229349	-302.697	17.890343	-257.08932	-381.14926	-302.69696	17.891518	-257.29797	-382.47488	302.20087	1.3594418	1084.9894223213196
140	-169.46745	19.712341	-130.41516	-203.99385	-149.28111	34.83964	-97.97411	-209.6074	110.0	110.0	230999	-302.48575	18.038	-256.58176	-378.60733	-302.48563	18.040047	-256.67395	-381.0298	302.11008	1.3500941	1092.705955505371
141	-169.34146	28.81153	-136.06319	-246.35031	-160.9494	31.031586	-127.82837	-225.90773	110.0	110.0	232649	-302.2676	18.210028	-256.5154	-381.66452	-302.2674	18.211704	-256.52695	-382.6319	301.81772	1.3251264	1100.314685344696
142	-175.54596	30.841318	-110.8822	-234.49545	-144.64198	15.065771	-131.64445	-187.80315	110.0	110.0	234299	-302.0918	18.23183	-256.38947	-382.23184	-302.09177	18.233345	-256.32916	-382.3316	301.6751	1.3283813	1108.1382834911346
143	-172.2237	22.800426	-118.15047	-202.2895	-155.38733	29.996994	-96.70328	-181.85072	110.0	110.0	235949	-301.94516	18.330904	-256.27036	-380.46097	-301.9449	18.332747	-256.11542	-382.72046	301.57486	1.3210801	1116.034560918808
144	-169.21188	20.577261	-122.01108	-199.5888	-165.4441	44.46565	-90.17777	-233.5833	110.0	110.0	237599	-301.76984	18.407965	-255.87042	-380.7549	-301.76953	18.410416	-255.76994	-382.734	301.38354	1.286285	1123.9822947978973
145	-168.87372	21.411924	-134.06174	-202.7019	-173.70874	31.358742	-116.571335	-211.16846	110.0	110.0	239249	-301.54156	18.622866	-255.46977	-385.49716	-301.54163	18.624434	-255.42723	-383.67212	301.10068	1.3217732	1131.8900496959686
146	-172.62825	25.435095	-123.75727	-213.91452	-157.69539	25.514708	-108.41051	-187.74564	110.0	110.0	240899	-301.4049	18.68061	-254.14828	-385.4933	-301.4049	18.68234	-254.67459	-384.4759	301.0617	1.2999411	1139.3783221244812
147	-170.63832	19.1438	-136.49945	-207.68155	-160.4723	29.502914	-94.59077	-211.28448	110.0	110.0	242549	-301.44107	18.795923	-253.69426	-381.805	-301.44092	18.797716	-254.24945	-382.25024	300.96188	1.3434576	1146.8350174427032
148	-166.72795	28.71434	-119.757126	-213.6301	-167.54715	26.522762	-103.90683	-199.4194	110.0	110.0	244199	-301.26944	18.870491	-253.31386	-384.50873	-301.26938	18.872635	-253.59595	-383.63718	300.82092	1.2873621	1154.7126514911652
149	-163.6814	27.118208	-110.238464	-222.39133	-162.04156	27.46818	-108.90741	-218.70943	110.0	110.0	245849	-300.91193	18.971907	-253.46725	-384.378	-300.91183	18.973696	-253.31744	-383.71048	300.56277	1.2841188	1162.1878731250763
150	-155.0288	22.015667	-116.51063	-194.5652	-169.31894	13.927517	-144.57278	-187.2595	110.0	110.0	247499	-300.78223	19.08901	-253.15344	-376.74734	-300.78198	19.090305	-252.84071	-375.90344	300.39026	1.2805918	1169.659824848175
151	-165.11507	21.006023	-112.07785	-198.06711	-160.87436	29.945946	-94.22568	-211.84564	110.0	110.0	249149	-300.56116	19.156328	-252.66263	-378.1289	-300.5612	19.157967	-252.42236	-379.92484	300.1396	1.3042741	1177.093210220337
152	-164.00092	20.814138	-136.28004	-204.76598	-192.69496	18.296953	-150.01599	-218.11333	110.0	110.0	250799	-300.33597	19.242147	-252.11456	-383.95523	-300.33575	19.243038	-252.32071	-382.4886	299.97626	1.2904433	1184.8888411521912
153	-166.7617	26.36273	-135.10657	-219.99683	-164.35188	20.090235	-122.56367	-196.28777	110.0	110.0	252449	-300.15994	19.362377	-252.07571	-382.85834	-300.15997	19.3636	-252.09837	-380.62137	299.74097	1.3022754	1192.7900376319885
154	-173.93423	19.567822	-141.74347	-212.32721	-161.52605	27.877275	-111.985565	-206.67816	110.0	110.0	254099	-299.83273	19.406261	-251.6182	-381.88263	-299.83252	19.406935	-252.00615	-381.70847	299.39413	1.2853864	1200.259361743927
155	-160.85674	35.745575	-114.86646	-240.07321	-168.24507	36.332874	-112.6916	-212.97581	110.0	110.0	255749	-299.5289	19.586733	-251.02193	-378.77197	-299.5287	19.58771	-251.20433	-380.51886	299.07605	1.2842202	1207.7260797023773
156	-171.40407	30.060854	-124.46374	-224.10226	-168.69542	32.167694	-106.30501	-225.24576	110.0	110.0	257399	-299.37994	19.541424	-250.41873	-377.1454	-299.37976	19.54337	-250.91345	-377.00064	298.9735	1.2990711	1215.8160147666931
157	-161.00125	14.509263	-140.71167	-186.75	-166.64441	26.0008	-122.710945	-192.34914	110.0	110.0	259049	-298.94467	19.680641	-251.00374	-383.36392	-298.94458	19.682262	-251.18767	-382.46274	298.55212	1.3208303	1223.7923276424408
158	-168.59073	27.625067	-123.85026	-223.68958	-172.03415	21.414051	-138.61931	-199.76566	110.0	110.0	260699	-298.72668	19.72844	-249.71223	-382.102	-298.72665	19.72928	-250.53824	-381.35315	298.32758	1.2625121	1231.9432344436646
159	-173.74997	30.509918	-110.15194	-216.12915	-171.1469	25.309044	-134.46643	-217.60518	110.0	110.0	262349	-298.67642	19.838953	-249.8348	-377.42206	-298.67618	19.841133	-250.27524	-377.58664	298.20874	1.2582196	1239.9670481681824
160	-155.06487	27.659214	-119.31641	-204.29427	-147.65228	27.27211	-117.615326	-198.9482	110.0	110.0	263999	-298.39493	19.887901	-249.68224	-377.8165	-298.39484	19.888624	-249.93523	-378.55618	297.96216	1.2547839	1247.7828278541565
161	-176.86998	26.023798	-130.92174	-209.48889	-173.4508	25.453444	-129.0204	-212.41959	110.0	110.0	265649	-298.17242	20.059858	-249.43167	-378.22574	-298.17215	20.061567	-249.74243	-377.70062	297.61923	1.281962	1255.7255997657776
162	-168.16446	26.64123	-121.784	-207.37439	-150.06078	27.409203	-95.967735	-184.1479	110.0	110.0	267299	-297.99634	20.052603	-248.73372	-382.4693	-297.99637	20.054905	-249.66367	-381.67932	297.63107	1.2542616	1263.5536894798279
163	-154.51	21.306278	-98.62167	-178.90968	-166.17009	28.624462	-115.82337	-198.45837	110.0	110.0	268949	-297.6185	20.022429	-248.30847	-381.79022	-297.6182	20.023787	-248.82802	-381.75974	297.23398	1.252342	1271.4679460525513
164	-165.99634	28.29189	-96.183304	-208.6748	-164.0411	22.427794	-131.80669	-203.4704	110.0	110.0	270599	-297.42148	20.138634	-247.81042	-382.6979	-297.42145	20.141285	-248.07231	-381.44485	296.9571	1.2322097	1279.3953731060028
165	-163.32944	23.40975	-125.96786	-203.77843	-156.75534	16.605028	-130.72377	-181.7905	110.0	110.0	272249	-297.19537	20.26212	-247.819	-381.86926	-297.1952	20.264677	-248.2792	-382.7652	296.76376	1.249245	1287.3612451553345
166	-168.74228	16.44301	-146.60052	-205.11893	-163.19812	16.908968	-130.72762	-187.32368	110.0	110.0	273899	-296.82565	20.290983	-247.36848	-382.05396	-296.82553	20.29181	-247.89578	-383.30206	296.3624	1.2655749	1295.3863515853882
167	-170.46616	29.310495	-110.79967	-210.22357	-164.45654	38.04046	-97.86405	-210.3566	110.0	110.0	275549	-296.66525	20.437857	-247.11101	-380.84845	-296.6652	20.439072	-247.46196	-381.84665	296.27823	1.2434417	1303.3585391044617
168	-167.60895	17.11417	-137.92583	-198.52696	-157.08138	26.484234	-104.47643	-193.67407	110.0	110.0	277199	-296.49884	20.500772	-246.05324	-382.15695	-296.4987	20.501923	-246.17879	-381.38953	295.99634	1.2365097	1310.970370054245
169	-158.83408	27.057684	-90.32813	-202.27386	-156.25517	36.81105	-96.97953	-219.79709	110.0	110.0	278849	-296.22513	20.581013	-245.61804	-378.80548	-296.2249	20.582384	-245.65509	-379.37927	295.82272	1.2229859	1318.4997072219849
170	-159.99562	23.339674	-125.238556	-202.62537	-165.73666	32.647957	-92.98037	-217.93407	110.0	110.0	280499	-296.05374	20.683165	-245.54335	-379.3575	-296.05362	20.685194	-245.8304	-380.60226	295.63174	1.2130983	1326.0129868984222
171	-158.89938	28.019684	-108.01225	-204.23459	-180.9069	22.299719	-146.09448	-214.53403	110.0	110.0	282149	-295.7065	20.752972	-245.51411	-378.88928	-295.70624	20.754242	-245.7846	-379.06503	295.30978	1.2376441	1334.4387483596802
172	-154.38644	23.058601	-125.882576	-208.60399	-154.5557	25.238108	-123.65932	-209.48419	110.0	110.0	283799	-295.63638	20.890884	-244.63551	-381.37033	-295.63623	20.892216	-244.94632	-381.87982	295.21744	1.2436737	1342.4505650997162
173	-164.12134	25.894674	-118.234116	-225.53835	-158.44948	35.63234	-106.483116	-213.38084	110.0	110.0	285449	-295.2075	20.81701	-244.51006	-378.61383	-295.20728	20.819431	-244.52525	-379.31912	294.7812	1.2086763	1350.424313545227
174	-161.48528	14.936242	-122.81304	-189.37544	-150.38191	34.418545	-91.67892	-209.19348	110.0	110.0	287099	-295.01834	20.941988	-244.04712	-380.52237	-295.01813	20.943611	-244.15427	-381.71924	294.52753	1.255725	1358.3969972133636
175	-159.2421	31.131155	-110.7822	-209.55751	-153.70647	29.88687	-108.47412	-196.64124	110.0	110.0	288749	-294.86716	21.105856	-243.27032	-380.11118	-294.86697	21.108137	-243.78247	-380.04977	294.46283	1.2764493	1366.321882724762
176	-161.76715	20.640413	-119.587105	-206.35442	-134.49954	33.186863	-71.557106	-170.64691	110.0	110.0	290399	-294.49908	21.198833	-242.74605	-380.6662	-294.4989	21.201885	-243.39386	-381.493	294.13107	1.2350074	1374.2511818408966
177	-155.62221	16.735607	-122.139755	-184.46646	-178.20712	22.666243	-136.53325	-215.57365	110.0	110.0	292049	-294.34348	21.237743	-243.04793	-381.07336	-294.34344	21.238201	-242.98753	-379.89023	293.90317	1.2254122	1382.1065843105316
178	-161.9352	29.921255	-107.77796	-200.0855	-186.50081	22.172709	-158.44678	-225.37466	110.0	110.0	293699	-294.11942	21.352158	-242.59952	-380.38943	-294.1191	21.354744	-242.71564	-379.92575	293.6504	1.2270223	1390.0538666248322
179	-161.15987	21.529917	-122.84715	-192.41577	-169.46725	35.819996	-106.553604	-232.12106	110.0	110.0	295349	-293.8062	21.382534	-242.49895	-380.33237	-293.80606	21.384218	-242.73973	-380.62595	293.44437	1.1978667	1397.9986436367035
180	-164.4375	23.680658	-115.07248	-201.97617	-164.00237	29.131292	-97.0434	-199.20088	110.0	110.0	296999	-293.74426	21.486437	-242.29779	-382.69254	-293.7441	21.489769	-242.46832	-382.49774	293.40875	1.2498658	1405.5730419158936
181	-176.53058	30.22363	-106.69667	-246.10863	-157.34445	26.487894	-102.636116	-200.20247	110.0	110.0	298649	-293.5465	21.557474	-241.81372	-381.38617	-293.54626	21.560162	-241.93909	-381.22034	293.18658	1.2247733	1413.0471725463867
182	-160.90958	21.605865	-118.191284	-190.24005	-175.69641	21.11346	-135.48402	-197.45644	110.0	110.0	300299	-293.34027	21.551443	-241.5326	-379.86728	-293.33997	21.55373	-241.9545	-379.89175	292.89636	1.2378279	1420.5702135562897
183	-158.42169	29.441925	-97.72512	-214.66745	-162.57553	37.986576	-71.386696	-215.1766	110.0	110.0	301949	-293.17487	21.611391	-241.37912	-379.89612	-293.17447	21.614626	-241.55992	-381.74292	292.83072	1.2108703	1428.4656717777252
184	-156.04161	31.44698	-96.59148	-199.82542	-164.70535	29.305103	-128.65814	-219.07811	110.0	110.0	303599	-292.9072	21.722998	-241.2193	-381.57062	-292.907	21.72564	-241.29875	-382.99133	292.50797	1.2010614	1435.9287469387054
185	-162.16673	30.770144	-94.73226	-203.46774	-155.1173	30.65053	-98.32576	-197.46854	110.0	110.0	305249	-292.5538	21.82162	-241.15096	-381.5912	-292.55353	21.825428	-241.58904	-384.0952	292.09662	1.2025572	1443.878184556961
186	-161.57446	25.11047	-106.042145	-192.02989	-149.44893	36.05714	-82.53474	-212.68137	110.0	110.0	306899	-292.4489	21.82875	-241.00229	-382.8374	-292.44873	21.831467	-240.97162	-384.67255	292.16882	1.2397861	1451.772471189499
187	-159.38797	13.065304	-132.33023	-189.74077	-154.78824	41.325615	-82.7316	-204.62294	110.0	110.0	308549	-292.143	21.824736	-240.88388	-382.48654	-292.14273	21.828732	-241.00931	-384.87122	291.6664	1.2250106	1459.506489276886
188	-155.6445	28.15073	-109.522415	-212.38469	-160.98819	20.773323	-131.15492	-190.90419	110.0	110.0	310199	-291.92184	21.931162	-239.27408	-379.57126	-291.92154	21.93514	-238.9062	-380.58328	291.62338	1.2318791	1467.4595975875854
189	-166.44206	17.74388	-139.74466	-201.05913	-152.63016	20.423365	-116.67512	-184.23419	110.0	110.0	311849	-291.69855	21.966463	-239.28845	-383.464	-291.69836	21.969357	-238.71758	-383.17236	291.26566	1.2244338	1475.4169137477875
190	-164.65694	21.812721	-119.59149	-195.1578	-169.62436	25.87662	-108.74273	-199.95596	110.0	110.0	313499	-291.50348	22.024961	-239.03508	-383.386	-291.5034	22.028454	-238.90372	-382.98843	291.18073	1.2086153	1483.2325429916382
191	-165.28351	20.323483	-133.24838	-198.02428	-156.25797	23.999784	-112.691315	-188.35997	110.0	110.0	315149	-291.09973	22.021658	-238.73782	-383.70517	-291.0994	22.025274	-238.69409	-386.06186	290.6595	1.2207398	1490.8252630233765
192	-157.60516	20.214277	-114.659355	-188.76703	-170.14932	16.467825	-140.30342	-194.26965	110.0	110.0	316799	-291.0228	22.089935	-238.84427	-380.5945	-291.02252	22.093327	-238.50296	-381.86462	290.5715	1.2261939	1498.2812604904175
193	-157.35487	23.742899	-131.54112	-219.15334	-167.76204	26.230717	-111.58927	-194.83173	110.0	110.0	318449	-290.6999	22.088734	-238.8595	-383.1323	-290.6998	22.091887	-238.43562	-385.27963	290.44525	1.1921797	1505.8139808177948
194	-159.31256	22.088884	-114.9019	-185.98975	-167.72507	25.902884	-114.634186	-203.74712	110.0	110.0	320099	-290.55502	22.205996	-238.7338	-379.6654	-290.5547	22.209295	-238.6336	-379.34677	290.2341	1.2142683	1513.2364740371704
195	-171.31923	22.489134	-107.88137	-207.16183	-149.63525	22.501446	-119.50064	-183.20024	110.0	110.0	321749	-290.25818	22.230211	-238.58502	-385.869	-290.2581	22.23374	-238.4108	-387.3478	289.86588	1.1951212	1520.7512843608856
196	-149.01439	23.792421	-105.03228	-195.12271	-153.09842	20.963652	-112.05513	-181.45453	110.0	110.0	323399	-289.93997	22.235138	-238.76924	-385.0506	-289.93945	22.238396	-238.49275	-384.91812	289.62015	1.2273114	1528.1808252334595
