Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-125.61828	24.007994	-92.540054	-167.69373	-136.73874	30.953001	-82.4498	-200.31866	110.0	110.0	663299	-112.80387	17.346083	-78.278366	-188.83835	-112.80413	17.347502	-78.10133	-188.45593	112.45534	1.1314996	5735.138015508652
403	-125.70248	24.380451	-64.213524	-154.59305	-119.26992	31.356474	-65.53169	-179.44116	110.0	110.0	664949	-112.764595	17.387014	-78.28939	-193.18861	-112.764755	17.388062	-78.38137	-190.99225	112.39687	1.1232927	5749.454314947128
404	-133.02164	25.778006	-82.591484	-195.50429	-135.94536	43.114975	-74.86227	-210.7975	110.0	110.0	666599	-112.71536	17.340649	-78.154205	-185.6492	-112.71524	17.342312	-78.28472	-186.32706	112.32642	1.1211799	5763.802480697632
405	-131.56319	27.04311	-85.63964	-188.77263	-137.56247	25.626713	-76.41997	-172.43143	110.0	110.0	668249	-112.64599	17.401117	-78.05877	-191.87585	-112.64601	17.401625	-77.737976	-191.0174	112.22773	1.131515	5778.009727478027
406	-123.02717	28.10236	-83.906906	-161.50876	-123.807594	37.5966	-72.224525	-203.94513	110.0	110.0	669899	-112.55825	17.365894	-78.092995	-188.12425	-112.55816	17.36723	-77.989006	-187.74013	112.235245	1.1299144	5792.122304677963
407	-114.8815	26.0816	-85.73418	-175.91965	-127.09782	34.297497	-59.985664	-176.91682	110.0	110.0	671549	-112.53758	17.34875	-78.00111	-186.58072	-112.53773	17.35005	-78.07086	-187.60612	112.11109	1.117667	5805.911272525787
408	-135.21901	25.419308	-86.13503	-179.23502	-132.15596	20.481201	-89.945076	-160.31165	110.0	110.0	673199	-112.420555	17.332367	-77.82079	-192.07451	-112.42069	17.333881	-77.879456	-189.11128	112.05041	1.1221474	5820.085875034332
409	-126.1135	24.587557	-79.32246	-169.41096	-138.43433	25.733265	-95.472916	-180.7805	110.0	110.0	674849	-112.45721	17.355381	-77.97227	-190.64233	-112.45715	17.356773	-77.629234	-191.15836	112.03345	1.123378	5834.396112918854
410	-133.14189	31.236273	-86.676186	-212.80984	-135.22372	32.8851	-75.51418	-183.50153	110.0	110.0	676499	-112.398415	17.379372	-77.62276	-186.36644	-112.398605	17.380318	-77.80446	-186.45372	112.00664	1.1107938	5848.8053522109985
411	-127.13415	25.205885	-89.410706	-189.63318	-110.96321	26.76726	-50.221878	-151.72714	110.0	110.0	678149	-112.31509	17.313334	-77.86559	-190.63324	-112.31505	17.315365	-77.76505	-188.7411	111.95554	1.1164052	5862.979491233826
412	-134.6981	20.639977	-82.018265	-163.12828	-139.09999	32.36111	-75.61521	-181.00172	110.0	110.0	679799	-112.254944	17.35834	-77.95047	-186.95572	-112.25482	17.35888	-77.72524	-187.33046	111.8871	1.1304283	5877.171824216843
413	-132.74731	22.503374	-95.77578	-180.55574	-134.65218	30.902859	-79.91845	-186.19284	110.0	110.0	681449	-112.25983	17.402992	-77.75924	-190.06691	-112.2599	17.404285	-77.59561	-189.50487	111.9298	1.1086452	5891.288814783096
414	-128.49261	34.700916	-60.858307	-196.06955	-131.18286	31.603083	-70.25349	-186.04936	110.0	110.0	683099	-112.173164	17.351732	-77.505	-185.26833	-112.17322	17.35212	-77.5182	-186.12175	111.84095	1.12973	5906.409710884094
415	-129.30396	31.412878	-86.126595	-202.2958	-124.27887	30.938322	-85.10054	-194.97995	110.0	110.0	684749	-112.13762	17.36173	-77.50186	-189.39053	-112.13762	17.363018	-77.61065	-189.37709	111.7299	1.1206234	5920.490962505341
416	-117.440704	24.96975	-92.47874	-194.50595	-125.57176	30.475052	-60.861725	-164.98428	110.0	110.0	686399	-112.150085	17.38277	-77.777306	-192.16396	-112.15013	17.383572	-77.54774	-189.71623	111.77808	1.1124858	5934.572334051132
417	-123.20215	24.8515	-78.040115	-163.9984	-120.45738	22.633102	-86.38702	-151.74567	110.0	110.0	688049	-112.04324	17.338629	-77.50747	-190.00389	-112.04336	17.33971	-77.53878	-189.496	111.65294	1.1323192	5948.974343776703
418	-121.05602	27.008373	-83.49539	-169.50253	-126.31069	24.750486	-96.68182	-167.60782	110.0	110.0	689699	-112.00165	17.356056	-77.504105	-187.46594	-112.00159	17.356964	-77.45596	-186.64435	111.60943	1.120651	5963.233873128891
419	-134.33737	31.140999	-77.67405	-175.9884	-130.58626	33.0658	-75.43801	-177.45705	110.0	110.0	691349	-111.89686	17.32817	-77.63878	-186.88776	-111.896774	17.329756	-77.44605	-188.14107	111.5086	1.116112	5977.524346113205
420	-128.87177	30.38969	-98.30201	-188.89264	-117.685745	24.234581	-85.3612	-156.89168	110.0	110.0	692999	-111.89299	17.351957	-77.22755	-189.74406	-111.89316	17.352537	-77.34698	-189.28474	111.466	1.1138555	5991.372756481171
421	-138.49887	32.050385	-95.71174	-227.92119	-122.305885	19.572205	-72.8069	-144.20198	110.0	110.0	694649	-111.82633	17.341797	-77.51629	-185.17006	-111.826225	17.342472	-77.3227	-187.13687	111.463326	1.1344192	6005.53589963913
422	-132.18938	22.687307	-93.51033	-183.4937	-119.37407	40.00749	-69.41993	-177.8062	110.0	110.0	696299	-111.79858	17.333181	-76.7527	-187.96877	-111.79858	17.333515	-77.22779	-188.03659	111.39648	1.1083494	6019.711441516876
423	-122.247055	18.490332	-75.40853	-151.13356	-120.04822	31.889086	-63.603455	-180.15822	110.0	110.0	697949	-111.70919	17.339901	-77.4845	-187.66077	-111.70912	17.341074	-77.465355	-186.99261	111.358086	1.1096693	6033.984982013702
424	-121.72573	29.546171	-70.080086	-166.29654	-128.2302	28.61952	-100.83079	-187.24265	110.0	110.0	699599	-111.7293	17.320415	-77.39757	-190.6029	-111.729454	17.321203	-77.280136	-189.52829	111.350945	1.1325228	6048.429715394974
425	-123.21169	34.136837	-69.82318	-182.2924	-109.97162	28.734903	-64.81226	-171.6146	110.0	110.0	701249	-111.62776	17.333529	-77.15392	-188.48425	-111.62767	17.334858	-77.06701	-188.32135	111.28308	1.1214589	6062.741169929504
426	-127.28434	32.388958	-78.15694	-189.54433	-127.93925	22.437363	-92.014786	-172.26357	110.0	110.0	702899	-111.64192	17.391533	-77.298065	-187.34569	-111.64222	17.39264	-77.25908	-188.34706	111.26265	1.1044328	6076.606700658798
427	-130.8983	22.61237	-86.38311	-178.64119	-122.87732	16.931252	-88.3524	-156.7227	110.0	110.0	704549	-111.51469	17.314299	-77.081474	-188.50381	-111.51462	17.31477	-76.86635	-188.68935	111.09252	1.1126938	6090.772860527039
428	-130.22289	24.346598	-88.60062	-164.38591	-124.92837	26.380625	-74.90388	-174.14565	110.0	110.0	706199	-111.48483	17.314161	-77.058945	-187.2591	-111.48484	17.314766	-77.189026	-187.92545	111.07729	1.1051204	6104.8926429748535
429	-134.70316	24.990124	-98.72924	-185.19458	-120.74675	32.509727	-60.168476	-181.12166	110.0	110.0	707849	-111.43333	17.312578	-76.75045	-186.07404	-111.43324	17.312256	-76.880516	-183.71077	111.06595	1.1171304	6118.981720924377
430	-121.82823	24.010778	-86.69873	-160.7378	-126.19954	22.195557	-87.51842	-163.41422	110.0	110.0	709499	-111.350464	17.305653	-76.78847	-191.40755	-111.35057	17.306879	-76.9932	-190.28836	110.96782	1.1036488	6133.1944489479065
431	-128.64214	21.884756	-97.85144	-186.77264	-107.46427	28.998016	-48.014576	-152.50302	110.0	110.0	711149	-111.302185	17.306297	-76.78893	-189.53583	-111.30201	17.306103	-77.148575	-189.8811	110.96672	1.110697	6147.228472232819
432	-122.40833	20.063364	-91.49005	-157.53734	-127.24099	30.972363	-82.8138	-180.93742	110.0	110.0	712799	-111.25171	17.272778	-76.984695	-186.59474	-111.25175	17.273382	-76.960915	-188.34413	110.84085	1.1075679	6160.97736954689
433	-132.95146	19.148182	-98.00175	-160.87234	-132.89029	31.310658	-65.302635	-188.35614	110.0	110.0	714449	-111.21571	17.308975	-76.7475	-187.28116	-111.2158	17.309456	-77.09378	-185.67966	110.84509	1.1009037	6175.158406257629
434	-134.23901	18.603687	-101.916466	-163.63892	-135.90564	40.16983	-81.96222	-198.86479	110.0	110.0	716099	-111.09355	17.234089	-76.75097	-189.91281	-111.09366	17.234251	-76.84316	-188.13528	110.70905	1.1100891	6189.420468568802
435	-130.51105	16.07453	-108.30681	-158.3207	-122.77101	26.846441	-89.76992	-162.98343	110.0	110.0	717749	-111.11575	17.2445	-76.50137	-190.49211	-111.115715	17.244896	-76.94222	-187.8285	110.77549	1.1048737	6203.6923286914825
436	-128.49796	27.96411	-93.312645	-177.15732	-120.16771	29.1042	-62.24658	-174.17447	110.0	110.0	719399	-111.08432	17.25357	-76.23613	-190.49538	-111.08436	17.254297	-76.71898	-190.4232	110.705	1.1144218	6219.170543909073
437	-132.92511	29.341425	-77.43446	-187.558	-122.7867	31.927816	-82.68468	-202.62665	110.0	110.0	721049	-111.048035	17.252857	-76.72756	-188.62239	-111.04806	17.252783	-76.7202	-187.518	110.648705	1.0949098	6233.476600885391
438	-129.23991	24.479645	-84.3582	-163.87073	-123.69582	35.377724	-77.74299	-178.77176	110.0	110.0	722699	-110.95679	17.237179	-76.230415	-186.40034	-110.956764	17.23766	-76.65584	-186.05896	110.60235	1.0947709	6247.612955570221
439	-112.73	20.42571	-80.7293	-140.83324	-137.24995	25.733196	-82.256516	-170.40204	110.0	110.0	724349	-110.89965	17.228422	-76.49492	-185.60783	-110.89953	17.229935	-76.62379	-185.08517	110.47032	1.0999827	6261.619022607803
440	-126.97165	22.461878	-81.33304	-167.22928	-131.91348	33.645824	-70.9841	-197.16077	110.0	110.0	725999	-110.85454	17.186512	-76.34164	-192.33644	-110.85451	17.186613	-76.596596	-190.90556	110.48806	1.0981725	6275.932144403458
441	-129.8809	23.316132	-97.02209	-179.74402	-134.23831	23.525946	-105.86737	-183.83136	110.0	110.0	727649	-110.867966	17.194021	-76.43903	-186.66644	-110.86809	17.19413	-76.542915	-187.44987	110.48896	1.1090368	6290.182142019272
442	-131.05522	22.757265	-76.25887	-163.42308	-125.73165	27.957186	-67.44797	-158.6891	110.0	110.0	729299	-110.7894	17.218954	-76.37945	-187.96552	-110.789246	17.219656	-76.28417	-187.84503	110.39763	1.1034322	6304.412493467331
443	-133.45125	25.15317	-92.50002	-186.01498	-122.67594	35.721405	-59.655445	-183.65796	110.0	110.0	730949	-110.76491	17.187353	-76.61591	-186.68141	-110.76495	17.187822	-76.34013	-187.86124	110.39837	1.0924793	6318.788239479065
444	-122.74593	23.74644	-92.93903	-166.79376	-119.23598	22.51856	-81.82091	-153.6392	110.0	110.0	732599	-110.6198	17.160198	-76.38399	-185.8316	-110.620056	17.16061	-76.69644	-186.58847	110.22261	1.1008133	6333.051785469055
445	-135.43976	27.927147	-97.57208	-182.76271	-123.25049	27.989027	-56.788513	-155.87257	110.0	110.0	734249	-110.590096	17.210781	-76.21966	-188.45801	-110.59008	17.21176	-76.31466	-188.10696	110.2631	1.1035938	6347.144525527954
446	-118.97059	22.508219	-91.014984	-159.1246	-135.4122	20.006275	-88.44782	-164.83705	110.0	110.0	735899	-110.53582	17.1614	-76.06407	-187.00056	-110.53558	17.162182	-76.5657	-186.73769	110.192566	1.0894123	6361.47644162178
447	-131.95082	23.310177	-88.68176	-184.83774	-148.47824	26.80037	-82.867226	-178.50604	110.0	110.0	737549	-110.49805	17.165054	-76.00772	-188.721	-110.498215	17.166075	-76.18746	-188.3946	110.1689	1.0793641	6375.849914073944
448	-131.6358	38.576385	-63.992874	-202.8905	-121.13104	37.54103	-75.637665	-198.77283	110.0	110.0	739199	-110.504196	17.223757	-75.94103	-187.16116	-110.50399	17.224907	-76.49871	-185.55487	110.175674	1.0942138	6390.276180267334
449	-128.42343	15.303078	-109.46557	-157.18977	-116.50427	36.639736	-65.13339	-179.0254	110.0	110.0	740849	-110.40572	17.149448	-76.13095	-189.63828	-110.40591	17.149736	-76.46618	-188.87976	110.02572	1.0828427	6404.473336935043
450	-134.76845	19.924013	-89.74824	-171.31044	-135.66187	29.61343	-70.03558	-164.59967	110.0	110.0	742499	-110.345146	17.130827	-75.99521	-187.83821	-110.34508	17.13206	-76.16667	-188.20917	110.08901	1.0980021	6418.716938018799
451	-124.55614	28.13929	-70.33336	-174.03136	-116.41954	37.871666	-73.776375	-198.69926	110.0	110.0	744149	-110.32693	17.136286	-76.324745	-189.3797	-110.32696	17.137135	-76.36257	-188.66821	109.956024	1.0888101	6432.939407348633
452	-129.51288	26.245892	-86.599075	-192.87746	-136.43895	37.971275	-74.36088	-208.82617	110.0	110.0	745799	-110.3826	17.219442	-76.20749	-187.44862	-110.38255	17.219616	-76.22242	-186.7067	109.99907	1.0874482	6446.892255306244
453	-129.85004	27.189407	-97.74178	-185.47108	-128.47345	25.88563	-92.45618	-192.01117	110.0	110.0	747449	-110.23906	17.103836	-76.06974	-187.3409	-110.239235	17.104504	-76.288216	-184.9242	109.90946	1.1024723	6461.12270450592
454	-129.09174	28.41699	-103.70385	-206.5813	-131.21873	26.921946	-87.20965	-184.81198	110.0	110.0	749099	-110.22095	17.12839	-76.23824	-188.50758	-110.220856	17.129332	-76.105934	-188.00879	109.88712	1.0916378	6475.286764383316
455	-120.60121	28.173082	-73.19293	-182.49094	-118.08324	24.233046	-71.38945	-151.75076	110.0	110.0	750749	-110.154884	17.117506	-75.87835	-190.04747	-110.155014	17.117933	-76.194176	-188.83957	109.722404	1.09365	6489.503062963486
456	-127.63403	28.384092	-85.142624	-180.7403	-132.94478	22.597094	-103.32751	-174.92212	110.0	110.0	752399	-110.08269	17.146103	-76.21839	-196.02199	-110.0825	17.147299	-76.10733	-192.22023	109.722984	1.1069697	6503.9363622665405
457	-125.05739	25.7324	-75.29893	-160.37717	-127.365036	34.376343	-77.38103	-199.03967	110.0	110.0	754049	-110.088	17.151728	-76.16093	-188.54663	-110.08814	17.152739	-76.22938	-188.31583	109.65386	1.0818219	6518.338477611542
458	-133.04715	24.296606	-92.68215	-169.43718	-134.55414	22.57794	-93.38805	-170.23842	110.0	110.0	755699	-109.98034	17.10019	-75.88743	-187.67998	-109.980194	17.100218	-75.839005	-187.90921	109.57616	1.079829	6532.722886323929
459	-128.9851	26.333836	-90.80998	-181.76959	-126.7604	25.441124	-73.48823	-158.0145	110.0	110.0	757349	-109.96686	17.10783	-75.70012	-188.60376	-109.966965	17.109663	-75.939835	-186.49022	109.57894	1.0885803	6547.052114248276
460	-151.08023	33.41773	-73.20368	-191.44972	-110.95305	26.739052	-71.13934	-166.51736	110.0	110.0	758999	-109.913826	17.112877	-75.86239	-187.28671	-109.91371	17.11375	-75.86359	-187.34084	109.53505	1.0813245	6561.279992103577
461	-130.40176	26.211128	-91.36563	-179.53532	-129.65018	24.151558	-102.98144	-182.64616	110.0	110.0	760649	-109.859055	17.11418	-75.96572	-195.16849	-109.859146	17.114582	-76.02515	-192.72426	109.470665	1.0787216	6575.4564027786255
462	-131.07236	25.309738	-97.142746	-191.03096	-137.45023	36.400085	-47.219585	-181.7661	110.0	110.0	762299	-109.861565	17.103199	-76.19491	-189.07779	-109.861534	17.103699	-76.058525	-188.5597	109.51114	1.0854172	6589.551344871521
463	-127.59576	25.176477	-94.20983	-194.07199	-114.27779	35.397446	-42.436905	-176.88231	110.0	110.0	763949	-109.81063	17.08376	-76.12905	-189.38368	-109.810524	17.085033	-75.65914	-189.8484	109.419685	1.0833142	6603.812642097473
464	-134.69028	27.241257	-87.69069	-193.66383	-99.90541	29.777525	-58.3149	-152.83623	110.0	110.0	765599	-109.78265	17.139208	-76.03794	-188.51825	-109.78273	17.140202	-76.4135	-187.55792	109.4479	1.0908878	6617.48229932785
465	-121.56968	32.115295	-53.589413	-183.02728	-133.8876	40.108036	-65.90585	-188.78334	110.0	110.0	767249	-109.70987	17.076412	-75.82709	-189.99402	-109.70978	17.07708	-75.905075	-189.33234	109.33983	1.0914851	6631.689981222153
466	-126.04578	29.638494	-81.01107	-199.53983	-134.81877	34.05644	-83.48611	-192.22179	110.0	110.0	768899	-109.60945	17.07777	-76.33526	-190.92061	-109.60943	17.079054	-76.25859	-189.18591	109.25093	1.0891136	6645.919914007187
467	-127.59184	22.856327	-81.67246	-162.7298	-119.649704	34.870384	-66.80941	-167.0035	110.0	110.0	770549	-109.65177	17.11518	-75.7251	-191.81044	-109.65178	17.116343	-75.72952	-189.05078	109.308464	1.0890347	6660.22195315361
468	-124.30289	27.626581	-79.62926	-182.66583	-126.72221	25.68991	-79.421005	-163.55257	110.0	110.0	772199	-109.52011	17.0546	-76.07517	-195.20049	-109.52035	17.055296	-75.7668	-192.28314	109.13786	1.0762571	6674.410521030426
469	-118.891335	30.237663	-81.21466	-176.49461	-127.66405	13.196551	-104.07923	-147.23682	110.0	110.0	773849	-109.538994	17.107758	-75.98693	-186.92723	-109.53885	17.108915	-75.69184	-188.11124	109.1853	1.0854101	6688.346781253815
470	-119.31009	23.179575	-85.42352	-156.30228	-120.97565	40.16827	-63.01676	-194.57217	110.0	110.0	775499	-109.46662	17.060745	-75.619934	-193.9062	-109.4666	17.06168	-75.663376	-192.7445	109.10419	1.0822332	6702.307117938995
471	-132.25876	28.838255	-88.765305	-188.81335	-132.18294	35.081795	-59.91691	-188.85466	110.0	110.0	777149	-109.34815	17.037544	-75.88433	-189.07657	-109.34827	17.038677	-75.664856	-188.83183	108.954056	1.0701783	6716.478933572769
472	-120.93794	24.39701	-63.648834	-161.43626	-116.01882	20.986145	-76.51955	-156.23804	110.0	110.0	778799	-109.34184	16.991505	-75.7948	-187.53442	-109.34179	16.99215	-75.55823	-189.2996	108.94138	1.0788361	6730.619041919708
473	-126.27796	21.530092	-91.45896	-157.92088	-105.40314	26.710907	-44.016598	-140.66469	110.0	110.0	780449	-109.32663	17.072645	-75.69281	-194.23294	-109.32656	17.07321	-75.394135	-192.36649	108.92388	1.0762386	6744.867870569229
474	-132.67696	25.623648	-97.105576	-175.9192	-123.02911	30.185173	-85.08372	-170.6248	110.0	110.0	782099	-109.249374	17.034924	-75.74938	-188.68124	-109.24943	17.035856	-75.86211	-187.56476	108.862686	1.0644608	6759.014168739319
475	-120.88946	26.845976	-77.32514	-177.97389	-123.692856	38.042126	-38.121494	-189.6183	110.0	110.0	783749	-109.197845	17.014395	-75.64055	-194.63042	-109.197845	17.014994	-75.763664	-193.96986	108.82043	1.0781502	6773.283402442932
476	-123.53295	27.756042	-78.68545	-165.09601	-126.81807	35.061832	-48.267715	-181.27193	110.0	110.0	785399	-109.15198	17.017292	-75.71325	-187.3331	-109.152084	17.01848	-75.68955	-188.20612	108.80026	1.0781015	6787.370169401169
477	-118.94058	23.582985	-76.95991	-148.81062	-110.645706	29.30425	-56.304283	-165.0485	110.0	110.0	787049	-109.11302	16.980663	-75.82386	-193.8267	-109.11296	16.981647	-75.699104	-192.64713	108.74369	1.0878716	6801.319276809692
478	-118.696266	25.138868	-89.21432	-165.4648	-111.11263	21.368362	-75.293724	-145.54042	110.0	110.0	788699	-109.103645	17.043245	-76.10186	-185.81328	-109.10374	17.043638	-75.97797	-184.35997	108.7536	1.0769544	6815.671433925629
479	-125.97417	27.45106	-71.72266	-177.36995	-120.55315	30.187187	-72.83595	-183.76419	110.0	110.0	790349	-108.99619	16.980793	-75.979515	-187.31581	-108.99614	16.981144	-75.78995	-187.10873	108.6031	1.0739622	6830.283501625061
480	-135.68764	21.612709	-106.194885	-203.779	-105.61232	26.055359	-63.34819	-134.80313	110.0	110.0	791999	-108.972046	16.958065	-76.082344	-185.88313	-108.971985	16.958998	-75.88236	-186.46983	108.59739	1.0772921	6845.214426279068
481	-122.42889	29.161661	-86.04966	-186.56595	-123.44023	30.691774	-59.99997	-188.49098	110.0	110.0	793649	-108.89102	16.956322	-76.1791	-188.29341	-108.891136	16.956263	-75.983406	-188.05605	108.51123	1.0683532	6859.607837438583
482	-132.98222	26.50563	-78.87975	-169.63022	-124.3689	30.491373	-55.350586	-171.3362	110.0	110.0	795299	-108.83251	16.952383	-76.05418	-194.22008	-108.83247	16.953478	-76.06895	-194.27432	108.47918	1.0848304	6873.401668071747
483	-135.71552	33.708675	-97.88437	-210.917	-125.71379	22.61246	-83.43131	-154.14627	110.0	110.0	796949	-108.76315	16.946245	-75.982765	-193.41136	-108.763245	16.94609	-76.22077	-191.42886	108.50068	1.0719062	6887.461181163788
484	-127.254776	31.9984	-77.30524	-194.55539	-117.594986	33.84301	-55.56302	-187.70917	110.0	110.0	798599	-108.82487	16.964878	-75.868385	-185.21829	-108.82477	16.965942	-76.418396	-185.33186	108.43243	1.0851303	6901.686288118362
485	-140.84	22.189116	-94.1927	-169.58627	-125.175964	37.69258	-63.278637	-180.42271	110.0	110.0	800249	-108.70987	16.930788	-75.90154	-194.8524	-108.70995	16.932045	-75.64236	-191.8815	108.37119	1.0650455	6915.904096603394
486	-122.84005	21.378344	-81.169624	-168.35428	-96.0232	19.799065	-64.40713	-128.50511	110.0	110.0	801899	-108.74739	16.946333	-75.710266	-190.88365	-108.747444	16.946823	-75.50061	-188.93237	108.429634	1.0935138	6930.198878526688
487	-116.35932	22.927809	-85.70601	-163.37541	-101.58606	38.372707	-36.72211	-188.09259	110.0	110.0	803549	-108.62219	16.927488	-75.983864	-189.5902	-108.62195	16.927792	-75.713684	-186.81587	108.25977	1.0740229	6944.392207860947
488	-130.43129	31.56431	-70.24928	-194.6701	-114.864944	37.29688	-39.84872	-180.53445	110.0	110.0	805199	-108.58261	16.922092	-76.01872	-188.87762	-108.582664	16.92347	-75.68634	-188.14174	108.18805	1.0686233	6958.665963888168
489	-127.011955	29.486164	-89.326065	-192.55461	-112.10177	20.701672	-79.17003	-142.07452	110.0	110.0	806849	-108.537186	16.905445	-75.876755	-194.82703	-108.537315	16.906858	-75.61683	-192.21614	108.17983	1.0776944	6972.583976507187
490	-125.51281	24.893908	-78.307106	-161.73383	-109.87428	35.385677	-68.11307	-192.74612	110.0	110.0	808499	-108.44062	16.843178	-75.73051	-194.3153	-108.440414	16.843624	-75.645966	-192.19955	108.10259	1.068706	6986.511207580566
491	-132.19037	23.587307	-90.339714	-175.61426	-121.046776	25.621475	-80.24191	-182.06886	110.0	110.0	810149	-108.378494	16.884321	-75.31518	-193.75813	-108.3785	16.885426	-75.13395	-191.64479	108.0368	1.0521095	7000.868011713028
492	-125.291595	24.064608	-90.943596	-180.68268	-104.190575	27.906895	-51.864227	-138.21744	110.0	110.0	811799	-108.32835	16.828684	-75.738266	-194.20259	-108.32836	16.829803	-75.74284	-191.4271	107.975	1.0717032	7015.038378238678
493	-132.91702	23.697508	-93.66058	-176.25499	-125.54048	32.082966	-61.362587	-160.16621	110.0	110.0	813449	-108.31819	16.843796	-75.56028	-187.33246	-108.31824	16.845818	-75.46167	-186.5081	107.99745	1.0652518	7029.5201942920685
494	-125.42697	32.165157	-83.871254	-193.42633	-103.9729	35.48181	-57.06705	-178.51598	110.0	110.0	815099	-108.28414	16.852804	-75.60192	-193.07954	-108.28398	16.85257	-75.49762	-189.1105	107.92303	1.078197	7043.83119726181
495	-133.1189	19.947247	-106.35125	-184.74463	-109.5342	16.208237	-80.90915	-137.62123	110.0	110.0	816749	-108.261215	16.879118	-75.231	-189.51793	-108.26125	16.880686	-75.352356	-189.37274	107.94731	1.067801	7057.808815479279
496	-119.345856	25.64331	-82.2771	-179.2959	-118.23958	28.171513	-80.49437	-176.14948	110.0	110.0	818399	-108.234375	16.854696	-74.972565	-190.6346	-108.23427	16.85481	-74.94158	-189.40318	107.846924	1.0618917	7071.694896697998
497	-131.86028	27.221464	-77.23608	-173.09213	-129.29807	28.679873	-61.91736	-175.24681	110.0	110.0	820049	-108.11227	16.819355	-75.4299	-186.48799	-108.11224	16.819954	-75.24498	-185.93283	107.81824	1.0663804	7085.873739242554
498	-122.36303	22.80954	-92.22266	-165.70406	-116.67291	22.786165	-79.36919	-157.81429	110.0	110.0	821699	-108.06179	16.837473	-75.47106	-195.23262	-108.06193	16.83806	-75.30337	-192.97975	107.720505	1.0666252	7099.99782204628
499	-116.89554	19.168406	-87.086266	-152.06647	-112.75114	19.418587	-89.17043	-146.85744	110.0	110.0	823349	-108.005135	16.798426	-75.27015	-186.91025	-108.00516	16.798983	-75.39126	-186.26692	107.65146	1.0553937	7114.19452381134
500	-127.50007	18.484947	-94.939125	-162.46098	-112.39071	36.04838	-63.91524	-160.28348	110.0	110.0	824999	-107.97004	16.831764	-75.437614	-192.0992	-107.970024	16.833456	-75.27749	-187.69585	107.64262	1.0690022	7128.335166931152
501	-138.09807	38.574646	-77.321075	-208.2799	-126.166214	22.744276	-87.87594	-165.82115	110.0	110.0	826649	-107.94646	16.791763	-75.369865	-195.15178	-107.94632	16.792633	-75.50656	-192.82637	107.62794	1.0718334	7142.89600276947
502	-128.30598	22.338081	-87.50377	-173.66333	-126.18701	43.16989	-74.95886	-217.30116	110.0	110.0	828299	-107.892746	16.826225	-75.60781	-190.41522	-107.89272	16.827353	-75.26815	-190.52138	107.50648	1.0713623	7157.44974398613
503	-129.06946	22.870499	-89.11302	-159.76024	-128.05006	42.32677	-30.446903	-185.53676	110.0	110.0	829949	-107.861206	16.796396	-75.49322	-187.61168	-107.861145	16.797485	-75.34692	-186.84354	107.48555	1.0679842	7171.93723154068
504	-143.46693	25.198454	-100.528145	-189.75586	-132.76443	24.215733	-95.06248	-173.41634	110.0	110.0	831599	-107.842896	16.813747	-75.49985	-196.1718	-107.8429	16.814257	-75.30893	-194.16159	107.53972	1.0490482	7186.293946266174
505	-124.37488	18.764381	-82.34209	-149.00676	-137.31805	24.663515	-107.7851	-186.09631	110.0	110.0	833249	-107.80083	16.856323	-75.178116	-188.06938	-107.80075	16.856853	-74.95751	-187.33678	107.458176	1.065198	7200.790503740311
506	-120.08921	24.41042	-86.22661	-159.39769	-120.107765	23.996372	-90.04221	-168.13303	110.0	110.0	834899	-107.72157	16.792667	-75.42911	-191.41753	-107.72158	16.793669	-75.08296	-189.36078	107.385796	1.0638323	7214.996242523193
507	-121.91556	22.094372	-87.39641	-173.52534	-115.03381	32.398205	-57.110153	-158.52652	110.0	110.0	836549	-107.71913	16.814526	-75.20277	-192.43817	-107.71913	16.815163	-75.34359	-188.23112	107.39805	1.0697734	7228.911516904831
508	-121.120316	25.168879	-79.431694	-162.06439	-110.06439	23.432528	-77.03299	-157.60751	110.0	110.0	838199	-107.613655	16.775549	-75.36915	-182.68594	-107.61359	16.776308	-75.1903	-182.74757	107.239006	1.0547426	7242.874946832657
509	-140.3794	29.876032	-71.85965	-196.85043	-124.525986	22.884182	-94.7376	-172.09503	110.0	110.0	839849	-107.62417	16.78226	-75.51494	-185.91422	-107.62424	16.78373	-75.28845	-183.64386	107.310394	1.0534585	7257.036099910736
510	-132.26302	22.300259	-98.434456	-172.46423	-122.73169	19.907646	-90.65786	-164.61215	110.0	110.0	841499	-107.5203	16.741158	-75.3248	-183.24586	-107.520256	16.742249	-75.166145	-183.33766	107.190216	1.0707642	7271.333534240723
511	-123.94778	32.34488	-73.626366	-172.54396	-121.632484	33.555275	-74.85047	-195.4183	110.0	110.0	843149	-107.56219	16.784855	-75.22775	-187.39578	-107.56219	16.78586	-75.538506	-187.60727	107.19697	1.0660856	7285.632048606873
512	-122.096596	24.866638	-84.665855	-169.13611	-140.12035	32.69063	-92.32635	-203.6673	110.0	110.0	844799	-107.48927	16.743826	-74.90117	-196.23853	-107.48919	16.744354	-75.28735	-194.02562	107.174545	1.0610973	7299.982766151428
