Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
888	-232.48119	6.918183	-215.22603	-248.0726	-106.57457	33.879192	-48.66657	-155.90872	110.0	110.0	1465199	-99.06704	6.265943	-87.021484	-142.44398	-99.06694	6.260446	-87.296936	-140.36711	98.40633	0.41805083	31524.05972313881
889	-235.04803	7.7882833	-221.75706	-248.41757	-107.705	17.459032	-81.7897	-136.11838	110.0	110.0	1466849	-99.04202	6.2612815	-86.94146	-141.97632	-99.04208	6.256388	-86.833336	-142.19405	98.39989	0.42237607	31560.38805961609
890	-236.1845	8.332594	-217.69337	-248.7421	-121.54823	48.967335	-40.69274	-193.17712	110.0	110.0	1468499	-99.00762	6.2630496	-86.98426	-142.11334	-99.00752	6.2581043	-87.02844	-141.59975	98.3405	0.41608495	31596.410271406174
891	-233.85966	9.960823	-212.22478	-247.91805	-115.64822	28.806646	-57.452545	-167.34073	110.0	110.0	1470149	-98.99525	6.229653	-86.757164	-140.43715	-98.99512	6.2250433	-86.82496	-139.79897	98.33216	0.41161436	31631.879841327667
892	-233.64014	8.705988	-220.17372	-255.3156	-117.482956	20.08834	-89.880226	-154.32007	110.0	110.0	1471799	-98.96239	6.252875	-86.473625	-140.76591	-98.962395	6.2472973	-86.9544	-140.01384	98.28609	0.4237909	31667.57141637802
893	-227.45549	10.812671	-201.57646	-248.91805	-127.48236	32.44123	-64.95143	-158.65744	110.0	110.0	1473449	-98.926186	6.2359343	-86.58187	-142.2211	-98.92614	6.2317467	-86.86463	-142.67863	98.27077	0.4157614	31703.203414440155
894	-228.4167	8.762535	-212.42502	-246.89275	-120.959	27.63781	-77.28109	-166.7061	110.0	110.0	1475099	-98.902534	6.2626896	-86.823654	-143.59277	-98.9026	6.2578287	-87.04556	-143.8933	98.20693	0.4143423	31738.673520565033
895	-230.14302	8.228821	-217.4999	-246.65376	-101.83105	30.739935	-51.730354	-146.76225	110.0	110.0	1476749	-98.88885	6.244499	-86.51453	-141.40512	-98.888885	6.239437	-86.47017	-141.9803	98.2138	0.4173302	31773.88964819908
896	-235.6675	9.740976	-214.86806	-248.87212	-135.8011	24.643122	-103.801994	-181.8182	110.0	110.0	1478399	-98.85303	6.239359	-86.61322	-142.0853	-98.85287	6.2342353	-86.81087	-140.93938	98.20171	0.41477636	31809.30617260933
897	-230.07278	7.7673626	-218.70006	-242.41821	-121.74724	30.308336	-79.11584	-170.10382	110.0	110.0	1480049	-98.82226	6.2441697	-86.49893	-143.11406	-98.82222	6.2392664	-86.842316	-142.08679	98.15095	0.41962594	31844.709512233734
898	-228.2698	6.441337	-213.1349	-235.3087	-119.24556	22.616438	-95.346664	-167.32542	110.0	110.0	1481699	-98.82444	6.270693	-86.51134	-143.29419	-98.82442	6.2653537	-86.82192	-143.05942	98.15433	0.42603043	31880.829719543457
899	-231.82242	11.467182	-210.79614	-255.08708	-118.79087	35.51055	-67.5806	-180.98584	110.0	110.0	1483349	-98.780945	6.2614326	-86.3445	-141.47903	-98.780846	6.2569766	-86.3572	-141.22874	98.107025	0.42050427	31916.5965218544
900	-233.23947	5.6094537	-224.83939	-240.92763	-114.518654	34.52436	-75.23622	-180.92303	110.0	110.0	1484999	-98.79276	6.2952614	-86.233696	-145.26292	-98.79276	6.289954	-86.538635	-145.13889	98.13383	0.41845524	31952.22574043274
901	-234.22893	11.079497	-211.90929	-249.07416	-100.3497	23.525286	-50.10437	-129.47401	110.0	110.0	1486649	-98.73141	6.248954	-86.20631	-144.81892	-98.731285	6.24415	-86.16175	-143.80069	98.06663	0.4188208	31987.729922294617
902	-227.79317	6.653606	-211.2876	-235.37743	-119.91759	35.011578	-69.93955	-192.65105	110.0	110.0	1488299	-98.72467	6.261615	-86.38189	-141.78157	-98.7247	6.256564	-86.69629	-141.1899	98.069305	0.4182359	32023.085278987885
903	-230.49155	9.174525	-213.0198	-246.03795	-125.274536	34.1118	-79.2778	-202.56387	110.0	110.0	1489949	-98.720604	6.2943506	-86.13832	-144.0185	-98.72055	6.290216	-86.39584	-143.69284	98.03391	0.4216586	32058.57119178772
904	-235.8318	8.059167	-223.98375	-247.94609	-116.30825	24.321081	-78.64869	-160.35213	110.0	110.0	1491599	-98.69167	6.285866	-86.12543	-143.09476	-98.691765	6.2804594	-86.0776	-141.15732	98.037224	0.4208966	32094.157401800156
905	-228.83202	9.661175	-213.98491	-248.52638	-114.98985	26.598654	-57.338005	-150.93867	110.0	110.0	1493249	-98.617645	6.2366586	-86.084	-144.57321	-98.61754	6.232154	-86.53481	-141.00792	97.93523	0.4133105	32129.57266998291
906	-234.5901	7.585494	-221.20764	-245.83215	-124.06736	21.34298	-85.345116	-153.9597	110.0	110.0	1494899	-98.62455	6.2727604	-85.8718	-141.90807	-98.62464	6.267467	-86.360214	-142.30444	97.95366	0.41805658	32165.28386950493
907	-233.08904	9.010575	-220.58636	-252.12788	-115.81673	24.820377	-75.44419	-167.02599	110.0	110.0	1496549	-98.61207	6.265771	-85.99106	-142.27458	-98.61201	6.2611504	-86.2093	-140.62386	97.93675	0.41756886	32202.85954284668
908	-234.00952	7.596423	-218.69469	-247.07677	-133.23738	25.350079	-82.76631	-177.32504	110.0	110.0	1498199	-98.57216	6.2755756	-85.84592	-143.1057	-98.572014	6.2708993	-86.0103	-141.29817	97.89584	0.4166939	32240.123559236526
909	-232.96251	7.757397	-219.95291	-251.73062	-113.14394	26.728716	-79.9966	-157.93356	110.0	110.0	1499849	-98.53971	6.2513003	-85.65056	-142.21481	-98.539764	6.2459993	-86.26858	-141.66483	97.88198	0.41923237	32277.375156879425
910	-232.36119	7.8296175	-214.41394	-241.4508	-121.14565	16.840878	-102.911385	-157.22704	110.0	110.0	1501499	-98.53308	6.2602854	-86.04403	-143.66165	-98.53318	6.2556806	-86.04087	-143.60344	97.832825	0.4224748	32314.928787469864
911	-234.68791	9.57672	-217.78561	-261.9082	-121.93949	39.55831	-49.432343	-186.59807	110.0	110.0	1503149	-98.52229	6.283248	-85.7934	-139.90309	-98.52223	6.278292	-86.127106	-139.81447	97.856834	0.42488366	32351.95741868019
912	-230.46858	10.048328	-211.24684	-246.65707	-104.64445	24.39976	-69.40591	-141.79245	110.0	110.0	1504799	-98.49187	6.285861	-85.84851	-141.60463	-98.49161	6.2807555	-86.06554	-140.69041	97.81857	0.421761	32388.947823762894
913	-228.0669	9.41669	-212.0231	-244.60521	-106.17149	31.036951	-61.920616	-154.08243	110.0	110.0	1506449	-98.42915	6.250419	-85.74477	-142.68367	-98.42933	6.2455626	-86.18069	-140.94478	97.77556	0.41571885	32425.8750872612
914	-235.69182	8.957777	-216.37599	-251.37152	-135.42815	37.297836	-67.99073	-173.01767	110.0	110.0	1508099	-98.41865	6.240601	-85.57705	-140.98834	-98.418526	6.235748	-86.17065	-141.79575	97.74591	0.42282918	32462.94144010544
915	-234.9272	11.355399	-206.17366	-248.69426	-117.37685	23.194304	-71.34096	-158.07942	110.0	110.0	1509749	-98.42126	6.2940483	-85.59798	-141.09195	-98.4211	6.2889905	-85.79916	-141.63504	97.74318	0.4143079	32500.30344748497
916	-233.19557	10.167846	-218.18018	-253.04721	-124.886154	36.820236	-73.4296	-177.28262	110.0	110.0	1511399	-98.378555	6.253672	-85.60137	-143.44151	-98.37845	6.249007	-85.893166	-139.98593	97.70743	0.42392594	32537.825266361237
917	-234.88617	7.620964	-222.8806	-248.20274	-126.246506	27.888174	-82.58987	-165.95192	110.0	110.0	1513049	-98.38526	6.269147	-85.57004	-144.86256	-98.38537	6.2645516	-85.80404	-145.43794	97.70875	0.41444594	32574.88393855095
918	-234.62172	5.869942	-227.29216	-251.37343	-124.26268	29.26742	-75.495636	-183.31117	110.0	110.0	1514699	-98.34089	6.2754765	-85.62948	-140.77737	-98.340744	6.2707667	-85.5978	-140.1659	97.676155	0.42057803	32612.040808200836
919	-232.10773	7.903876	-216.9069	-248.56729	-120.05172	29.231853	-72.93294	-183.4226	110.0	110.0	1516349	-98.31302	6.2877517	-85.75155	-143.91916	-98.313065	6.2824607	-86.1587	-145.07932	97.64303	0.42172948	32649.19719195366
920	-232.8196	6.6037807	-217.15918	-243.61143	-109.9261	21.511967	-70.697655	-146.13162	110.0	110.0	1517999	-98.27629	6.280751	-85.666885	-143.35002	-98.27633	6.276091	-85.9021	-142.27147	97.6168	0.4171094	32686.217698335648
921	-233.38832	9.413678	-218.35345	-254.61415	-149.2332	29.463163	-115.94548	-205.09131	110.0	110.0	1519649	-98.2481	6.2659445	-85.451164	-141.39188	-98.24799	6.260864	-85.628365	-141.06206	97.58316	0.41908804	32723.190782546997
922	-232.71599	8.694208	-216.97551	-250.58084	-106.99453	27.566063	-54.352325	-153.88837	110.0	110.0	1521299	-98.22994	6.2658925	-85.296326	-139.18803	-98.22995	6.260711	-85.46042	-139.57802	97.555016	0.41774872	32760.14204621315
923	-226.68889	8.883285	-213.2202	-243.28577	-118.5186	26.18552	-62.029526	-160.64125	110.0	110.0	1522949	-98.20407	6.2467303	-85.352776	-142.00764	-98.204094	6.241437	-85.519066	-140.48253	97.54093	0.40953192	32797.15388584137
924	-230.29564	7.8938956	-218.51222	-245.17227	-105.08146	26.736963	-66.174225	-151.35635	110.0	110.0	1524599	-98.20991	6.285179	-85.445366	-143.33635	-98.20986	6.2802124	-85.78569	-143.49055	97.55715	0.4180479	32836.089269161224
925	-233.38467	6.340704	-218.46811	-242.07347	-133.74313	28.939419	-91.48885	-187.49625	110.0	110.0	1526249	-98.19	6.2771306	-85.448814	-141.85503	-98.18992	6.272856	-85.699745	-139.6573	97.53097	0.41567793	32872.90044569969
926	-230.70392	7.01434	-216.77025	-244.33823	-108.73197	20.25948	-63.87233	-133.37177	110.0	110.0	1527899	-98.15933	6.277697	-85.02133	-141.84312	-98.159256	6.2722	-85.926735	-139.58038	97.50574	0.4166102	32909.790747880936
927	-233.67499	9.850207	-212.32729	-246.96982	-121.91768	25.789982	-86.06721	-157.75931	110.0	110.0	1529549	-98.14581	6.2888803	-85.477486	-141.162	-98.14575	6.2845154	-85.654175	-142.69574	97.45945	0.41938335	32946.656844615936
928	-225.69508	5.5984883	-215.59145	-237.48135	-113.650635	25.441723	-74.89451	-154.6724	110.0	110.0	1531199	-98.11286	6.274568	-85.236336	-143.03278	-98.11281	6.269716	-85.57876	-141.05356	97.45569	0.4194376	32983.66779136658
929	-231.3765	6.66654	-218.2007	-240.28629	-109.386215	36.99024	-48.924774	-156.4421	110.0	110.0	1532849	-98.06917	6.241281	-84.96439	-141.94438	-98.06923	6.236095	-85.45523	-141.21892	97.37923	0.4164942	33020.66477537155
930	-232.49562	9.5785475	-217.21078	-249.03603	-114.34346	32.046032	-74.73478	-180.52638	110.0	110.0	1534499	-98.06251	6.284595	-85.39673	-142.8004	-98.06236	6.2795267	-85.49142	-146.69928	97.3993	0.4209437	33057.8131172657
931	-233.76006	8.669946	-216.44846	-247.6713	-107.88756	25.640633	-55.33395	-139.46526	110.0	110.0	1536149	-98.02727	6.247774	-85.087006	-142.73663	-98.02718	6.242603	-84.88451	-143.1121	97.32816	0.42485517	33094.835305690765
932	-233.11008	9.012073	-222.0314	-254.91469	-124.6151	16.215605	-99.893715	-158.09575	110.0	110.0	1537799	-98.02626	6.275422	-84.6455	-140.6264	-98.02634	6.27089	-85.24586	-139.26309	97.35332	0.4155831	33132.31114649773
933	-234.29099	7.66221	-222.51216	-251.1694	-124.99553	23.30649	-84.406296	-168.03648	110.0	110.0	1539449	-98.01241	6.276435	-84.74506	-142.69415	-98.0123	6.271441	-84.956566	-143.5887	97.34647	0.41426137	33171.462574481964
934	-228.97849	10.991548	-208.35327	-246.91817	-106.26715	31.573433	-61.54302	-148.27864	110.0	110.0	1541099	-97.952324	6.258857	-84.91079	-142.44647	-97.95239	6.253085	-85.325386	-140.6902	97.288185	0.41933632	33208.465460300446
935	-233.42754	7.794626	-221.76007	-254.02393	-117.67485	36.88844	-71.89359	-193.00447	110.0	110.0	1542749	-97.94766	6.2695155	-85.21199	-144.24036	-97.94763	6.264186	-85.19547	-145.31233	97.292046	0.41755104	33245.54609251022
936	-229.10684	6.1730595	-217.3439	-237.73901	-106.66868	13.183424	-82.73808	-121.051895	110.0	110.0	1544399	-97.946556	6.29158	-84.923645	-143.82475	-97.94642	6.2865953	-84.847275	-145.20345	97.2727	0.41996863	33282.52409672737
937	-234.08075	10.284443	-215.81883	-260.05283	-108.34679	24.869993	-74.201225	-152.06853	110.0	110.0	1546049	-97.88906	6.2425632	-85.07621	-142.68214	-97.88914	6.2370796	-85.420334	-143.9348	97.20801	0.4133405	33319.542184352875
938	-233.47725	8.525325	-219.18684	-250.94589	-115.778824	29.294165	-76.002304	-177.18698	110.0	110.0	1547699	-97.89186	6.2837553	-84.981674	-142.56766	-97.891685	6.2789674	-84.95689	-143.02704	97.216484	0.41971043	33356.64166975021
939	-230.30052	6.283505	-219.4597	-240.69069	-89.06351	24.579523	-52.01576	-127.793915	110.0	110.0	1549349	-97.851906	6.267008	-84.54922	-140.43376	-97.85183	6.261385	-84.58237	-141.34879	97.17926	0.4191092	33393.81839752197
940	-234.69334	6.5258775	-225.56528	-248.39157	-132.23296	22.661903	-81.65561	-170.27669	110.0	110.0	1550999	-97.82059	6.2556596	-84.67399	-141.04677	-97.820786	6.2510295	-84.65035	-139.77838	97.16172	0.42235714	33430.79788708687
941	-234.18976	8.077773	-225.02342	-249.80322	-121.15358	30.462088	-56.383717	-158.81073	110.0	110.0	1552649	-97.80233	6.2307215	-85.01133	-142.69748	-97.802185	6.2255907	-84.93446	-140.98914	97.13481	0.41937718	33468.77239608765
942	-230.35979	8.051998	-209.09856	-242.20801	-110.494896	30.77867	-65.3143	-151.03305	110.0	110.0	1554299	-97.801384	6.258709	-84.78708	-141.52946	-97.80132	6.253706	-85.21839	-141.67317	97.11518	0.41877642	33506.00047969818
943	-232.35716	12.101099	-206.63345	-252.05882	-124.52246	19.699718	-87.153725	-145.07477	110.0	110.0	1555949	-97.747215	6.2490525	-84.19391	-142.42235	-97.74734	6.2431955	-84.42937	-141.00912	97.05275	0.4165786	33542.992872714996
944	-229.48329	8.669082	-214.54695	-250.7257	-129.55876	25.1039	-81.187775	-164.13795	110.0	110.0	1557599	-97.747986	6.2595367	-84.19449	-142.70758	-97.74781	6.2545156	-84.29503	-141.20891	97.08243	0.41469386	33580.01387882233
945	-235.64682	9.335922	-219.04657	-249.69644	-96.43031	30.230398	-38.67342	-145.23575	110.0	110.0	1559249	-97.75209	6.2747045	-84.589775	-143.17531	-97.752045	6.2699513	-84.63769	-143.2437	97.06213	0.4198894	33617.14157795906
946	-230.14012	6.7341337	-213.48776	-240.43762	-116.668045	31.521349	-67.42878	-169.4479	110.0	110.0	1560899	-97.74365	6.329846	-84.542366	-142.54109	-97.74373	6.3245335	-84.64623	-141.08525	97.06498	0.42187932	33654.41485667229
947	-232.43242	8.748602	-215.00133	-248.70573	-110.703995	31.06095	-74.96172	-167.98897	110.0	110.0	1562549	-97.694885	6.264681	-84.79733	-141.15155	-97.694725	6.2597685	-84.68875	-140.78426	97.02029	0.4231695	33691.65844488144
948	-230.37021	8.893288	-214.80414	-247.32523	-113.898865	31.885214	-64.10451	-171.75269	110.0	110.0	1564199	-97.68024	6.274636	-84.08423	-141.4946	-97.680305	6.26974	-84.50641	-140.76866	97.001724	0.41713747	33728.74934506416
949	-233.95744	7.7824335	-220.95256	-254.37958	-120.809715	29.06266	-71.917725	-174.4212	110.0	110.0	1565849	-97.65185	6.292785	-84.50363	-141.36162	-97.65185	6.286881	-84.654045	-139.9765	96.979385	0.41948155	33766.38995265961
950	-229.9641	10.064267	-210.99883	-251.50812	-120.8161	22.830605	-77.17491	-150.6669	110.0	110.0	1567499	-97.63934	6.2869983	-84.34452	-141.72844	-97.63916	6.2821465	-84.47627	-141.34055	96.96483	0.42143473	33803.69603919983
951	-231.7812	9.269952	-216.67198	-250.55302	-116.84828	25.602072	-79.16186	-159.32387	110.0	110.0	1569149	-97.612175	6.277876	-84.126045	-139.66437	-97.61224	6.2723446	-84.3459	-139.21712	96.939896	0.4211828	33840.70949268341
952	-229.05234	8.227772	-215.82841	-244.65541	-114.72441	37.606125	-47.72973	-163.28339	110.0	110.0	1570799	-97.611496	6.3205333	-84.390236	-141.50331	-97.61146	6.315988	-84.641754	-143.18867	96.93746	0.42290053	33877.707793951035
953	-227.71295	7.760075	-214.16556	-240.53268	-105.13975	26.398369	-55.101192	-159.2656	110.0	110.0	1572449	-97.56685	6.2738976	-84.4344	-143.84508	-97.56681	6.2681766	-84.57822	-143.31036	96.88357	0.42067575	33914.727620363235
954	-230.86879	5.5184264	-222.18626	-244.95813	-115.113304	38.799126	-42.649693	-192.18384	110.0	110.0	1574099	-97.55461	6.2974815	-84.62627	-141.36526	-97.55459	6.291982	-84.55903	-141.3521	96.86845	0.42679673	33951.829449653625
955	-232.2669	7.3402357	-223.36229	-246.98935	-127.40059	38.36702	-63.372623	-199.37558	110.0	110.0	1575749	-97.500435	6.292616	-84.027374	-142.74275	-97.50039	6.287248	-84.39591	-141.8805	96.81682	0.4221079	33988.967366695404
956	-228.13303	8.1315155	-215.34479	-246.41814	-123.38039	36.21513	-43.59121	-184.01987	110.0	110.0	1577399	-97.49023	6.284065	-84.38396	-143.09753	-97.49031	6.27876	-84.488594	-142.14322	96.82284	0.4155736	34025.8602848053
957	-232.9222	6.896603	-220.46497	-248.11185	-143.63135	25.755228	-98.50666	-176.20602	110.0	110.0	1579049	-97.44827	6.2837415	-83.82261	-141.02037	-97.44811	6.2784486	-84.05496	-139.76445	96.754944	0.41848797	34063.13648748398
958	-230.36617	8.395205	-213.63058	-241.97305	-109.81978	36.35352	-54.23075	-155.9058	110.0	110.0	1580699	-97.45356	6.300572	-84.04248	-139.76424	-97.45354	6.2954626	-83.951935	-140.31467	96.7715	0.42045003	34100.88542866707
959	-228.58568	6.6377645	-218.0529	-242.49529	-109.85337	28.306072	-58.507526	-160.33224	110.0	110.0	1582349	-97.40587	6.2944503	-84.08421	-140.77887	-97.40574	6.2894225	-84.21535	-140.13287	96.71337	0.4204129	34138.28216052055
960	-235.14233	8.803758	-220.63132	-252.69586	-122.92766	31.350967	-67.1773	-162.58142	110.0	110.0	1583999	-97.42913	6.3358607	-84.11789	-138.4751	-97.42924	6.330807	-84.2416	-138.2672	96.77804	0.42267105	34175.313816308975
961	-232.48082	5.2029843	-222.53435	-241.3053	-111.179276	27.639217	-70.38302	-151.76976	110.0	110.0	1585649	-97.391846	6.314063	-84.02505	-140.61995	-97.39178	6.3087106	-84.132965	-139.97562	96.728355	0.42180878	34212.436625003815
962	-230.06738	7.393808	-216.79338	-242.95656	-131.40714	25.833115	-91.53822	-166.62631	110.0	110.0	1587299	-97.37143	6.306714	-83.79534	-142.31818	-97.37133	6.301152	-84.18047	-139.06229	96.70318	0.426233	34249.46941781044
963	-230.0185	6.5631375	-211.9466	-239.14256	-118.47926	23.770979	-74.90796	-157.02174	110.0	110.0	1588949	-97.320496	6.2945175	-84.05041	-140.66415	-97.320496	6.2893057	-84.55097	-142.29092	96.638824	0.41990352	34286.51837968826
964	-230.69215	4.893391	-221.99359	-238.59607	-118.30314	34.413773	-76.7295	-184.62938	110.0	110.0	1590599	-97.32594	6.325522	-84.157486	-143.10197	-97.32597	6.320095	-84.26866	-140.79257	96.6532	0.4163527	34323.628700733185
965	-233.42374	9.134935	-213.7646	-246.08833	-101.96444	19.578487	-68.434425	-126.684616	110.0	110.0	1592249	-97.29494	6.3165226	-83.702484	-143.53323	-97.294876	6.3114123	-83.89473	-142.11006	96.63296	0.42246446	34360.72254896164
966	-229.87405	13.708769	-212.29382	-264.35016	-112.491005	23.625755	-83.05024	-151.75914	110.0	110.0	1593899	-97.27406	6.3334203	-84.10665	-138.93214	-97.274	6.328458	-84.33706	-137.33432	96.59443	0.42149237	34398.24145388603
967	-231.52965	9.900751	-211.24226	-245.716	-126.35813	27.272974	-85.84873	-167.15924	110.0	110.0	1595549	-97.24731	6.3227057	-84.15218	-142.39125	-97.247185	6.317504	-84.199745	-142.09851	96.56073	0.42563716	34436.25437927246
968	-226.64131	7.714819	-215.91061	-245.0449	-124.82395	31.83417	-66.306046	-173.50594	110.0	110.0	1597199	-97.215866	6.3021855	-83.945816	-139.81192	-97.21593	6.296906	-84.20076	-138.92975	96.52352	0.42454872	34473.32258272171
969	-232.92729	10.442668	-212.01344	-250.71014	-120.0908	29.928263	-71.311386	-153.85335	110.0	110.0	1598849	-97.17608	6.3039412	-83.76039	-142.72232	-97.175934	6.298743	-83.86189	-142.84782	96.512695	0.42211434	34510.44432044029
970	-232.79025	8.666362	-220.44395	-247.97296	-113.76829	28.749643	-53.62871	-160.46515	110.0	110.0	1600499	-97.16097	6.3058662	-83.76316	-141.81981	-97.16099	6.3003454	-83.943726	-142.35146	96.47452	0.42031214	34546.75242519379
971	-232.4629	10.417526	-215.12468	-251.33862	-121.814354	16.409082	-102.67849	-148.9828	110.0	110.0	1602149	-97.16257	6.3486876	-83.552765	-142.23032	-97.16255	6.343024	-84.12758	-142.03433	96.49069	0.42954308	34582.633597135544
972	-231.02615	6.506169	-222.98775	-248.58444	-124.319534	34.67798	-77.351845	-177.77977	110.0	110.0	1603799	-97.13687	6.3215184	-84.00332	-137.50389	-97.13687	6.31633	-83.675835	-138.0996	96.44695	0.42547318	34619.61912417412
973	-233.73091	8.306129	-220.50931	-249.51253	-98.16524	23.777142	-65.619934	-130.62817	110.0	110.0	1605449	-97.121254	6.3448772	-83.350075	-140.36	-97.1211	6.33947	-83.417786	-140.128	96.440254	0.4313868	34656.663980960846
974	-232.12668	9.463687	-214.3181	-252.85654	-126.218605	20.005085	-74.13141	-147.60695	110.0	110.0	1607099	-97.1038	6.347631	-83.62087	-142.73517	-97.103874	6.3421288	-83.870514	-144.29317	96.42538	0.41773623	34694.09745168686
975	-232.78773	9.546839	-216.1677	-249.23657	-123.30082	22.855362	-84.28484	-156.33354	110.0	110.0	1608749	-97.07968	6.3654356	-83.64774	-141.55528	-97.07947	6.360549	-83.30256	-143.7734	96.410324	0.4318204	34731.32162475586
976	-233.34293	8.059295	-217.03145	-247.2298	-113.80524	22.531221	-80.63151	-143.66983	110.0	110.0	1610399	-97.03449	6.330105	-84.03903	-140.02649	-97.034546	6.325034	-83.97041	-139.66904	96.339714	0.42038515	34769.19896388054
977	-234.19868	8.6998005	-217.0026	-246.01738	-96.043724	16.85217	-60.614212	-119.04437	110.0	110.0	1612049	-97.034355	6.342461	-83.78948	-139.69395	-97.03432	6.3370457	-83.996086	-138.84177	96.37826	0.4217969	34806.19616031647
978	-233.34364	6.6700935	-218.83983	-244.00558	-115.36726	22.373602	-80.55271	-154.0259	110.0	110.0	1613699	-96.97899	6.3421264	-83.627014	-141.71138	-96.97913	6.33648	-83.43584	-141.90445	96.308365	0.42198884	34843.34883093834
979	-231.72389	6.6161065	-223.41594	-249.08774	-122.719505	28.021967	-71.36815	-181.77293	110.0	110.0	1615349	-96.963234	6.321533	-83.44056	-142.59927	-96.96304	6.3166428	-83.34996	-143.0401	96.273674	0.42337373	34880.461869478226
980	-233.06953	7.2681055	-220.23343	-249.58908	-117.661964	23.70253	-84.68117	-167.99112	110.0	110.0	1616999	-96.97527	6.372997	-83.31929	-141.54485	-96.97525	6.367902	-83.65255	-140.48552	96.27	0.42780235	34917.58166670799
981	-229.14941	5.886274	-214.4908	-237.83636	-126.76128	20.703213	-96.786	-169.6163	110.0	110.0	1618649	-96.94092	6.3542943	-83.319	-138.75299	-96.94092	6.348442	-83.810394	-140.33125	96.24677	0.42808935	34954.660455942154
982	-230.69875	10.491725	-212.11052	-248.92311	-126.0058	32.588234	-53.978176	-171.5895	110.0	110.0	1620299	-96.89661	6.3346314	-83.40483	-142.6589	-96.89656	6.329581	-83.808395	-141.4687	96.21746	0.41798687	34992.17431616783
983	-233.82643	7.329325	-224.44609	-247.89415	-114.03308	22.053812	-78.37824	-167.00992	110.0	110.0	1621949	-96.90029	6.356836	-83.28708	-141.54828	-96.900116	6.351227	-83.29637	-141.41856	96.22175	0.42642692	35029.18256187439
984	-234.07652	9.3303795	-213.76239	-244.67598	-109.960464	26.324781	-73.797	-153.07857	110.0	110.0	1623599	-96.88303	6.3394113	-83.048935	-141.79836	-96.88314	6.3342314	-83.20712	-145.88075	96.210075	0.4219347	35066.5913875103
985	-229.33575	9.125816	-214.85306	-245.53967	-121.097824	30.24367	-84.59154	-179.94199	110.0	110.0	1625249	-96.859245	6.325415	-83.64793	-138.94118	-96.85921	6.3199987	-83.51949	-139.42323	96.18988	0.42089778	35103.8530497551
986	-229.34695	10.213556	-213.17738	-247.67102	-100.62568	24.98956	-50.206238	-128.96448	110.0	110.0	1626899	-96.850044	6.367591	-83.337814	-139.9115	-96.84996	6.3621206	-83.54084	-141.52579	96.16531	0.42472997	35141.03104901314
987	-230.30106	10.316918	-216.51624	-250.97125	-107.77047	26.307621	-45.568127	-141.33867	110.0	110.0	1628549	-96.80434	6.3243127	-82.89483	-140.61636	-96.80444	6.318697	-83.18422	-138.79521	96.122955	0.41595963	35178.283172369
988	-231.1711	9.4772215	-209.00607	-245.17294	-120.35233	31.944155	-71.20303	-187.98737	110.0	110.0	1630199	-96.79959	6.346779	-83.237564	-139.83582	-96.7995	6.3409133	-83.31343	-140.11348	96.10782	0.42882493	35215.52612733841
989	-236.6975	9.78869	-220.6104	-254.52753	-114.43809	30.516584	-74.23201	-161.44203	110.0	110.0	1631849	-96.76618	6.320636	-82.82043	-143.8646	-96.76626	6.3156304	-83.32286	-144.39587	96.090385	0.4198398	35252.46476364136
990	-235.78468	7.389211	-218.92526	-248.67471	-114.21979	19.624002	-90.850426	-145.67775	110.0	110.0	1633499	-96.781166	6.3595953	-83.32484	-139.70912	-96.781044	6.3546104	-83.170715	-140.15419	96.10341	0.42375422	35289.4425265789
991	-229.89249	9.337694	-216.22765	-248.2766	-116.25708	26.357626	-56.642704	-155.73787	110.0	110.0	1635149	-96.73933	6.358494	-83.429794	-142.70834	-96.73927	6.352617	-83.47496	-142.49603	96.05894	0.42763168	35326.738178253174
992	-231.47066	8.11774	-213.88147	-243.12173	-112.87258	31.139463	-60.093468	-151.48976	110.0	110.0	1636799	-96.71761	6.3401833	-83.27382	-140.36688	-96.717606	6.3354464	-83.26654	-140.19847	96.03444	0.42140374	35363.74007463455
993	-233.87173	9.622555	-220.24577	-251.84554	-111.006485	24.224846	-73.205414	-143.84348	110.0	110.0	1638449	-96.73971	6.3809013	-82.92139	-144.25655	-96.739716	6.3751674	-82.36156	-144.45242	96.095436	0.42322692	35401.58507156372
994	-232.87944	8.947132	-213.21602	-248.8227	-104.314865	29.522331	-54.29493	-147.87038	110.0	110.0	1640099	-96.68051	6.3561482	-83.299644	-142.15646	-96.68051	6.3509035	-83.489395	-145.0807	96.0034	0.4216282	35438.50898694992
995	-233.78818	10.365625	-215.49236	-250.82953	-115.29816	30.034271	-70.8266	-187.3245	110.0	110.0	1641749	-96.66835	6.3732305	-82.88408	-138.65843	-96.668236	6.367546	-83.18588	-138.91858	96.01633	0.42200255	35475.471950531006
996	-233.35376	11.857536	-210.5153	-251.05049	-126.185326	19.847761	-87.01138	-151.36034	110.0	110.0	1643399	-96.618454	6.353642	-83.39881	-144.53885	-96.61841	6.3482623	-83.19338	-144.00435	95.94142	0.4315913	35512.47369265556
