Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
603	-144.96059	28.868555	-80.35453	-177.66289	-133.07095	35.757545	-73.599625	-187.24579	110.0	110.0	994949	-238.01428	29.910456	-181.10762	-361.68408	-238.01416	29.910212	-180.98398	-362.11606	237.61128	0.99104595	5518.206177711487
604	-133.66887	28.412022	-94.96482	-208.9879	-123.74422	29.79426	-81.926735	-185.3338	110.0	110.0	996599	-237.74316	29.87272	-180.7691	-363.27423	-237.74303	29.872646	-180.844	-363.23196	237.35435	1.0138613	5527.409684181213
605	-131.92796	28.34139	-88.93394	-183.2652	-128.18684	29.43851	-91.123215	-178.8815	110.0	110.0	998249	-237.60973	29.896208	-180.46103	-371.88513	-237.60965	29.895512	-180.60088	-372.70486	237.27246	1.0103917	5536.000829219818
606	-130.7583	22.086494	-95.26599	-171.9744	-147.96565	37.59527	-103.31405	-217.60484	110.0	110.0	999899	-237.4857	29.889235	-180.5625	-371.81293	-237.48573	29.88833	-180.73412	-372.52225	237.24623	1.0101782	5545.525663137436
607	-122.4695	22.756567	-94.28332	-164.12968	-114.4447	25.052954	-61.8935	-153.17026	110.0	110.0	1001549	-237.24477	29.794722	-180.0587	-365.88327	-237.24463	29.794247	-180.42996	-365.37827	236.97511	0.9770367	5554.689476490021
608	-134.45074	26.09079	-99.008194	-176.38753	-120.97768	30.41456	-60.88053	-157.64146	110.0	110.0	1003199	-237.17116	29.864859	-180.18225	-362.87473	-237.17117	29.86432	-180.1598	-362.90048	236.85083	0.9912471	5563.337684631348
609	-136.5729	22.002335	-99.94516	-176.63612	-115.49325	26.938562	-65.73912	-172.59407	110.0	110.0	1004849	-236.98407	29.846228	-180.28133	-361.76123	-236.98404	29.846308	-180.4195	-361.7344	236.6681	0.9588156	5572.469253063202
610	-129.94066	32.059097	-70.6695	-209.2469	-134.77136	30.396849	-68.10419	-172.29651	110.0	110.0	1006499	-236.75336	29.903204	-179.57997	-360.79654	-236.75307	29.903254	-179.58391	-361.237	236.41252	0.9641742	5581.618881940842
611	-133.60666	21.904455	-91.78559	-171.47101	-113.79911	23.974346	-79.56028	-154.82626	110.0	110.0	1008149	-236.62108	29.80556	-180.24936	-363.0775	-236.62111	29.805223	-180.3608	-363.06223	236.35022	0.9331549	5590.177995681763
612	-137.22409	28.85786	-92.821266	-209.08237	-134.85104	17.346077	-96.14497	-158.11044	110.0	110.0	1009799	-236.34766	29.76303	-179.39713	-357.76105	-236.34753	29.762966	-179.82294	-358.98407	236.04807	0.93142164	5598.771550655365
613	-127.93767	28.044632	-97.7378	-194.85779	-131.13019	26.569689	-90.93976	-174.84056	110.0	110.0	1011449	-236.29692	29.815416	-179.70338	-361.07513	-236.29698	29.814644	-179.99672	-361.475	235.90492	0.905202	5607.344388246536
614	-133.71431	28.690403	-83.63511	-180.63277	-110.26659	31.297935	-37.9019	-144.8179	110.0	110.0	1013099	-236.01521	29.683153	-180.1047	-365.06732	-236.01509	29.682907	-180.34592	-364.179	235.79765	0.88933283	5615.846896648407
615	-135.19086	28.090586	-88.41577	-177.60916	-153.99625	31.941095	-102.1002	-198.02701	110.0	110.0	1014749	-235.908	29.671564	-179.52103	-358.0382	-235.90811	29.671146	-179.8789	-360.11435	235.63113	0.8826434	5624.867164611816
616	-125.396095	18.016268	-104.62333	-168.89404	-142.28177	25.858063	-103.29914	-182.80936	110.0	110.0	1016399	-235.6854	29.687437	-179.61041	-359.71033	-235.6854	29.687082	-179.81323	-358.92044	235.44792	0.87476075	5634.104848384857
617	-146.85255	27.164701	-88.49748	-188.70139	-111.88484	20.187996	-83.962524	-143.53395	110.0	110.0	1018049	-235.40898	29.66162	-179.34074	-370.64908	-235.4088	29.661293	-179.62614	-372.13596	235.05054	0.8494731	5643.290410995483
618	-143.51973	27.478537	-97.19383	-203.51279	-128.62975	25.92177	-75.94486	-175.4217	110.0	110.0	1019699	-235.43675	29.708471	-179.04482	-365.2925	-235.43686	29.707941	-179.35303	-364.9819	235.11867	0.8503977	5652.426268339157
619	-132.82866	21.979216	-87.16261	-164.95653	-129.83199	19.21055	-90.81751	-154.59901	110.0	110.0	1021349	-235.30945	29.65968	-178.82146	-360.54828	-235.30937	29.659193	-179.18138	-360.4172	235.00543	0.8169872	5661.8519060611725
620	-142.88773	25.77147	-97.51966	-189.04356	-139.97617	30.219568	-95.22841	-196.24333	110.0	110.0	1022999	-235.08786	29.717731	-178.66846	-359.58755	-235.08772	29.717363	-178.91586	-359.55322	234.83543	0.82434237	5670.424587965012
621	-150.72989	35.76336	-98.67962	-201.25974	-130.55396	22.468214	-86.370895	-170.25131	110.0	110.0	1024649	-234.85712	29.653513	-178.44733	-360.22775	-234.8572	29.653343	-178.65584	-360.29337	234.54977	0.8241512	5679.075909614563
622	-137.46541	24.409159	-105.42221	-188.7232	-127.156715	20.771011	-94.73963	-156.2913	110.0	110.0	1026299	-234.64487	29.649023	-177.94522	-359.64105	-234.64487	29.64896	-178.21298	-359.09686	234.46516	0.8256204	5688.265927553177
623	-140.76822	30.949251	-85.91697	-196.12672	-145.8344	38.790718	-85.92767	-211.74095	110.0	110.0	1027949	-234.35901	29.566286	-177.40254	-358.7879	-234.35875	29.566654	-177.91756	-359.05252	234.0056	0.8229579	5697.224985599518
624	-143.68648	23.567247	-97.77788	-177.96637	-144.71146	40.368103	-88.51919	-217.0604	110.0	110.0	1029599	-234.14629	29.566479	-177.51257	-369.60135	-234.14642	29.56625	-177.78783	-371.22964	233.8459	0.837894	5705.816327095032
625	-142.02284	21.97338	-104.28302	-194.21985	-148.03653	32.671047	-86.77389	-206.7057	110.0	110.0	1031249	-234.18883	29.677624	-177.16591	-363.1658	-234.18864	29.677649	-177.66273	-364.21643	233.92496	0.8219022	5714.512412548065
626	-127.5688	24.859371	-79.400925	-165.08606	-130.70898	35.096413	-82.62573	-178.84152	110.0	110.0	1032899	-233.93628	29.645363	-177.18869	-356.6088	-233.9363	29.64536	-177.60062	-358.3762	233.6908	0.82712704	5723.732517242432
627	-130.00465	24.345394	-100.559685	-188.50844	-140.8038	30.557432	-86.78847	-192.79886	110.0	110.0	1034549	-233.7549	29.650562	-177.13245	-358.25757	-233.75488	29.65053	-177.36952	-358.7927	233.486	0.8134649	5732.893182516098
628	-142.36357	24.23255	-95.08515	-196.23268	-130.19934	37.022995	-86.907684	-209.51564	110.0	110.0	1036199	-233.59512	29.591402	-177.08972	-358.64914	-233.595	29.591614	-177.34277	-358.71323	233.34087	0.82651794	5742.438891410828
629	-142.88304	21.55257	-109.79185	-190.42087	-127.0219	27.50905	-83.827484	-166.94887	110.0	110.0	1037849	-233.44484	29.625244	-176.75668	-367.726	-233.44485	29.625517	-177.32462	-368.2014	233.12405	0.81460243	5751.057218790054
630	-151.69223	27.55722	-105.06834	-214.01163	-121.75104	25.07272	-78.95387	-152.7421	110.0	110.0	1039499	-233.17032	29.602942	-176.62473	-356.66055	-233.17021	29.603058	-176.91876	-356.83096	232.93803	0.81188846	5759.732091665268
631	-130.18268	30.5248	-63.569405	-187.25508	-136.44913	34.25138	-82.52559	-193.88298	110.0	110.0	1041149	-233.18031	29.650976	-176.52415	-356.77628	-233.18031	29.651052	-176.91528	-357.29962	232.8509	0.81636834	5769.006450653076
632	-148.28061	25.361456	-83.42872	-186.35683	-127.0453	23.135403	-82.555115	-159.62088	110.0	110.0	1042799	-232.91455	29.595333	-176.3244	-354.26004	-232.91443	29.59566	-176.62094	-355.28033	232.6147	0.80576915	5778.244524478912
633	-133.35838	24.15604	-88.244385	-194.8785	-133.43109	40.01435	-50.89567	-193.28076	110.0	110.0	1044449	-232.80876	29.647688	-176.42079	-365.24802	-232.8087	29.647764	-176.35724	-365.41153	232.52873	0.8299799	5787.522480726242
634	-136.57	21.275269	-96.57895	-177.20717	-128.18068	34.6027	-67.61631	-181.8717	110.0	110.0	1046099	-232.71735	29.690495	-175.9698	-360.31467	-232.71725	29.690948	-176.10915	-361.65414	232.33481	0.8200025	5796.855331420898
635	-121.08341	23.182333	-76.03275	-169.73332	-150.827	46.89818	-66.076324	-210.56403	110.0	110.0	1047749	-232.44243	29.685236	-175.82567	-354.779	-232.44244	29.685152	-175.67651	-355.3099	232.19637	0.8072158	5805.598504781723
636	-142.95345	32.098473	-89.00339	-207.13261	-144.48373	19.065344	-113.87098	-173.1596	110.0	110.0	1049399	-232.35983	29.667322	-175.19505	-363.26724	-232.35974	29.668068	-175.17714	-364.523	232.05031	0.82271546	5814.137938976288
637	-129.04958	16.48169	-103.0112	-161.39592	-128.24718	29.261717	-69.75603	-184.85107	110.0	110.0	1051049	-232.01285	29.641125	-174.98177	-354.463	-232.01294	29.641027	-175.01526	-355.01212	231.82234	0.81528085	5825.615437030792
638	-134.98322	21.93192	-86.21376	-169.07782	-123.70988	24.45475	-92.323715	-170.99368	110.0	110.0	1052699	-231.91891	29.607904	-174.69228	-367.08035	-231.91882	29.608484	-174.72856	-365.386	231.58046	0.82773584	5834.362743854523
639	-139.76357	20.842726	-97.104645	-177.46721	-126.38521	24.65773	-96.46885	-176.67023	110.0	110.0	1054349	-231.72751	29.599787	-174.33974	-355.1492	-231.72745	29.600183	-174.31473	-356.28363	231.48297	0.82580525	5842.962876081467
640	-139.07315	28.37982	-99.29072	-212.4313	-130.29366	18.397213	-105.98328	-173.77473	110.0	110.0	1055999	-231.58513	29.657265	-173.69113	-353.3663	-231.58505	29.65764	-173.7561	-354.2952	231.38118	0.81411326	5852.20184969902
641	-138.15587	22.021038	-109.70082	-197.92949	-143.9729	35.605083	-72.50841	-198.73396	110.0	110.0	1057649	-231.42783	29.635437	-173.3242	-362.92563	-231.42783	29.636099	-173.419	-363.7174	231.09116	0.80213904	5861.379877567291
642	-143.71124	25.389153	-109.08654	-197.3348	-136.22847	24.501955	-110.149055	-197.10997	110.0	110.0	1059299	-231.29124	29.634277	-172.8823	-365.48688	-231.29118	29.634676	-172.93146	-366.3452	231.11462	0.8015492	5870.534144163132
643	-140.76337	29.111855	-94.72549	-192.47888	-140.68597	29.503506	-92.51605	-179.4916	110.0	110.0	1060949	-231.16112	29.665571	-172.62817	-353.30038	-231.16112	29.665602	-172.77267	-354.89093	230.98273	0.79629105	5879.088422060013
644	-123.87725	24.28909	-93.15298	-168.84949	-134.01595	33.998737	-74.201935	-187.4598	110.0	110.0	1062599	-230.8427	29.709888	-172.547	-359.24695	-230.84264	29.710001	-172.5551	-360.076	230.54973	0.80428916	5888.348389863968
645	-137.11496	20.29887	-104.13963	-182.031	-137.6499	24.529747	-92.62625	-175.73792	110.0	110.0	1064249	-230.7299	29.654518	-172.2095	-361.2784	-230.72981	29.655071	-172.2607	-362.48703	230.43161	0.79315245	5897.508037567139
646	-140.88193	26.274027	-84.99067	-198.44743	-130.80904	37.71346	-47.155155	-179.8612	110.0	110.0	1065899	-230.47792	29.631506	-171.90565	-351.73495	-230.47798	29.63188	-171.9673	-354.442	230.23926	0.79225415	5908.019500732422
647	-135.76807	32.513527	-71.561775	-189.52228	-132.5502	34.37744	-79.70782	-182.10793	110.0	110.0	1067549	-230.24329	29.583055	-171.96518	-365.5349	-230.24321	29.583609	-171.86624	-364.80695	230.07185	0.7974663	5918.0092096328735
648	-133.55621	31.20529	-77.53775	-197.93463	-125.71281	36.888603	-69.25328	-203.0556	110.0	110.0	1069199	-230.20323	29.62887	-171.30177	-362.98877	-230.2032	29.628937	-171.39197	-364.57407	230.00032	0.8130362	5927.255455970764
649	-124.60929	23.893194	-96.55904	-177.26616	-120.6263	35.175327	-81.683426	-183.73471	110.0	110.0	1070849	-229.9159	29.596336	-171.19727	-364.0694	-229.9159	29.59654	-171.29951	-362.79938	229.6462	0.77871996	5935.940823554993
650	-143.15578	24.27866	-90.913414	-174.09645	-143.23962	14.471925	-117.23623	-162.06972	110.0	110.0	1072499	-229.96402	29.583874	-171.15442	-362.4116	-229.96393	29.584133	-171.12874	-363.89703	229.66425	0.7809198	5944.459136724472
651	-139.23288	27.611916	-89.931175	-209.47008	-151.30795	19.180868	-131.78226	-193.6803	110.0	110.0	1074149	-229.58786	29.622532	-170.72672	-361.84567	-229.58797	29.622587	-170.77158	-363.51273	229.30362	0.788215	5953.632451057434
652	-137.49202	20.846148	-101.94165	-182.92311	-131.29953	21.051281	-85.93742	-161.57756	110.0	110.0	1075799	-229.57787	29.59322	-170.12192	-353.49048	-229.5777	29.593035	-170.2041	-355.19083	229.38687	0.79227394	5962.809198379517
653	-145.02414	22.351898	-106.904945	-191.36746	-132.74814	20.134834	-105.207115	-178.98479	110.0	110.0	1077449	-229.3907	29.625826	-169.89587	-357.9018	-229.3907	29.626024	-170.01405	-359.6725	229.09546	0.7777372	5971.438464641571
654	-139.84459	28.204689	-95.43921	-198.77081	-132.21011	26.924646	-99.876366	-184.2474	110.0	110.0	1079099	-229.34729	29.603163	-169.318	-353.97617	-229.34741	29.602755	-169.47818	-354.2652	229.02966	0.7953246	5980.689360380173
655	-120.71433	15.826466	-88.42192	-144.43849	-137.50987	27.739601	-90.23015	-167.38985	110.0	110.0	1080749	-229.14754	29.620615	-168.82005	-361.15088	-229.14749	29.620386	-168.93414	-362.36185	228.69655	0.780807	5989.872072935104
656	-126.75647	21.918432	-76.74555	-154.25952	-130.70256	21.966686	-77.74935	-157.6428	110.0	110.0	1082399	-229.09315	29.63303	-168.50787	-352.63174	-229.09314	29.632914	-168.71144	-353.5638	228.8048	0.7717445	5999.018619298935
657	-128.2985	25.19558	-92.59154	-193.00233	-116.43201	30.992775	-83.77628	-166.11836	110.0	110.0	1084049	-228.8737	29.679604	-168.6326	-357.56378	-228.87375	29.678907	-168.59651	-358.92276	228.5239	0.8148463	6008.224253177643
658	-137.9179	22.959583	-107.31307	-187.69316	-122.233505	25.16469	-91.35961	-176.27483	110.0	110.0	1085699	-228.69115	29.512339	-168.04927	-351.66776	-228.69112	29.51174	-168.1705	-352.52066	228.42554	0.7905393	6017.429587125778
659	-125.147804	23.153233	-86.12549	-166.00612	-134.93962	23.09826	-95.889275	-171.75298	110.0	110.0	1087349	-228.68149	29.592026	-168.04025	-353.83893	-228.68144	29.591312	-168.20027	-356.2914	228.34337	0.77901495	6026.668514728546
660	-140.02937	29.88957	-90.69209	-212.65439	-128.36937	30.938517	-86.02492	-177.20847	110.0	110.0	1088999	-228.3939	29.552275	-167.65282	-362.20605	-228.39404	29.551914	-167.81856	-360.05188	228.1644	0.76702654	6035.686180114746
661	-125.70459	30.23956	-73.34066	-182.69292	-127.59355	24.385687	-96.89492	-186.70248	110.0	110.0	1090649	-228.24008	29.521105	-167.5039	-356.40543	-228.24014	29.520702	-167.72342	-357.26715	228.04175	0.77497894	6044.525232791901
662	-127.26665	31.471207	-82.34239	-195.22516	-132.99158	28.268278	-78.27094	-182.05374	110.0	110.0	1092299	-228.12657	29.536724	-167.4717	-355.78314	-228.12646	29.53657	-167.55275	-356.51614	227.85591	0.7891816	6053.736247301102
663	-131.78252	22.502172	-97.16958	-168.88208	-119.55576	29.923563	-67.10499	-183.67043	110.0	110.0	1093949	-227.89583	29.55231	-167.68303	-353.9738	-227.89589	29.551863	-167.87355	-355.88388	227.648	0.77253294	6062.719841003418
664	-133.71213	21.595957	-96.26599	-165.00401	-125.26603	29.835058	-82.05308	-167.1117	110.0	110.0	1095599	-227.85233	29.605404	-167.53725	-362.61475	-227.85231	29.604845	-167.91866	-361.31372	227.64209	0.77379686	6071.3959765434265
665	-138.71806	30.470558	-77.92952	-198.6396	-118.35028	40.942574	-67.552635	-198.22075	110.0	110.0	1097249	-227.69714	29.599136	-167.489	-358.19583	-227.69713	29.599375	-167.66481	-358.57513	227.35928	0.7758286	6080.175177097321
666	-135.47574	22.551273	-101.517746	-169.55756	-114.382545	18.08197	-77.35405	-144.01079	110.0	110.0	1098899	-227.50595	29.550117	-167.39732	-358.5808	-227.50583	29.550385	-167.4364	-359.3092	227.25343	0.77738756	6088.684412240982
667	-138.9988	32.54533	-78.16106	-190.8293	-134.8729	21.504892	-101.83136	-170.18288	110.0	110.0	1100549	-227.3337	29.518066	-167.25073	-352.4228	-227.33376	29.518593	-167.2831	-352.58127	227.11984	0.7735927	6097.294064283371
668	-136.67526	28.824251	-85.33023	-182.17953	-119.3314	41.602684	-54.57051	-178.02211	110.0	110.0	1102199	-227.21266	29.554785	-167.1016	-359.691	-227.21252	29.555136	-167.21576	-359.61417	226.93274	0.7730467	6106.477334499359
669	-122.60845	21.805702	-84.77459	-162.34996	-114.60813	34.50335	-64.85897	-165.26828	110.0	110.0	1103849	-227.19167	29.5654	-166.93301	-361.78674	-227.19157	29.565458	-167.16951	-361.18927	226.87247	0.7850753	6115.607471466064
670	-138.34694	20.10415	-93.798706	-175.29518	-129.32198	36.07902	-76.03057	-176.06073	110.0	110.0	1105499	-227.11067	29.527132	-167.15085	-361.00986	-227.11055	29.527374	-167.33751	-359.86002	226.84393	0.7805419	6124.846311807632
671	-128.92006	15.539078	-109.96311	-164.66579	-126.53414	19.639761	-97.6233	-159.5989	110.0	110.0	1107149	-226.95213	29.611664	-167.12184	-350.0327	-226.95224	29.61197	-167.35431	-350.55765	226.65462	0.7638457	6133.734459638596
672	-145.79622	23.522038	-101.145035	-196.84476	-138.4964	25.247095	-100.20286	-178.4411	110.0	110.0	1108799	-226.89862	29.598055	-166.94865	-351.74832	-226.89862	29.598597	-167.16537	-351.62918	226.58797	0.7635083	6143.953622579575
673	-135.65385	22.744701	-93.110016	-175.69312	-128.07468	22.443535	-95.008026	-161.34862	110.0	110.0	1110449	-226.81181	29.60822	-166.71747	-354.3494	-226.81174	29.608587	-166.7067	-355.3542	226.60338	0.7569343	6153.747952461243
674	-141.08879	19.250092	-108.48591	-198.54872	-128.91609	27.996647	-76.93118	-164.56578	110.0	110.0	1112099	-226.60364	29.633476	-166.63322	-348.69446	-226.60365	29.633553	-166.68164	-349.32477	226.3383	0.7641807	6162.46041727066
675	-130.76021	29.282782	-86.69875	-192.19966	-125.65243	30.868551	-66.55469	-167.63364	110.0	110.0	1113749	-226.43176	29.571877	-166.31358	-359.75815	-226.43173	29.571873	-166.45467	-358.32666	226.07007	0.7748658	6171.428790092468
676	-122.55397	22.787743	-76.91597	-159.91061	-130.01303	23.172483	-83.20249	-154.1347	110.0	110.0	1115399	-226.27397	29.5751	-166.42897	-360.59695	-226.27396	29.575111	-166.46378	-358.92136	226.04272	0.77211374	6180.655114889145
677	-143.70558	22.977667	-113.45261	-198.3832	-122.18972	41.817844	-52.17338	-191.5475	110.0	110.0	1117049	-226.12894	29.589777	-166.21347	-353.20993	-226.12885	29.590025	-166.42274	-354.16263	225.92754	0.7812399	6189.898433208466
678	-127.61216	24.723635	-93.12252	-189.34808	-129.08527	15.74246	-103.86988	-151.07771	110.0	110.0	1118699	-226.0263	29.57948	-166.25227	-352.05273	-226.02643	29.579275	-166.29974	-353.06332	225.7857	0.76875263	6199.109765768051
679	-129.80014	32.0831	-76.18074	-183.62825	-123.62532	19.123234	-79.21769	-146.94331	110.0	110.0	1120349	-225.96292	29.660917	-166.0364	-357.5595	-225.96292	29.661184	-166.14995	-358.05826	225.698	0.7764246	6208.37434053421
680	-143.65611	27.77208	-90.18597	-189.9205	-127.416885	28.702711	-75.05781	-166.54315	110.0	110.0	1121999	-225.56235	29.641655	-166.17361	-361.09903	-225.56238	29.641851	-166.16489	-359.8704	225.23776	0.7754139	6216.945333957672
681	-141.61847	23.077444	-104.66727	-181.71443	-136.65747	24.502443	-88.45345	-166.49405	110.0	110.0	1123649	-225.51752	29.68355	-165.93797	-358.01056	-225.51744	29.683655	-165.8603	-358.5374	225.31981	0.789175	6225.520706176758
682	-130.6474	23.95702	-91.01973	-180.101	-138.3639	19.611635	-109.7192	-173.14142	110.0	110.0	1125299	-225.25742	29.646189	-165.40407	-354.84604	-225.25743	29.646118	-165.3445	-355.73367	225.0365	0.7827953	6234.73904633522
683	-141.48422	25.437103	-90.04206	-181.3009	-113.774	18.911993	-91.96177	-158.72829	110.0	110.0	1126949	-225.12544	29.736137	-165.6112	-356.89578	-225.12558	29.735802	-165.61723	-356.62173	224.89049	0.79009825	6243.769225120544
684	-131.17809	30.836155	-78.54739	-182.27695	-123.85337	24.74065	-83.706276	-161.88718	110.0	110.0	1128599	-224.72748	29.640434	-165.8164	-346.83582	-224.7274	29.639965	-165.8298	-347.45694	224.3607	0.789363	6253.038421392441
685	-137.5196	26.768578	-97.90987	-183.82199	-113.35835	28.733185	-67.9932	-169.94353	110.0	110.0	1130249	-224.6928	29.655165	-165.48428	-361.3824	-224.69286	29.655123	-165.28955	-360.2822	224.41284	0.7834283	6263.0336265563965
686	-126.76441	30.732317	-83.13084	-181.57605	-133.1407	26.259108	-82.45236	-165.23756	110.0	110.0	1131899	-224.36798	29.68233	-165.32166	-358.1978	-224.36797	29.681965	-165.3584	-358.12988	224.09605	0.78768355	6272.3309869766235
687	-128.79399	21.888649	-91.517586	-163.07191	-127.6874	38.15309	-55.13768	-189.47574	110.0	110.0	1133549	-224.29898	29.705154	-164.92743	-359.4077	-224.29903	29.705042	-165.04755	-359.0048	224.0117	0.77763194	6281.488557577133
688	-143.3491	19.518362	-112.430885	-182.82903	-122.52993	34.207222	-53.359375	-169.2983	110.0	110.0	1135199	-223.9836	29.68927	-164.97688	-358.78516	-223.98361	29.688814	-164.90712	-358.70154	223.76845	0.7763451	6290.701456546783
689	-129.3864	24.058598	-84.432045	-177.64307	-130.24368	34.53972	-78.95999	-193.85349	110.0	110.0	1136849	-223.91412	29.728695	-164.6836	-360.2073	-223.91425	29.728003	-164.58282	-360.265	223.63568	0.7714055	6299.994798183441
690	-134.94943	24.805933	-92.38441	-181.91124	-117.975266	34.83428	-58.01254	-172.30571	110.0	110.0	1138499	-223.70786	29.752226	-164.62799	-358.6736	-223.70786	29.751677	-164.55528	-358.0359	223.42413	0.7855553	6309.341723442078
691	-112.536354	22.933464	-69.647736	-155.12463	-133.76947	21.906801	-104.755325	-176.7982	110.0	110.0	1140149	-223.4053	29.745998	-164.68704	-357.81897	-223.40536	29.74568	-164.67426	-357.86353	223.0098	0.7693073	6318.531611442566
692	-129.11104	22.898752	-99.99808	-187.53667	-126.03322	21.837914	-86.8168	-159.14613	110.0	110.0	1141799	-223.376	29.709827	-164.35904	-349.86026	-223.3761	29.709246	-164.28307	-349.76477	223.08365	0.7695163	6327.797507286072
693	-139.76497	29.37163	-87.3474	-194.14969	-121.61507	39.78323	-64.23949	-214.07394	110.0	110.0	1143449	-223.08817	29.74412	-163.4203	-358.15033	-223.08817	29.743736	-163.46835	-357.99182	222.7673	0.7606278	6336.543555736542
694	-131.9648	28.51485	-87.75636	-197.11778	-124.86764	26.14714	-77.443855	-152.85951	110.0	110.0	1145099	-222.91173	29.689404	-163.18042	-363.43967	-222.9117	29.689121	-163.225	-362.3678	222.5845	0.7696761	6345.618569850922
695	-130.51016	25.863197	-98.64575	-186.59232	-133.35394	32.60173	-73.43177	-190.28122	110.0	110.0	1146749	-222.76566	29.794128	-163.13382	-363.01816	-222.76572	29.793938	-163.07027	-361.15887	222.39882	0.769605	6354.8487112522125
696	-143.96712	25.476568	-98.23763	-183.7258	-131.76295	25.962631	-80.30723	-167.34676	110.0	110.0	1148399	-222.60786	29.74178	-163.10571	-362.5398	-222.60803	29.74142	-162.9372	-360.90125	222.33943	0.7685134	6364.063656330109
697	-132.7018	23.721302	-91.34756	-167.70221	-118.05023	37.506546	-58.199604	-184.88838	110.0	110.0	1150049	-222.2521	29.77573	-162.75621	-349.11612	-222.25208	29.775293	-162.71014	-350.08206	222.04594	0.7787742	6373.2092406749725
698	-129.31879	22.054724	-99.21585	-165.3022	-136.80972	29.306995	-65.49423	-166.33846	110.0	110.0	1151699	-222.2493	29.856281	-162.6629	-355.53418	-222.24936	29.8559	-162.22955	-355.74533	221.98807	0.7769315	6382.089723348618
699	-144.21565	54.977028	-92.07582	-296.10464	-128.34566	16.914427	-106.75396	-166.56	110.0	110.0	1153349	-222.04112	29.883171	-162.42923	-358.24002	-222.0412	29.883036	-162.25255	-357.62848	221.9533	0.7758023	6390.665767908096
700	-147.41113	29.198841	-72.639626	-189.60765	-128.37395	28.648903	-77.73378	-175.43582	110.0	110.0	1154999	-221.8003	29.89592	-161.85353	-355.0467	-221.8003	29.895397	-161.70038	-355.29736	221.63129	0.76495796	6399.9099242687225
701	-134.60666	28.92398	-85.08841	-188.38657	-126.242065	30.718288	-56.078938	-173.732	110.0	110.0	1156649	-221.6634	29.877794	-161.78894	-355.98608	-221.66342	29.876986	-161.34569	-356.34363	221.42392	0.7686534	6409.1083908081055
702	-134.00995	26.481771	-99.539314	-185.5496	-114.190414	27.284739	-58.989605	-172.58385	110.0	110.0	1158299	-221.5212	29.822363	-161.71007	-350.9202	-221.52118	29.822197	-161.45355	-350.7611	221.20766	0.76675296	6418.264342784882
703	-149.42343	46.535995	-99.93185	-300.2426	-118.55913	25.73887	-62.270832	-145.15067	110.0	110.0	1159949	-221.32289	29.825739	-161.57733	-363.0445	-221.32303	29.825558	-161.16953	-360.9129	221.07599	0.76366645	6427.536998033524
704	-135.99525	32.082134	-87.65901	-193.12448	-125.11971	32.50978	-77.661064	-185.43953	110.0	110.0	1161599	-221.17024	29.912493	-161.2096	-353.87076	-221.17023	29.912111	-160.92348	-353.86484	220.93387	0.76346964	6436.766653060913
705	-134.44638	32.214333	-79.20867	-206.10005	-108.079735	29.246502	-44.31328	-143.29424	110.0	110.0	1163249	-221.0331	29.933327	-161.20793	-354.48334	-221.0332	29.932938	-161.06566	-355.76273	220.83054	0.77484953	6445.319712162018
706	-123.594826	24.72312	-98.55986	-179.71223	-128.12607	27.090755	-100.282364	-184.6048	110.0	110.0	1164899	-220.91763	30.003143	-160.35336	-356.14432	-220.91756	30.003338	-160.23854	-356.54413	220.62274	0.78118277	6454.507157087326
707	-130.52625	28.455479	-74.800606	-196.92168	-141.46915	30.53954	-105.75764	-215.09256	110.0	110.0	1166549	-220.76862	29.919199	-160.86702	-353.42554	-220.7686	29.919445	-160.85368	-353.28833	220.39697	0.7795891	6463.030374288559
708	-141.11568	20.447403	-109.24673	-179.05544	-128.33069	34.192993	-71.793625	-207.07204	110.0	110.0	1168199	-220.49504	29.966248	-160.65808	-353.60852	-220.49513	29.966312	-160.43814	-354.29883	220.23114	0.7814064	6472.339961528778
709	-127.07597	26.77148	-81.07953	-165.79144	-117.729324	27.662119	-60.44405	-157.6849	110.0	110.0	1169849	-220.33208	29.986322	-160.09572	-357.75378	-220.33203	29.986532	-159.81969	-357.92282	220.15002	0.7850039	6481.526649951935
710	-127.506966	25.534672	-97.86182	-178.24728	-131.53818	27.040504	-82.33037	-190.25725	110.0	110.0	1171499	-220.21277	30.02927	-159.91708	-352.49878	-220.21277	30.029287	-159.55907	-352.87927	219.99712	0.78739035	6490.694860696793
711	-131.4385	20.019594	-83.75128	-169.54857	-131.29573	28.280993	-65.136345	-160.69064	110.0	110.0	1173149	-219.9829	30.0914	-160.0781	-357.83392	-219.9829	30.091402	-159.85667	-358.06616	219.66682	0.76740855	6499.2468802928925
712	-133.80385	31.587145	-92.644646	-216.88005	-138.36398	22.918478	-108.364426	-166.07487	110.0	110.0	1174799	-219.67282	30.096111	-159.50626	-355.8273	-219.6728	30.09597	-159.49072	-355.306	219.40318	0.78868216	6508.491123914719
