Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-130.32445	21.790403	-89.04834	-165.67099	-121.904884	29.873867	-78.09251	-170.6539	110.0	110.0	663299	-114.09386	18.697834	-72.884254	-196.83424	-114.09392	18.698933	-72.63508	-196.64497	113.795586	1.074385	5842.069771051407
403	-140.29362	24.21494	-96.19076	-174.66039	-133.08174	33.240154	-64.61145	-169.43979	110.0	110.0	664949	-114.04688	18.740892	-72.57347	-196.26224	-114.04701	18.74152	-72.756645	-195.83127	113.64428	1.0893581	5856.697471618652
404	-140.80637	27.819008	-101.28883	-198.9917	-150.47655	28.739452	-108.87529	-194.56192	110.0	110.0	666599	-113.970085	18.751696	-72.81333	-195.47067	-113.969986	18.753113	-72.4578	-194.815	113.643654	1.0778055	5871.515413284302
405	-137.38116	28.79197	-95.974335	-221.24326	-133.67949	34.79486	-68.96685	-188.50708	110.0	110.0	668249	-113.98167	18.673536	-72.86998	-192.03871	-113.98168	18.674816	-72.65737	-191.21628	113.677895	1.0772026	5886.260520219803
406	-137.42513	21.233913	-99.075905	-169.23381	-122.098465	32.392757	-82.62892	-167.23692	110.0	110.0	669899	-113.88721	18.710234	-72.677025	-196.34714	-113.88707	18.710762	-72.33175	-195.49263	113.606064	1.082988	5901.13923740387
407	-127.98269	28.119572	-64.44039	-161.71791	-111.73973	25.889898	-70.94677	-153.30281	110.0	110.0	671549	-113.80758	18.736593	-72.55206	-194.70775	-113.80779	18.737389	-72.441246	-194.51015	113.44343	1.0810956	5915.980410814285
408	-130.03134	18.09884	-103.94662	-173.07968	-135.2308	21.115267	-81.26253	-157.05542	110.0	110.0	673199	-113.81795	18.756117	-72.60613	-194.02167	-113.81789	18.757242	-72.33421	-193.58197	113.484924	1.0808786	5930.827012062073
409	-120.6688	24.92967	-67.647156	-161.57655	-123.67843	31.567492	-73.35138	-186.00587	110.0	110.0	674849	-113.6192	18.686266	-72.57521	-194.98691	-113.619194	18.686647	-72.35635	-195.60442	113.243805	1.0639508	5945.806700229645
410	-139.97383	23.955748	-112.65427	-182.82079	-121.13133	36.434998	-75.01793	-179.09645	110.0	110.0	676499	-113.677925	18.755945	-72.384476	-196.41801	-113.67813	18.756308	-72.25597	-196.54135	113.24767	1.0798159	5961.008276939392
411	-129.28827	27.706081	-92.2149	-172.61076	-122.062965	25.670092	-74.1787	-164.62627	110.0	110.0	678149	-113.60588	18.702326	-72.17473	-194.85573	-113.60569	18.703115	-72.35981	-194.29463	113.342896	1.0820456	5976.089435338974
412	-136.68246	28.522627	-79.29743	-183.06017	-153.22812	22.01284	-112.07964	-179.22041	110.0	110.0	679799	-113.58356	18.71912	-72.22986	-194.2555	-113.5836	18.7198	-72.17389	-194.30693	113.20775	1.0758431	5991.330947875977
413	-134.55444	31.58092	-73.705376	-193.9715	-109.591965	31.189861	-57.432377	-167.55087	110.0	110.0	681449	-113.61181	18.766188	-72.5864	-194.55905	-113.61193	18.767046	-72.12057	-193.89305	113.27415	1.0744382	6006.064653635025
414	-130.84833	24.900965	-101.2662	-189.6281	-121.64028	32.674633	-74.82878	-169.67969	110.0	110.0	683099	-113.43617	18.74718	-72.414635	-195.9249	-113.43607	18.748257	-72.111855	-196.4533	113.03493	1.0612651	6020.997179269791
415	-133.47168	29.652742	-94.20872	-193.25621	-126.582375	22.085234	-85.35241	-155.47188	110.0	110.0	684749	-113.449936	18.78075	-72.377205	-196.18204	-113.45	18.781578	-72.13325	-196.60458	113.08345	1.0712267	6036.708071708679
416	-132.18184	23.12978	-96.24349	-168.0333	-121.85549	30.671694	-61.37474	-171.24913	110.0	110.0	686399	-113.35965	18.729126	-72.18552	-193.94666	-113.35968	18.729952	-72.15356	-192.89091	112.990776	1.081314	6051.514622926712
417	-122.35033	31.153185	-72.0435	-200.08571	-124.05752	31.188293	-92.79646	-169.77376	110.0	110.0	688049	-113.36467	18.78275	-72.15378	-194.29778	-113.36466	18.783205	-72.13219	-192.15846	113.0005	1.0788456	6066.212761878967
418	-129.55061	22.266375	-98.53537	-167.00352	-133.38872	15.538467	-106.6119	-167.29744	110.0	110.0	689699	-113.24719	18.758575	-72.16666	-195.02559	-113.24729	18.75897	-72.07954	-194.72687	112.85947	1.0872376	6080.900681018829
419	-134.78693	30.150436	-89.054344	-181.41563	-119.31404	28.240074	-81.4576	-168.59706	110.0	110.0	691349	-113.16215	18.72243	-72.2733	-194.8194	-113.162155	18.723051	-72.00214	-194.07736	112.83554	1.0711865	6095.502100467682
420	-122.26163	22.884615	-83.34158	-162.85944	-130.16809	28.736195	-94.349045	-191.89352	110.0	110.0	692999	-113.184616	18.772404	-72.00431	-194.32578	-113.184525	18.7733	-71.981026	-195.16815	112.80775	1.0797856	6110.116338014603
421	-117.24969	16.312218	-91.93173	-144.583	-127.241356	34.848965	-82.123344	-193.68866	110.0	110.0	694649	-113.15671	18.749695	-72.21106	-194.6592	-113.15663	18.750975	-71.96752	-193.19298	112.80764	1.0761032	6124.833338260651
422	-125.81607	22.417027	-86.76587	-162.26302	-128.8707	26.91507	-90.14644	-163.19429	110.0	110.0	696299	-113.10403	18.721498	-71.962234	-194.10988	-113.10419	18.721663	-71.96482	-194.47543	112.75623	1.0785038	6139.525327205658
423	-127.76249	22.151798	-99.91103	-187.20683	-124.58641	27.201124	-82.0653	-166.97475	110.0	110.0	697949	-113.01901	18.76912	-72.23246	-193.99031	-113.018906	18.769756	-72.11315	-193.44496	112.66316	1.064619	6154.493737697601
424	-123.8175	23.378757	-81.96973	-153.9682	-127.08977	37.737244	-55.06829	-180.83499	110.0	110.0	699599	-112.9878	18.778423	-72.15305	-193.40892	-112.98804	18.779158	-72.045685	-193.00659	112.6147	1.081084	6169.414676427841
425	-130.28348	32.786213	-72.802345	-172.19244	-118.80292	39.24129	-41.240494	-167.1193	110.0	110.0	701249	-112.98161	18.751678	-72.14093	-193.13663	-112.9815	18.751396	-71.952965	-193.17291	112.61661	1.0787947	6184.184124469757
426	-123.39284	29.333717	-70.022736	-197.10081	-107.76726	38.98262	-45.393936	-163.26956	110.0	110.0	702899	-112.9163	18.777878	-71.95686	-195.1164	-112.91618	18.778187	-72.10466	-196.81288	112.60282	1.0646018	6199.022312164307
427	-132.58638	31.200167	-92.302605	-177.76996	-136.09518	36.712357	-90.03256	-189.03778	110.0	110.0	704549	-112.80563	18.808086	-72.34156	-194.1044	-112.80588	18.808435	-72.220634	-195.40283	112.47943	1.0676725	6213.536067485809
428	-125.58629	25.38044	-85.43865	-180.5072	-145.08354	37.71763	-85.097115	-183.20851	110.0	110.0	706199	-112.78231	18.76088	-72.168625	-196.03157	-112.78215	18.760891	-71.9391	-193.82564	112.43481	1.0666747	6227.957856655121
429	-139.59789	25.99873	-101.73171	-182.72025	-98.41698	23.638996	-55.73912	-142.09715	110.0	110.0	707849	-112.756096	18.82704	-71.95576	-195.01225	-112.756096	18.827677	-71.875465	-192.95607	112.44754	1.0719775	6242.863951206207
430	-138.41177	28.42039	-84.409454	-184.21191	-131.35982	42.73157	-54.352055	-180.29277	110.0	110.0	709499	-112.728485	18.832333	-72.07831	-195.09213	-112.72861	18.832499	-71.44913	-196.52704	112.39352	1.078091	6257.612079143524
431	-133.88815	30.012423	-79.12499	-203.38528	-125.056175	26.040554	-91.574265	-180.37907	110.0	110.0	711149	-112.66321	18.79062	-71.89563	-194.11702	-112.663216	18.791063	-72.06566	-196.42168	112.30601	1.0757663	6272.4631361961365
432	-124.14719	26.851715	-91.75709	-185.53407	-125.86416	26.779438	-85.50698	-169.37976	110.0	110.0	712799	-112.63976	18.7878	-72.38607	-195.00255	-112.63986	18.788588	-72.25865	-195.30136	112.21074	1.0771983	6287.068372964859
433	-124.39668	18.167362	-95.57742	-155.03688	-110.50293	18.307425	-74.30934	-138.52399	110.0	110.0	714449	-112.5176	18.742838	-72.05231	-195.40495	-112.51758	18.742065	-72.19965	-196.87115	112.19945	1.0684314	6301.808856964111
434	-140.15276	31.360212	-80.88659	-206.34474	-127.11377	33.428513	-78.51644	-170.71152	110.0	110.0	716099	-112.45621	18.766197	-72.243416	-194.05495	-112.45606	18.766666	-72.11225	-194.02321	112.02803	1.0646178	6316.307455062866
435	-129.49332	31.062727	-96.0317	-213.76514	-128.28946	41.42711	-42.36801	-184.27498	110.0	110.0	717749	-112.539505	18.84257	-72.30447	-193.62708	-112.53965	18.842869	-71.97419	-194.88994	112.22935	1.0909251	6331.015865564346
436	-132.96962	33.565033	-84.31164	-193.2756	-137.53392	26.721436	-82.8782	-181.70035	110.0	110.0	719399	-112.437584	18.800064	-72.44265	-194.44112	-112.43739	18.801065	-72.09604	-195.21005	112.05193	1.0818533	6346.229736566544
437	-144.62979	34.205418	-77.106026	-204.91658	-130.17952	27.970816	-74.0745	-182.24602	110.0	110.0	721049	-112.434456	18.809652	-72.31785	-191.6493	-112.43466	18.809332	-72.10518	-192.12704	112.03875	1.0778617	6361.075045824051
438	-121.38233	20.62639	-79.242805	-156.79053	-124.31531	33.628204	-78.56257	-181.21202	110.0	110.0	722699	-112.277664	18.775927	-72.25569	-195.12773	-112.27765	18.776411	-71.86987	-195.22113	111.93436	1.0753596	6375.804658412933
439	-133.8469	24.597607	-90.12398	-168.99844	-112.4327	35.520042	-52.67695	-183.13394	110.0	110.0	724349	-112.317986	18.812546	-72.52491	-197.13803	-112.31796	18.81229	-72.174576	-196.8671	111.962906	1.0746238	6390.527820110321
440	-124.19727	24.150972	-89.37207	-186.92929	-112.80211	22.590996	-73.06697	-137.81543	110.0	110.0	725999	-112.220024	18.765295	-72.27501	-192.86423	-112.220055	18.76543	-71.87362	-192.9941	111.927124	1.0886189	6405.0937304496765
441	-134.20319	26.346937	-90.66384	-196.17247	-125.4234	21.635138	-93.062004	-159.99222	110.0	110.0	727649	-112.25381	18.781572	-72.518456	-195.0822	-112.2538	18.781599	-72.15049	-196.45412	111.86911	1.070435	6419.761203289032
442	-130.58731	21.61681	-87.56634	-173.88336	-136.85904	35.966377	-64.30916	-200.75597	110.0	110.0	729299	-112.19853	18.808533	-72.38911	-190.37442	-112.19856	18.808445	-72.0185	-189.67545	111.86547	1.0848927	6434.269287586212
443	-128.08505	20.730696	-90.821815	-157.45598	-119.15145	33.61908	-85.19469	-183.54486	110.0	110.0	730949	-112.179405	18.820196	-72.4949	-192.05501	-112.17948	18.820478	-72.18531	-192.26349	111.8129	1.0823388	6448.869339942932
444	-127.43337	27.052502	-79.13362	-185.7601	-117.02354	25.757093	-57.264782	-151.40898	110.0	110.0	732599	-112.100365	18.789347	-72.49374	-191.22327	-112.10041	18.78968	-72.11165	-191.66927	111.68369	1.0596027	6463.9049434661865
445	-135.14299	21.025824	-95.85882	-171.82738	-133.63408	24.113098	-98.08894	-176.57825	110.0	110.0	734249	-112.07321	18.834366	-72.32201	-193.67253	-112.07316	18.834576	-72.18707	-195.8018	111.7432	1.0894004	6478.570310354233
446	-129.08438	28.589182	-82.12217	-186.57765	-121.96615	31.79134	-63.53314	-175.5059	110.0	110.0	735899	-112.00046	18.836483	-72.36634	-194.04536	-112.00052	18.836433	-72.10478	-194.42276	111.61466	1.0814184	6493.22229218483
447	-133.12775	30.507267	-85.97172	-188.62007	-123.324875	29.261438	-73.000435	-165.52472	110.0	110.0	737549	-111.9156	18.817005	-72.36068	-196.01976	-111.91565	18.816479	-71.94207	-196.30379	111.60337	1.0674562	6508.023448944092
448	-133.24808	27.279085	-76.684944	-196.95087	-127.59499	26.782291	-97.58865	-183.5092	110.0	110.0	739199	-111.874954	18.81702	-72.32795	-196.09615	-111.87507	18.816778	-71.85713	-196.61717	111.55049	1.0822587	6522.635818004608
449	-131.80435	29.651247	-93.27431	-190.41457	-125.043106	27.229593	-63.647125	-155.20103	110.0	110.0	740849	-111.87977	18.806501	-72.16228	-195.98032	-111.8798	18.805532	-71.65634	-196.32858	111.483025	1.0650479	6537.201144695282
450	-113.73734	17.213293	-82.93971	-151.0226	-118.59293	25.015532	-77.8242	-160.11234	110.0	110.0	742499	-111.84682	18.822794	-72.04325	-192.14569	-111.84695	18.822695	-71.74718	-191.94698	111.55021	1.0647013	6551.728175401688
451	-125.82845	25.318657	-85.44371	-164.04213	-111.70956	40.81385	-67.63005	-198.57973	110.0	110.0	744149	-111.77679	18.88127	-72.01044	-192.31885	-111.77676	18.880938	-71.77317	-192.90443	111.423676	1.072442	6566.456917524338
452	-134.73964	25.803461	-88.25666	-175.81625	-117.543724	25.75625	-75.406845	-162.24231	110.0	110.0	745799	-111.72289	18.849102	-71.745346	-193.72504	-111.72286	18.848312	-71.856895	-194.451	111.36929	1.0776635	6581.064603328705
453	-125.01448	15.30998	-103.756424	-161.56064	-134.74008	27.284203	-85.57867	-161.17033	110.0	110.0	747449	-111.67237	18.853815	-72.38058	-192.82669	-111.672455	18.853378	-71.91255	-191.99745	111.28394	1.054995	6595.682126045227
454	-127.71598	24.808764	-84.69146	-167.30424	-127.219284	36.32534	-53.660713	-181.34402	110.0	110.0	749099	-111.62443	18.804756	-72.23673	-195.06386	-111.6244	18.805199	-71.73946	-195.47952	111.32595	1.0819912	6610.347445487976
455	-132.80548	13.743036	-102.25003	-161.24417	-115.16331	38.941746	-61.119774	-172.02115	110.0	110.0	750749	-111.51287	18.79603	-72.198204	-195.65678	-111.51281	18.796423	-71.656746	-197.91733	111.11809	1.076821	6625.147630691528
456	-120.57687	27.572687	-83.02958	-164.83769	-120.95219	36.97384	-53.091965	-179.87735	110.0	110.0	752399	-111.41895	18.849138	-72.08019	-193.28938	-111.41926	18.84894	-71.816216	-194.13864	111.03303	1.0586925	6639.823140382767
457	-118.17808	29.883423	-88.317566	-190.81155	-115.708824	39.34037	-41.822952	-166.33817	110.0	110.0	754049	-111.46118	18.879179	-72.371506	-191.58238	-111.4612	18.879482	-71.92263	-192.31137	111.12119	1.0730402	6654.918645143509
458	-116.566864	29.929111	-71.907234	-162.07765	-130.98283	32.696	-58.79179	-178.00719	110.0	110.0	755699	-111.404144	18.820639	-71.90441	-189.74408	-111.4041	18.820553	-71.75401	-189.32765	111.03748	1.0948062	6670.046341180801
459	-132.05647	22.741926	-82.21119	-182.06909	-130.4278	43.303337	-60.014896	-205.71652	110.0	110.0	757349	-111.32021	18.868124	-72.09532	-190.11682	-111.32031	18.86694	-71.84524	-190.45908	110.88101	1.0623693	6684.97622013092
460	-126.25877	28.818577	-86.16379	-190.70773	-112.58595	18.500374	-77.63812	-142.0135	110.0	110.0	758999	-111.307556	18.823627	-71.95628	-192.94173	-111.30753	18.824183	-71.50992	-190.94072	110.93966	1.0675704	6699.744674444199
461	-121.69137	27.579487	-87.53616	-175.24327	-132.65616	38.683002	-87.913086	-206.6394	110.0	110.0	760649	-111.28178	18.838129	-71.95549	-195.74966	-111.28176	18.839226	-71.69063	-196.2819	110.96757	1.0601335	6714.576080322266
462	-125.08107	33.418358	-61.34923	-189.3224	-130.25754	31.582306	-73.77242	-174.40149	110.0	110.0	762299	-111.188065	18.834614	-71.99807	-193.02113	-111.18815	18.834974	-71.37524	-192.19331	110.834946	1.0673593	6729.057046175003
463	-133.9567	23.939928	-97.8854	-189.96283	-135.79181	17.20139	-105.31408	-169.99649	110.0	110.0	763949	-111.10586	18.832228	-71.66774	-190.40984	-111.10583	18.832546	-71.47832	-191.45338	110.720406	1.071218	6743.741099596024
464	-123.75121	27.917812	-72.005455	-169.24323	-109.38811	24.412024	-76.047035	-139.28447	110.0	110.0	765599	-111.07275	18.803398	-71.70434	-193.09729	-111.072845	18.804	-71.43764	-190.80162	110.73823	1.0742128	6758.184608697891
465	-135.05038	30.935482	-61.630024	-193.85956	-122.136795	28.28235	-71.2716	-167.56488	110.0	110.0	767249	-111.04943	18.890213	-71.72825	-192.81625	-111.04941	18.889729	-71.468056	-194.37846	110.66916	1.0845588	6772.669366121292
466	-129.06635	21.895203	-98.31772	-180.99243	-132.46823	22.732115	-105.222626	-173.87904	110.0	110.0	768899	-111.009224	18.851435	-71.8151	-189.37917	-111.009186	18.851467	-71.29593	-188.34322	110.66432	1.0671892	6786.9209270477295
467	-113.26862	23.120316	-71.12514	-148.0666	-109.50545	20.743694	-73.41335	-142.86122	110.0	110.0	770549	-110.92446	18.815763	-71.557724	-189.90671	-110.92452	18.815449	-71.284134	-189.33745	110.56379	1.07853	6801.3422768116
468	-138.17572	20.631344	-107.70409	-179.74316	-114.804054	34.860554	-54.482212	-161.36621	110.0	110.0	772199	-110.8419	18.85179	-71.502075	-189.73987	-110.84204	18.85236	-71.74296	-189.79735	110.48218	1.0760369	6815.735813856125
469	-132.37123	31.328167	-75.58903	-191.4183	-122.5459	29.635519	-63.035656	-175.5906	110.0	110.0	773849	-110.898636	18.834618	-71.68016	-190.96239	-110.89871	18.834595	-71.327446	-191.62946	110.543015	1.0949665	6830.188739538193
470	-125.14163	18.99645	-85.22831	-163.50278	-122.37456	34.017117	-66.68327	-188.32639	110.0	110.0	775499	-110.85126	18.853909	-71.55275	-192.76654	-110.851234	18.854414	-71.16349	-192.81677	110.4845	1.0718968	6844.26837682724
471	-124.07903	26.849394	-85.37685	-180.95459	-120.19049	27.951677	-76.39934	-174.32094	110.0	110.0	777149	-110.78567	18.800182	-71.20976	-191.93643	-110.785576	18.799877	-71.224434	-192.43088	110.43797	1.066407	6858.519700050354
472	-131.8992	20.500418	-100.10953	-174.0842	-122.798965	22.629803	-80.381226	-164.29749	110.0	110.0	778799	-110.6484	18.856134	-71.277664	-190.98752	-110.64877	18.855844	-71.046715	-191.43602	110.28235	1.0797869	6872.630131244659
473	-131.04048	30.445507	-87.62229	-176.76807	-117.37626	31.11478	-65.38337	-171.26268	110.0	110.0	780449	-110.72098	18.834816	-71.22378	-191.53207	-110.720825	18.834267	-71.087715	-190.8098	110.39871	1.0826753	6886.481534719467
474	-126.91479	26.738577	-85.998665	-174.3336	-136.67445	28.21171	-97.27834	-186.22395	110.0	110.0	782099	-110.68796	18.805908	-71.32201	-187.79086	-110.68787	18.806303	-71.05984	-188.17993	110.38183	1.0777384	6900.606131315231
475	-136.8156	34.99391	-91.75469	-206.50311	-112.699425	38.231236	-60.664577	-178.69418	110.0	110.0	783749	-110.590324	18.818993	-71.04678	-192.84639	-110.59034	18.818808	-70.9196	-193.22113	110.19795	1.087842	6914.731578826904
476	-112.193146	21.541447	-80.21285	-157.13338	-149.13354	30.49549	-99.69671	-190.06091	110.0	110.0	785399	-110.451385	18.843214	-71.19649	-192.77768	-110.45148	18.84344	-70.89429	-193.25499	110.1032	1.065109	6928.6078197956085
477	-128.29385	28.780293	-77.21533	-167.8579	-101.465775	32.51086	-52.35338	-146.65665	110.0	110.0	787049	-110.45794	18.78089	-71.08429	-192.39099	-110.45809	18.78071	-71.05606	-189.98439	110.06631	1.0764669	6942.78801035881
478	-133.37694	26.953358	-78.05144	-172.72737	-114.16598	22.045874	-81.14317	-150.067	110.0	110.0	788699	-110.34595	18.786314	-71.318665	-189.8941	-110.345924	18.786139	-70.69752	-189.25725	110.016266	1.083499	6956.931098461151
479	-128.01991	26.827175	-88.977165	-185.5796	-113.17776	29.063532	-43.307404	-157.49733	110.0	110.0	790349	-110.4009	18.816154	-71.27167	-191.8294	-110.40094	18.81521	-70.61118	-191.03525	110.01585	1.0869508	6971.981665849686
480	-119.29892	24.457666	-76.93587	-160.38383	-111.57235	29.614157	-45.48597	-166.81009	110.0	110.0	791999	-110.31878	18.860283	-71.19075	-192.34294	-110.3188	18.859253	-70.6827	-191.70724	109.99826	1.0764203	6986.438723564148
481	-126.604774	29.118097	-87.39391	-183.8787	-114.70647	34.376274	-54.03077	-185.5829	110.0	110.0	793649	-110.25524	18.81747	-71.14263	-191.92278	-110.25535	18.816975	-70.77478	-191.24496	109.87734	1.0741885	7001.137974739075
482	-125.87833	29.342773	-80.71394	-189.28159	-122.14574	24.339468	-80.318825	-162.45921	110.0	110.0	795299	-110.255684	18.805681	-71.22049	-192.1088	-110.25572	18.805471	-70.90528	-193.1133	109.90001	1.0806865	7015.775372266769
483	-113.46113	18.314693	-83.65644	-154.98912	-137.60994	18.03225	-110.70985	-169.5354	110.0	110.0	796949	-110.10276	18.801573	-71.382195	-188.66278	-110.10284	18.801262	-70.67726	-188.32213	109.793976	1.0732996	7030.479072332382
484	-137.71042	24.597836	-95.01567	-188.57169	-134.63455	23.425108	-96.96081	-167.59325	110.0	110.0	798599	-110.11143	18.871088	-70.87938	-188.31409	-110.11148	18.870296	-70.67476	-186.73337	109.73991	1.0815018	7045.270872354507
485	-129.96132	29.558945	-77.43238	-186.05107	-131.99162	22.047739	-106.6357	-175.81923	110.0	110.0	800249	-109.949135	18.814411	-70.98723	-189.83704	-109.949104	18.814142	-70.515366	-189.25104	109.59464	1.0592942	7059.642537593842
486	-126.82893	27.914087	-91.11456	-183.89235	-137.76485	22.982216	-93.34776	-179.36942	110.0	110.0	801899	-109.96427	18.843832	-70.685974	-188.7087	-109.96436	18.844105	-70.69214	-187.51488	109.61995	1.0806392	7074.472607851028
487	-126.32491	22.524376	-80.375465	-172.22444	-103.5721	25.056732	-71.90133	-161.53041	110.0	110.0	803549	-109.88348	18.870403	-70.97414	-191.32523	-109.88353	18.87024	-70.67204	-192.03609	109.46907	1.0858806	7089.047912597656
488	-111.60994	31.52438	-62.61763	-186.98605	-103.57338	21.905447	-55.94351	-133.68222	110.0	110.0	805199	-109.86023	18.850454	-70.851135	-189.50099	-109.86026	18.850363	-70.55376	-188.97246	109.50335	1.0816556	7103.826795101166
489	-119.79878	21.808119	-76.73046	-154.56717	-118.71625	28.9806	-82.26753	-160.63074	110.0	110.0	806849	-109.72428	18.846266	-70.890854	-190.09819	-109.72431	18.846085	-70.47377	-189.02368	109.38322	1.0631617	7118.519042491913
490	-123.70742	24.98065	-71.31504	-165.23901	-119.489685	29.135622	-37.99	-142.37871	110.0	110.0	808499	-109.70642	18.824709	-70.856544	-191.9769	-109.706406	18.82427	-70.58597	-191.2572	109.36243	1.0760832	7133.096528291702
491	-133.49396	24.888885	-91.491394	-182.79993	-121.09524	34.91561	-73.67482	-201.93443	110.0	110.0	810149	-109.681244	18.843891	-70.81049	-191.89488	-109.6812	18.843855	-70.34725	-191.11354	109.32189	1.0999408	7147.960575342178
492	-124.76426	31.020555	-72.86915	-173.75075	-116.83867	26.791262	-87.998116	-177.87866	110.0	110.0	811799	-109.58076	18.81713	-70.747696	-189.43486	-109.580826	18.81734	-70.37462	-188.98973	109.24981	1.0792611	7162.596662521362
493	-119.55204	22.916147	-84.94441	-154.75783	-124.18728	36.926598	-82.39416	-202.06253	110.0	110.0	813449	-109.53949	18.844835	-70.74221	-187.98016	-109.539566	18.845345	-70.261955	-187.0981	109.190926	1.0741547	7177.172488689423
494	-116.74601	28.893064	-70.34839	-173.82925	-123.49956	29.430555	-74.94965	-173.21092	110.0	110.0	815099	-109.46511	18.768932	-70.506874	-188.10078	-109.46528	18.769054	-70.21672	-187.05113	109.08845	1.0523442	7192.016812324524
495	-138.38934	23.360176	-115.44966	-207.09111	-106.449646	41.183975	-46.049206	-175.44965	110.0	110.0	816749	-109.44241	18.778801	-70.095825	-190.46996	-109.44241	18.779022	-70.16525	-191.37294	109.07593	1.0838194	7206.587894916534
496	-124.84377	28.06993	-78.22863	-169.49196	-122.166275	21.69726	-82.71838	-157.73294	110.0	110.0	818399	-109.354866	18.858742	-70.05464	-187.42583	-109.35474	18.858244	-69.971214	-186.39035	109.02341	1.0787148	7220.806175947189
497	-121.64714	24.862843	-82.87589	-174.38034	-110.28113	18.77316	-85.17884	-143.61705	110.0	110.0	820049	-109.318115	18.777561	-70.236824	-190.62578	-109.3182	18.77696	-69.97033	-187.7711	108.932014	1.0733161	7234.731751203537
498	-127.55443	28.939987	-77.91674	-186.20686	-129.28261	24.871393	-89.63604	-172.54312	110.0	110.0	821699	-109.23613	18.79416	-70.151306	-189.03497	-109.23627	18.795872	-69.83932	-187.43564	108.954506	1.0873352	7248.6834716796875
499	-126.30266	26.788893	-66.434746	-174.36563	-129.67897	41.14074	-73.03664	-209.53058	110.0	110.0	823349	-109.13076	18.7857	-70.071465	-191.18367	-109.1308	18.785233	-69.86544	-191.10243	108.74783	1.0788805	7262.953508138657
500	-128.30032	33.112625	-76.06339	-200.27261	-106.25551	25.087194	-61.12905	-140.11484	110.0	110.0	824999	-109.06643	18.763262	-70.23385	-190.28098	-109.0664	18.762886	-69.593185	-188.73456	108.67559	1.071072	7278.583689689636
501	-117.922195	25.342382	-73.51349	-183.52672	-100.092834	25.238127	-71.1168	-144.64297	110.0	110.0	826649	-109.06226	18.8147	-69.95947	-188.9111	-109.06238	18.814327	-69.52447	-187.4519	108.74243	1.0624208	7293.590025663376
502	-122.46346	26.39898	-82.44586	-178.77827	-133.41626	28.976274	-81.68588	-186.45049	110.0	110.0	828299	-108.91021	18.741386	-69.984146	-188.26067	-108.910286	18.740858	-69.528534	-187.05339	108.589745	1.0747204	7308.15195274353
503	-126.46729	29.980639	-74.14307	-200.66594	-111.02962	37.272724	-45.53008	-167.04916	110.0	110.0	829949	-108.874954	18.780235	-69.883484	-187.32106	-108.87507	18.780384	-69.46627	-187.43658	108.52232	1.0813118	7322.655752897263
504	-131.80223	27.424328	-87.0827	-186.45119	-131.81561	19.597366	-94.672195	-168.29527	110.0	110.0	831599	-108.91118	18.843128	-69.94477	-187.6089	-108.91117	18.842958	-69.38541	-187.05534	108.571205	1.079112	7337.306952953339
505	-128.77228	30.592222	-78.801704	-179.7166	-121.377	25.105993	-83.14381	-175.14452	110.0	110.0	833249	-108.76603	18.75941	-69.76512	-187.45506	-108.76613	18.759783	-69.05024	-186.88019	108.405945	1.0689005	7351.902760028839
506	-117.72917	22.994026	-89.9185	-158.4213	-113.64888	24.03254	-82.45289	-166.01544	110.0	110.0	834899	-108.71118	18.791788	-69.65766	-186.21684	-108.711205	18.791851	-69.42972	-186.31749	108.430305	1.0813428	7366.506612062454
507	-129.24907	17.184292	-101.43424	-161.27075	-118.628845	25.595724	-83.52815	-158.66612	110.0	110.0	836549	-108.72254	18.804659	-69.39123	-187.02177	-108.722755	18.804232	-69.004776	-186.97673	108.307976	1.0739379	7381.777126073837
508	-130.53963	22.740913	-88.549385	-164.24231	-121.25584	35.292797	-56.23242	-177.58365	110.0	110.0	838199	-108.60828	18.773888	-69.64697	-190.90424	-108.60825	18.77454	-69.30917	-189.09227	108.218994	1.0753479	7396.4411952495575
509	-119.978035	19.889519	-92.37948	-171.97827	-109.9177	30.188766	-51.232937	-148.93364	110.0	110.0	839849	-108.59481	18.803875	-69.247925	-189.91846	-108.59483	18.80299	-69.053505	-188.98723	108.249756	1.0878509	7411.225576400757
510	-119.018105	26.201996	-80.47895	-187.07927	-132.918	29.834465	-89.08929	-182.45384	110.0	110.0	841499	-108.43513	18.750841	-69.68125	-190.15503	-108.43528	18.75127	-69.16211	-189.79115	108.11708	1.0560932	7425.927088499069
511	-121.857994	23.547035	-83.24902	-173.02191	-128.87479	38.01938	-75.357346	-183.41403	110.0	110.0	843149	-108.37841	18.755459	-69.61366	-187.34052	-108.37837	18.755642	-69.234245	-186.23546	107.98571	1.0645523	7441.070272922516
512	-112.51753	34.245293	-56.91521	-184.8259	-104.90513	28.568373	-72.01432	-159.64474	110.0	110.0	844799	-108.37451	18.776808	-68.87614	-190.33711	-108.3747	18.776434	-69.01723	-189.19856	108.003296	1.0759146	7455.70947098732
