Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1317	-107.420616	21.605352	-73.03693	-161.98883	-108.502686	28.342585	-72.58563	-178.81134	110.0	110.0	2173049	-48.377895	10.639034	-31.84307	-118.89375	-48.377865	10.639637	-31.939383	-121.87942	48.22467	0.75663257	15254.184787750244
1318	-116.89462	23.315067	-90.29224	-163.40341	-99.925354	32.805443	-68.36255	-186.84148	110.0	110.0	2174699	-48.402573	10.685273	-32.115555	-120.69183	-48.402737	10.684992	-31.925491	-122.86249	48.270607	0.74978584	15264.699179172516
1319	-110.192474	18.853853	-79.39603	-144.16907	-117.78441	33.395267	-66.88173	-181.79726	110.0	110.0	2176349	-48.36268	10.628865	-32.069695	-121.30639	-48.362633	10.629126	-31.96919	-122.633545	48.265926	0.7490583	15275.641137123108
1320	-112.9673	34.495182	-82.28182	-221.94237	-105.93451	27.690752	-54.238644	-143.19582	110.0	110.0	2177999	-48.363052	10.63378	-31.926676	-121.16581	-48.36302	10.633593	-32.20615	-121.26583	48.227585	0.7560839	15285.879633903503
1321	-101.79933	28.950216	-58.58345	-163.91583	-97.08211	13.315808	-78.00848	-119.752144	110.0	110.0	2179649	-48.347725	10.642726	-32.148785	-117.79034	-48.347813	10.643222	-32.24463	-118.09555	48.232388	0.73451185	15296.189719200134
1322	-109.884636	25.602697	-65.54639	-160.61528	-101.97821	30.151342	-55.035984	-155.58932	110.0	110.0	2181299	-48.352562	10.653496	-32.19096	-116.59329	-48.352703	10.65442	-32.206562	-116.01454	48.23018	0.74891496	15306.832551002502
1323	-108.5654	18.84543	-86.307556	-148.0841	-90.699486	30.634205	-26.838171	-138.61862	110.0	110.0	2182949	-48.319904	10.652165	-32.16491	-120.03115	-48.319794	10.652351	-32.1572	-119.38811	48.17783	0.7447261	15319.305126667023
1324	-105.35361	28.175287	-63.682552	-184.99893	-110.07536	42.74297	-52.583927	-208.61343	110.0	110.0	2184599	-48.294033	10.614574	-32.35971	-117.531975	-48.29421	10.614309	-32.29307	-117.9268	48.19196	0.7367734	15332.06114602089
1325	-103.04667	20.788946	-65.51963	-142.35301	-94.91165	33.01343	-55.24352	-152.53365	110.0	110.0	2186249	-48.29699	10.639702	-32.37043	-118.17556	-48.296856	10.640196	-32.19375	-121.36086	48.162586	0.72976947	15343.850008249283
1326	-107.86731	22.022305	-64.49719	-138.2892	-107.549416	40.025288	-43.405506	-183.47311	110.0	110.0	2187899	-48.301105	10.63156	-32.36496	-116.473305	-48.3011	10.632188	-32.361534	-121.21911	48.114643	0.7411318	15354.823112726212
1327	-113.20565	34.55908	-66.903114	-213.72815	-102.099075	27.380247	-49.863956	-145.765	110.0	110.0	2189549	-48.31738	10.635475	-32.427742	-119.692406	-48.317467	10.635996	-32.167675	-121.182556	48.18432	0.7317044	15365.332527399063
1328	-109.17498	15.629033	-86.27242	-134.55672	-110.41483	47.684727	-48.324837	-176.3702	110.0	110.0	2191199	-48.333176	10.588833	-32.4203	-120.4182	-48.333076	10.589101	-32.1894	-121.23816	48.2086	0.7615789	15376.38422036171
1329	-103.41647	16.110815	-76.07173	-138.1217	-100.62187	21.159733	-75.610855	-148.8671	110.0	110.0	2192849	-48.315395	10.631859	-32.344753	-118.54605	-48.315487	10.632092	-32.1025	-119.91956	48.221455	0.7461744	15387.246196746826
1330	-105.12352	19.052933	-69.73159	-141.08612	-91.91979	30.785269	-42.245438	-136.52043	110.0	110.0	2194499	-48.289646	10.612545	-32.34144	-121.063835	-48.289707	10.612464	-32.113037	-118.251785	48.16053	0.7359384	15397.556792497635
1331	-107.16413	25.268269	-70.684074	-158.95247	-100.485886	33.256573	-63.424767	-185.20334	110.0	110.0	2196149	-48.268425	10.59511	-32.24403	-119.86471	-48.268486	10.595257	-32.140984	-118.62659	48.104977	0.74175394	15408.06647849083
1332	-103.665016	17.466824	-72.03531	-142.1995	-95.99379	35.590496	-41.346012	-143.40222	110.0	110.0	2197799	-48.239716	10.563041	-32.18058	-120.072235	-48.239616	10.56398	-32.227345	-121.34949	48.096355	0.7435555	15418.73170208931
1333	-109.926994	22.456959	-83.18409	-168.65604	-86.83344	29.5028	-50.254593	-137.63466	110.0	110.0	2199449	-48.301117	10.643709	-32.485256	-121.16686	-48.301163	10.643927	-32.432484	-120.731544	48.168617	0.7493592	15429.493748664856
1334	-103.95695	20.379854	-58.600613	-137.6513	-94.89375	34.18736	-55.841637	-159.33333	110.0	110.0	2201099	-48.314854	10.674436	-32.543545	-121.106705	-48.314865	10.674516	-32.275826	-117.160774	48.209385	0.7490214	15440.490693330765
1335	-111.58381	26.8066	-72.33974	-160.85115	-107.43103	37.90394	-48.21926	-168.15474	110.0	110.0	2202749	-48.323135	10.626323	-32.323975	-119.882835	-48.323208	10.626774	-32.17038	-117.86073	48.202244	0.743853	15451.404641389847
1336	-112.95273	21.636795	-73.53769	-161.3235	-90.04109	19.708237	-66.672615	-138.50919	110.0	110.0	2204399	-48.236263	10.622166	-32.50029	-116.57288	-48.23632	10.622289	-32.31566	-117.12899	48.072506	0.7347162	15462.341933488846
1337	-108.13658	18.735657	-74.60275	-134.10005	-95.95085	20.525246	-65.2122	-126.68024	110.0	110.0	2206049	-48.262936	10.6055155	-32.214657	-119.903656	-48.26284	10.6063175	-32.085262	-120.48595	48.13846	0.7347344	15474.028745889664
1338	-106.311554	20.149868	-67.022896	-140.2904	-97.58966	28.998333	-50.38991	-161.18106	110.0	110.0	2207699	-48.280495	10.662814	-32.50966	-118.114365	-48.280483	10.662677	-32.507656	-117.81699	48.140133	0.72330034	15484.769780397415
1339	-106.30284	22.927395	-66.49273	-153.7584	-100.96568	24.948551	-64.88552	-150.60873	110.0	110.0	2209349	-48.243603	10.632136	-32.364975	-119.53242	-48.243637	10.633413	-32.336365	-118.47831	48.106297	0.747547	15495.062965154648
1340	-117.135994	24.898268	-82.45036	-159.27759	-121.992325	31.13472	-70.10292	-177.57481	110.0	110.0	2210999	-48.248554	10.640919	-32.440304	-120.28959	-48.248543	10.641714	-32.247803	-118.82891	48.096325	0.7583017	15505.823910474777
1341	-104.964874	15.990866	-77.47747	-134.40286	-88.00894	19.65629	-51.49374	-123.01014	110.0	110.0	2212649	-48.25736	10.637235	-32.12613	-115.633125	-48.257458	10.637408	-32.032234	-116.22678	48.118675	0.7475509	15516.411770820618
1342	-96.13753	14.549333	-74.50128	-130.77269	-108.951416	32.088947	-80.4006	-184.46019	110.0	110.0	2214299	-48.219334	10.567956	-32.44009	-116.985504	-48.219273	10.568193	-32.10415	-117.88347	48.021847	0.73988533	15526.56235074997
1343	-103.2819	23.912977	-82.46777	-183.19728	-106.246414	24.612253	-70.41271	-146.93509	110.0	110.0	2215949	-48.242893	10.615952	-32.23481	-119.388985	-48.24296	10.616346	-32.19326	-120.99445	48.107018	0.7374694	15537.252561330795
1344	-109.087036	25.221882	-71.12796	-176.5278	-93.82942	26.679379	-55.045074	-144.74838	110.0	110.0	2217599	-48.20798	10.606821	-32.307777	-123.20181	-48.20803	10.607332	-32.04609	-121.65276	48.041573	0.7533516	15547.847853899002
1345	-103.5617	23.316645	-61.909378	-149.4758	-98.63042	23.163094	-57.751476	-132.77203	110.0	110.0	2219249	-48.22192	10.610336	-32.182728	-121.49551	-48.222084	10.610042	-31.961233	-119.96131	48.11576	0.7431248	15558.25657749176
1346	-110.42585	25.132856	-68.60439	-163.0633	-95.27366	26.655533	-50.935528	-148.69147	110.0	110.0	2220899	-48.185143	10.579244	-32.184677	-115.472374	-48.185104	10.579618	-32.1227	-116.5427	48.073742	0.74502385	15569.063251018524
1347	-121.128685	31.886894	-78.49831	-174.20848	-96.07408	26.912798	-45.32815	-142.05319	110.0	110.0	2222549	-48.189514	10.626934	-32.416035	-116.97132	-48.18939	10.6272135	-32.31795	-117.6104	48.048817	0.74079233	15579.658044338226
1348	-104.85061	19.741526	-77.63085	-144.80214	-92.12389	19.106405	-46.858707	-107.91941	110.0	110.0	2224199	-48.19686	10.587922	-32.210438	-121.20263	-48.19688	10.588304	-32.242184	-121.015114	48.069546	0.7463651	15590.495300531387
1349	-102.39295	33.65197	-66.55603	-183.2517	-102.61888	27.84888	-49.917923	-146.68855	110.0	110.0	2225849	-48.2539	10.646904	-32.215054	-120.616	-48.253983	10.647672	-32.299927	-120.16387	48.13371	0.75285447	15601.587725639343
1350	-106.46121	25.527925	-67.55278	-150.57751	-104.49027	48.040585	-45.345787	-226.67075	110.0	110.0	2227499	-48.2101	10.611468	-32.048096	-120.02588	-48.210052	10.61165	-31.854683	-121.717445	48.098755	0.7459073	15612.06069612503
1351	-93.94271	26.649906	-62.96319	-154.77325	-109.05766	24.27197	-79.81465	-161.21759	110.0	110.0	2229149	-48.168373	10.549169	-32.054558	-120.521835	-48.168533	10.54924	-32.1651	-120.07666	48.029594	0.7506178	15622.542792081833
1352	-107.61816	24.613789	-63.969925	-143.21278	-104.0569	16.183792	-77.98025	-129.81506	110.0	110.0	2230799	-48.18684	10.617344	-32.228497	-120.56177	-48.18678	10.6178465	-32.133106	-119.26783	48.061687	0.76378113	15633.535922527313
1353	-105.632774	20.162403	-79.11854	-147.29254	-89.067856	24.360216	-45.32331	-122.64076	110.0	110.0	2232449	-48.203068	10.629496	-32.108475	-118.77299	-48.20318	10.630081	-32.280605	-122.00353	48.096287	0.74276423	15644.566368579865
1354	-102.5434	22.402037	-67.08051	-153.77487	-96.75413	20.950623	-59.451042	-131.071	110.0	110.0	2234099	-48.161026	10.612811	-32.178516	-120.89289	-48.161053	10.612835	-32.287365	-119.072685	48.003136	0.7436327	15654.904600143433
1355	-108.703575	16.430292	-88.47447	-136.14693	-95.55332	26.113386	-37.8363	-142.27968	110.0	110.0	2235749	-48.14567	10.575538	-31.859848	-117.1644	-48.145565	10.576427	-31.99093	-120.07753	48.035484	0.74275213	15665.73422408104
1356	-108.86123	19.473122	-77.50814	-141.78905	-99.8814	17.230448	-75.15546	-128.76425	110.0	110.0	2237399	-48.186123	10.587268	-32.101276	-115.687004	-48.186172	10.58731	-32.067207	-116.125465	48.055553	0.7370298	15675.987296581268
1357	-106.89275	11.866212	-86.17313	-125.813866	-119.57475	33.386856	-64.13751	-193.76215	110.0	110.0	2239049	-48.131927	10.538176	-32.08204	-116.92017	-48.13195	10.539022	-32.177513	-119.94875	47.969067	0.7499447	15686.233865976334
1358	-112.91626	19.61546	-86.58713	-149.8859	-91.73265	15.657386	-65.62539	-128.70903	110.0	110.0	2240699	-48.122654	10.56569	-32.18371	-117.76232	-48.12272	10.565845	-32.018986	-121.78618	47.994625	0.7460276	15696.775069952011
1359	-105.19649	22.444744	-65.27698	-151.26614	-83.82442	17.61481	-47.575638	-111.6423	110.0	110.0	2242349	-48.130226	10.545785	-32.342724	-119.88348	-48.130253	10.546647	-32.17599	-124.21423	48.002594	0.7501439	15708.951139211655
1360	-103.84042	13.383911	-76.668686	-124.51935	-119.49949	32.487206	-63.74268	-162.4724	110.0	110.0	2243999	-48.183098	10.604145	-32.23917	-121.53095	-48.182995	10.604243	-32.208546	-122.070496	48.068436	0.77614725	15719.901491880417
1361	-102.41823	21.410263	-66.61845	-149.9783	-106.3929	28.019257	-65.4467	-154.13785	110.0	110.0	2245649	-48.093895	10.526749	-32.074062	-121.08493	-48.093964	10.527211	-31.739635	-121.309586	47.944668	0.7562281	15730.898267507553
1362	-104.28338	21.753746	-75.55097	-148.93822	-91.87773	25.402344	-50.37132	-131.29703	110.0	110.0	2247299	-48.125126	10.566198	-32.14826	-120.51641	-48.125237	10.566148	-32.19547	-119.96006	47.9914	0.7380591	15741.605103969574
1363	-108.47265	15.374018	-77.71544	-140.96683	-98.1921	23.790947	-45.563557	-126.69877	110.0	110.0	2248949	-48.108627	10.545497	-32.094147	-117.19878	-48.108665	10.546557	-32.122993	-118.05434	48.02101	0.75171727	15752.463503360748
1364	-101.32488	18.052235	-72.00817	-133.20143	-94.06398	19.352657	-61.843464	-123.14039	110.0	110.0	2250599	-48.12606	10.560354	-32.11742	-119.32592	-48.125942	10.560228	-32.199207	-120.04821	47.98551	0.7395219	15763.623940467834
1365	-101.59037	21.64452	-66.15466	-153.33043	-103.0318	21.305845	-74.798706	-152.02136	110.0	110.0	2252249	-48.100365	10.527733	-32.36106	-123.20474	-48.100513	10.527264	-32.236244	-120.119385	47.941383	0.7593509	15774.657477617264
1366	-105.160355	16.070333	-79.56047	-138.24176	-93.63321	14.790957	-69.596794	-113.3322	110.0	110.0	2253899	-48.09203	10.511476	-32.329098	-119.003815	-48.092052	10.511511	-32.17983	-122.84962	48.008675	0.73816687	15785.61951136589
1367	-115.56302	27.231697	-82.59984	-177.45103	-103.21843	30.072933	-65.8139	-167.2967	110.0	110.0	2255549	-48.081036	10.518032	-32.286087	-121.72699	-48.08102	10.518247	-32.03316	-123.96605	47.96347	0.7497077	15795.882131814957
1368	-106.35061	28.84454	-61.15141	-167.165	-102.26422	30.157303	-73.652756	-170.56966	110.0	110.0	2257199	-48.07083	10.513663	-32.38218	-121.18621	-48.070827	10.513812	-31.783878	-122.57797	47.927593	0.7460041	15806.505791425705
1369	-108.25796	22.428055	-65.85008	-148.31007	-91.5503	17.040602	-60.7652	-119.35068	110.0	110.0	2258849	-48.082706	10.513023	-32.648907	-118.48557	-48.082733	10.513554	-32.547268	-120.2883	47.952385	0.73011184	15817.492418766022
1370	-110.00424	33.470085	-56.090427	-181.3338	-126.12443	29.437298	-75.05297	-196.19211	110.0	110.0	2260499	-48.11876	10.559863	-32.441856	-122.5755	-48.118835	10.560086	-32.46566	-124.14237	47.968266	0.73582506	15828.234437465668
1371	-117.9158	20.09828	-84.46924	-166.91605	-94.1494	23.080963	-53.44275	-138.57974	110.0	110.0	2262149	-48.049007	10.489741	-32.268627	-116.91332	-48.04913	10.490507	-32.1578	-121.58549	47.91065	0.74572283	15838.946262598038
1372	-104.76541	20.270159	-69.18755	-140.40019	-99.399345	25.328032	-52.27411	-137.21649	110.0	110.0	2263799	-48.095356	10.557628	-32.303806	-122.019394	-48.095356	10.558466	-32.213715	-121.93799	47.961807	0.7526163	15849.309052944183
1373	-105.54672	14.118292	-82.37428	-126.901855	-99.42163	24.752743	-45.39074	-139.32596	110.0	110.0	2265449	-48.02828	10.452383	-32.452583	-121.798546	-48.028355	10.452769	-32.38914	-118.91277	47.915413	0.7220965	15860.263359546661
1374	-107.180565	19.482473	-72.01435	-135.84767	-90.10771	27.030565	-43.7595	-136.51524	110.0	110.0	2267099	-48.074978	10.511026	-32.382393	-123.389824	-48.074936	10.511029	-31.982695	-125.08237	47.922195	0.74331504	15870.609142303467
1375	-108.05251	26.140955	-66.09981	-171.84584	-121.68657	43.29515	-56.052986	-188.86723	110.0	110.0	2268749	-48.10061	10.5511	-32.39555	-123.0587	-48.10071	10.551209	-32.02218	-122.79646	47.954544	0.74880904	15881.325523853302
1376	-97.42234	16.923937	-70.45058	-130.62553	-89.71511	21.24029	-40.95956	-115.16447	110.0	110.0	2270399	-48.050518	10.531157	-32.084156	-119.38084	-48.050503	10.532147	-31.97295	-120.60462	47.91679	0.7524432	15892.171516418457
1377	-105.03045	15.935505	-65.704056	-131.09793	-75.47972	21.487053	-38.93181	-120.87245	110.0	110.0	2272049	-48.031887	10.519932	-32.40509	-117.06278	-48.031887	10.52011	-32.24904	-120.88849	47.88897	0.74513876	15902.965913534164
1378	-109.887955	22.957083	-68.14561	-153.34491	-86.66885	23.231499	-60.382	-128.22984	110.0	110.0	2273699	-48.057205	10.527931	-32.411972	-119.85833	-48.05714	10.528363	-32.291473	-122.53774	47.930256	0.75766045	15913.301137685776
1379	-111.33772	26.051405	-78.21552	-164.40237	-118.533424	32.37971	-46.486202	-164.54362	110.0	110.0	2275349	-48.046787	10.514017	-32.550777	-122.777596	-48.0468	10.513244	-32.517742	-120.58134	47.92385	0.7415947	15923.545286655426
1380	-98.808365	14.839364	-75.62763	-125.19575	-84.22481	25.534697	-44.697147	-134.72995	110.0	110.0	2276999	-48.01191	10.524464	-32.31405	-119.45295	-48.012035	10.525288	-32.170456	-120.60028	47.89064	0.75833136	15934.177973270416
1381	-109.3173	23.776628	-58.90706	-144.66689	-91.85582	33.763412	-40.01005	-175.25015	110.0	110.0	2278649	-48.029938	10.530528	-32.381744	-119.2688	-48.029976	10.530508	-32.485744	-123.66834	47.92178	0.7366517	15946.100698947906
1382	-111.35523	26.287127	-63.527073	-157.65048	-80.69426	12.014184	-61.941967	-97.499916	110.0	110.0	2280299	-48.020363	10.532006	-32.447975	-118.38028	-48.020256	10.53256	-32.522846	-121.81518	47.90375	0.74806416	15958.554358959198
1383	-112.72998	25.343504	-72.111206	-156.06859	-107.77431	28.61226	-60.716427	-147.00783	110.0	110.0	2281949	-48.039314	10.543398	-32.707367	-117.89593	-48.039352	10.544058	-31.984715	-115.93432	47.91766	0.75555146	15969.07996225357
1384	-108.619225	27.942535	-61.694862	-170.96169	-108.106	33.520252	-55.401413	-157.2521	110.0	110.0	2283599	-48.045395	10.522634	-32.07867	-118.84314	-48.045418	10.523252	-32.23992	-119.49781	47.89583	0.75690997	15979.851780176163
1385	-110.2553	20.881554	-84.55992	-147.81758	-103.11775	42.291664	-58.22854	-208.6183	110.0	110.0	2285249	-48.032177	10.48863	-32.06669	-118.77193	-48.03228	10.488953	-32.169884	-119.55791	47.94983	0.74360543	15990.588114500046
1386	-112.96229	22.969913	-76.84585	-153.60828	-84.80512	22.505117	-50.956833	-131.33797	110.0	110.0	2286899	-48.03455	10.4907255	-32.20811	-120.47616	-48.03458	10.492073	-32.165123	-120.78591	47.91462	0.73341924	16001.454324245453
1387	-105.14939	21.579498	-62.549934	-161.54156	-99.59445	24.727283	-59.12554	-136.29356	110.0	110.0	2288549	-48.031704	10.530401	-32.298603	-116.17563	-48.03162	10.529828	-32.23879	-117.10969	47.877575	0.7623621	16011.594737052917
1388	-98.04989	19.212479	-61.339184	-131.57782	-102.90127	20.762962	-80.569	-157.52075	110.0	110.0	2290199	-48.02534	10.513115	-32.54376	-119.57753	-48.0254	10.513521	-32.284195	-118.16419	47.894592	0.7373217	16022.61467719078
1389	-99.6328	13.776662	-77.86949	-129.08867	-115.77364	26.025517	-64.47083	-159.31877	110.0	110.0	2291849	-48.016453	10.476054	-32.37376	-117.022255	-48.016457	10.476422	-32.128002	-117.999855	47.95994	0.74506104	16033.64098072052
1390	-106.8214	24.110117	-68.76384	-152.68214	-101.46166	26.40612	-68.08912	-145.27914	110.0	110.0	2293499	-48.016666	10.492808	-32.541695	-121.600845	-48.016678	10.49389	-32.314697	-120.43765	47.884552	0.7529906	16044.229296207428
1391	-102.70876	16.29083	-81.13417	-145.50328	-81.1057	18.590897	-39.72146	-108.40673	110.0	110.0	2295149	-48.02399	10.526468	-32.093193	-114.83604	-48.02413	10.52744	-31.863686	-114.80764	47.919044	0.7476856	16054.71721959114
1392	-109.96862	21.708017	-81.63989	-160.98328	-95.86551	27.445013	-55.90273	-147.13512	110.0	110.0	2296799	-48.011635	10.520181	-32.50282	-118.99139	-48.01165	10.520347	-32.52683	-118.992744	47.90124	0.7554747	16065.697598457336
1393	-115.35128	21.55386	-73.44983	-151.14156	-86.36477	21.688349	-63.754963	-128.48723	110.0	110.0	2298449	-47.996017	10.479092	-32.40588	-121.18957	-47.996113	10.479708	-32.26492	-124.936844	47.84518	0.74646837	16075.902552366257
1394	-99.460556	24.836536	-63.050865	-133.04887	-102.45433	29.389225	-36.737953	-139.00305	110.0	110.0	2300099	-48.007214	10.49189	-32.600723	-117.93238	-48.00712	10.4931	-32.529987	-121.71077	47.882362	0.744491	16086.923909425735
1395	-106.29131	20.653553	-65.03895	-146.04095	-103.804955	34.70633	-60.77966	-172.20882	110.0	110.0	2301749	-47.968807	10.469198	-32.43665	-119.06493	-47.96893	10.469232	-32.18672	-120.81275	47.84033	0.74615854	16097.84855890274
1396	-112.37442	25.810875	-75.14865	-168.44151	-87.2778	23.909832	-42.797318	-125.205345	110.0	110.0	2303399	-47.99907	10.521763	-32.58729	-120.166084	-47.999016	10.522134	-32.22684	-122.39913	47.845146	0.7541497	16108.676592111588
1397	-106.343666	27.67147	-80.033226	-186.49709	-96.39933	29.071926	-51.801636	-157.96706	110.0	110.0	2305049	-48.00022	10.489031	-32.38298	-124.299995	-48.00025	10.488459	-32.36908	-121.87459	47.85225	0.7398087	16118.965100765228
1398	-112.5445	23.937262	-70.93619	-152.3441	-103.28251	24.795336	-53.768803	-142.34987	110.0	110.0	2306699	-47.994957	10.50231	-32.40833	-121.62435	-47.994904	10.503101	-32.449303	-119.446884	47.854412	0.7584409	16129.875210762024
1399	-104.161575	17.334019	-71.8411	-138.3613	-101.76941	25.350769	-65.3912	-143.42038	110.0	110.0	2308349	-48.003918	10.503019	-32.660595	-121.11551	-48.004047	10.503356	-32.41133	-117.60663	47.84416	0.74582475	16140.89124917984
1400	-103.46875	17.170286	-85.99507	-158.03561	-126.69478	34.377567	-51.311085	-158.25328	110.0	110.0	2309999	-48.005795	10.499411	-32.609173	-122.25059	-48.00585	10.501117	-32.41783	-125.36569	47.83216	0.75484896	16151.466299533844
1401	-107.57762	27.721344	-51.669994	-156.26282	-111.03811	23.889517	-85.77463	-166.38867	110.0	110.0	2311649	-47.98253	10.489556	-32.441357	-115.33668	-47.982513	10.489599	-32.478397	-115.488	47.87404	0.75011647	16162.517694473267
1402	-106.498566	18.707561	-84.42833	-144.94424	-99.84488	31.82903	-53.89413	-138.1945	110.0	110.0	2313299	-47.96044	10.4342165	-32.599075	-121.393265	-47.960423	10.434389	-32.513653	-118.33894	47.880257	0.73721826	16173.25298333168
1403	-98.85003	20.1846	-74.768684	-138.14699	-92.04277	20.085476	-67.56171	-133.0281	110.0	110.0	2314949	-47.931892	10.438761	-32.524776	-122.56696	-47.93196	10.439405	-32.543995	-127.24657	47.81946	0.7404402	16184.162712812424
1404	-110.25802	26.254913	-67.20615	-163.77191	-91.7231	24.39037	-58.760544	-140.17545	110.0	110.0	2316599	-47.92768	10.4501	-32.547062	-119.14848	-47.92774	10.450209	-32.35955	-119.38453	47.770435	0.74948925	16194.806050300598
1405	-102.32169	21.97743	-72.14776	-156.3649	-97.48464	34.19558	-32.31126	-175.7909	110.0	110.0	2318249	-47.921787	10.436317	-32.46489	-117.053856	-47.921856	10.435983	-32.541714	-117.895355	47.794876	0.74502975	16205.510573863983
1406	-97.46656	15.142563	-77.35079	-123.41633	-88.31996	31.814455	-40.723667	-154.63911	110.0	110.0	2319899	-47.915646	10.438039	-32.601593	-116.70567	-47.915627	10.438398	-32.56957	-115.847466	47.781956	0.7285895	16216.317779541016
1407	-106.52797	18.24967	-79.72583	-147.3876	-99.1853	34.703026	-55.437912	-158.53099	110.0	110.0	2321549	-47.935974	10.480228	-32.660004	-123.304276	-47.935993	10.481403	-32.492195	-128.39485	47.787186	0.75800514	16227.13064956665
1408	-99.01249	11.049099	-79.645256	-115.234634	-90.00777	24.282715	-50.66207	-123.82764	110.0	110.0	2323199	-47.942352	10.472111	-32.698242	-122.62115	-47.9424	10.472274	-32.54377	-122.97373	47.795776	0.73631686	16237.467072486877
1409	-100.38175	16.727057	-78.50407	-136.42213	-95.66643	26.668344	-35.987377	-127.07187	110.0	110.0	2324849	-47.934124	10.488781	-32.62508	-121.90908	-47.93421	10.489068	-32.515953	-126.34262	47.81722	0.74843574	16248.47627711296
1410	-96.60375	18.516508	-69.995026	-131.97012	-93.22374	17.703136	-67.439156	-123.67201	110.0	110.0	2326499	-47.904377	10.481134	-32.493134	-119.69599	-47.90434	10.481585	-32.139126	-121.54267	47.79423	0.73392934	16258.865647315979
1411	-103.345024	21.742502	-67.01748	-147.84204	-108.49646	37.587624	-58.879475	-192.35657	110.0	110.0	2328149	-47.930298	10.483368	-32.47947	-121.31328	-47.930447	10.484555	-32.17563	-118.10908	47.79574	0.75168383	16269.688875198364
1412	-94.04734	17.976324	-65.11899	-126.4916	-104.45109	29.498636	-58.89333	-162.97047	110.0	110.0	2329799	-47.936085	10.503857	-32.45128	-120.93939	-47.93604	10.504496	-32.14451	-117.13499	47.830566	0.7574911	16280.286428928375
1413	-99.84129	19.00298	-76.52572	-152.28247	-112.72079	24.00256	-55.303276	-149.41171	110.0	110.0	2331449	-47.93261	10.499192	-32.608833	-123.97945	-47.93269	10.499037	-32.520435	-120.85462	47.825657	0.7537806	16290.8288564682
1414	-99.27871	26.715193	-60.552845	-153.58952	-85.04947	17.704916	-54.860146	-115.91226	110.0	110.0	2333099	-47.93353	10.412368	-32.413387	-122.159256	-47.933537	10.412292	-32.167915	-119.67351	47.79791	0.74092567	16302.02945137024
1415	-114.92667	23.54474	-81.8467	-160.56139	-96.18983	22.406324	-60.519497	-132.816	110.0	110.0	2334749	-47.92303	10.465166	-32.344456	-121.32326	-47.923088	10.465727	-32.225628	-121.426	47.815804	0.7473749	16312.976827383041
1416	-113.19225	24.108639	-82.1791	-156.77647	-99.81123	32.285793	-62.779324	-157.45657	110.0	110.0	2336399	-47.90632	10.437633	-32.35216	-123.08196	-47.906372	10.437799	-32.298817	-119.07021	47.818638	0.7356135	16323.999413967133
1417	-104.2585	29.70164	-74.15245	-197.60182	-108.069214	31.696629	-69.8903	-155.21764	110.0	110.0	2338049	-47.935673	10.460761	-32.643505	-123.23082	-47.93568	10.461368	-32.50772	-123.22718	47.83176	0.7621279	16335.063828229904
1418	-125.79146	27.97393	-68.27476	-180.55676	-94.68874	16.074202	-75.55439	-129.73311	110.0	110.0	2339699	-47.941414	10.4826145	-32.367565	-119.4324	-47.941505	10.482618	-32.553932	-120.70919	47.81945	0.75094295	16346.10511636734
1419	-99.8747	14.862537	-78.14111	-131.82732	-113.41056	33.46751	-73.85739	-167.92146	110.0	110.0	2341349	-47.891006	10.468792	-32.567932	-119.3703	-47.89112	10.468968	-32.5278	-121.441124	47.75027	0.74647695	16357.081227064133
1420	-107.88574	18.246836	-69.24686	-146.2119	-120.7688	36.556747	-70.882774	-171.5493	110.0	110.0	2342999	-47.887444	10.43068	-32.646343	-121.619934	-47.887447	10.431298	-32.55184	-123.53711	47.76431	0.74735606	16368.203261613846
1421	-104.72058	22.0919	-72.560326	-152.8871	-101.96249	19.10035	-62.309124	-123.47215	110.0	110.0	2344649	-47.894943	10.431737	-32.312954	-119.98802	-47.895004	10.432344	-32.455193	-123.03384	47.7589	0.7485208	16379.12797498703
1422	-106.58496	27.439718	-59.271328	-190.05988	-107.98389	16.866224	-82.50691	-146.16621	110.0	110.0	2346299	-47.878048	10.438872	-32.058113	-121.69955	-47.878155	10.439426	-32.241047	-121.46996	47.72969	0.74576044	16389.953959703445
1423	-112.68381	28.024433	-72.90072	-182.7858	-112.11013	30.471806	-50.610622	-157.4388	110.0	110.0	2347949	-47.870564	10.401885	-32.5593	-117.40095	-47.870564	10.402344	-32.55766	-120.78484	47.76827	0.74241996	16400.649767398834
1424	-100.35981	24.47336	-62.071274	-155.71153	-99.41295	24.411432	-39.34589	-130.3941	110.0	110.0	2349599	-47.914707	10.477567	-32.5102	-115.971596	-47.914818	10.479228	-32.571857	-118.40994	47.7544	0.7414981	16411.516478300095
1425	-113.61381	19.522682	-81.70967	-147.77971	-88.71387	24.18897	-55.813705	-138.3869	110.0	110.0	2351249	-47.86272	10.416982	-32.591415	-120.20535	-47.86274	10.417583	-32.3939	-123.73456	47.73036	0.7542529	16422.601914167404
