Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
104	-170.3956	18.681892	-142.77539	-198.92259	-178.03036	26.352089	-140.53104	-219.2894	110.0	110.0	171599	-319.8257	15.02975	-282.35437	-379.78183	-319.82538	15.038358	-282.27197	-381.10486	319.44727	1.0099902	868.5762462615967
105	-199.51633	23.579342	-158.40773	-236.9022	-179.17116	27.517391	-130.31746	-230.2555	110.0	110.0	173249	-320.32434	15.162278	-282.58865	-381.52585	-320.3244	15.169639	-282.25754	-380.85483	319.94446	1.0311224	877.9327239990234
106	-172.24283	31.043097	-112.813156	-218.53442	-160.33252	42.90883	-91.54077	-233.19064	110.0	110.0	174899	-320.81168	15.401178	-282.80975	-380.5304	-320.81146	15.408228	-282.94748	-380.64124	320.43857	1.0331247	887.9578030109406
107	-172.3572	21.356878	-134.41966	-216.7466	-170.04732	27.198448	-126.48446	-218.39182	110.0	110.0	176549	-321.2703	15.497585	-283.46277	-382.19827	-321.27045	15.504355	-283.10965	-381.78998	320.9586	1.0263115	896.6393933296204
108	-175.70796	22.765825	-136.1255	-204.56235	-170.37517	24.889305	-132.35435	-207.74608	110.0	110.0	178199	-321.69858	15.692459	-283.47467	-384.10538	-321.69855	15.699476	-283.35406	-383.4389	321.2872	1.0351745	904.4376695156097
109	-174.67204	22.973974	-132.39987	-215.33533	-161.42847	29.363718	-109.81395	-200.57616	110.0	110.0	179849	-322.13495	15.77794	-283.61676	-384.9366	-322.1347	15.785696	-283.4864	-384.5392	321.72742	1.050643	912.8012011051178
110	-169.79404	22.55392	-124.71156	-203.52292	-167.08249	20.6551	-142.15878	-208.13223	110.0	110.0	181499	-322.4716	15.958747	-283.92114	-386.7007	-322.4713	15.966704	-283.6788	-386.09406	322.165	1.0626758	921.1299560070038
111	-169.72192	31.471722	-112.51493	-225.23834	-174.54662	35.9542	-116.83319	-228.98451	110.0	110.0	183149	-322.8421	16.176546	-283.92932	-386.86102	-322.8422	16.184423	-283.75314	-387.07446	322.44757	1.0744919	929.5256412029266
112	-172.70529	31.803387	-108.85794	-223.58777	-165.84967	33.18449	-98.432	-207.93767	110.0	110.0	184799	-323.2103	16.265625	-284.08823	-388.65067	-323.2101	16.274216	-284.01044	-387.795	322.8575	1.0659183	937.7589001655579
113	-187.2577	24.037138	-143.94136	-221.87402	-174.62308	29.049805	-119.48121	-202.11058	110.0	110.0	186449	-323.56122	16.41048	-284.21036	-389.49118	-323.56113	16.418621	-283.91797	-388.83237	323.12833	1.0803638	945.9483983516693
114	-173.1026	29.02463	-119.451096	-212.86691	-172.5458	15.914066	-131.03369	-192.4124	110.0	110.0	188099	-323.80777	16.611948	-284.15323	-391.3345	-323.80777	16.619986	-284.11774	-390.52756	323.4322	1.0845603	954.2621805667877
115	-170.95473	26.863163	-114.23845	-218.39572	-198.94284	32.704998	-126.759995	-252.10677	110.0	110.0	189749	-324.18915	16.761215	-284.66705	-392.06027	-324.18866	16.769375	-284.20633	-391.6867	323.77588	1.1056969	962.6368362903595
116	-183.088	22.991264	-135.26738	-220.35765	-176.26535	28.286486	-123.73231	-215.66968	110.0	110.0	191399	-324.40634	16.88122	-284.4756	-392.02878	-324.40652	16.888466	-284.3395	-392.83444	324.05832	1.097879	970.414719581604
117	-190.37206	28.072548	-134.3929	-254.34819	-174.49448	25.297394	-113.19497	-204.40446	110.0	110.0	193049	-324.86792	17.139793	-284.57285	-394.06625	-324.86765	17.148111	-284.21735	-393.43784	324.44458	1.1158293	978.218151807785
118	-170.72261	22.796974	-109.18883	-217.23587	-190.81578	20.082306	-168.10258	-227.78804	110.0	110.0	194699	-325.07513	17.27276	-285.00702	-395.12213	-325.0751	17.281048	-284.4174	-394.41547	324.7502	1.0957371	986.5531296730042
119	-175.91609	25.622643	-110.52305	-208.64421	-181.44539	24.695187	-142.43387	-231.3106	110.0	110.0	196349	-325.42	17.49789	-285.0066	-395.22815	-325.41995	17.505598	-284.4746	-395.0714	324.98047	1.1055583	994.8941595554352
120	-169.32652	18.918903	-127.86154	-212.23724	-175.55716	28.21363	-124.7102	-238.35065	110.0	110.0	197999	-325.7144	17.647339	-285.06046	-396.7545	-325.71396	17.655733	-284.5069	-398.02304	325.34012	1.1126033	1003.2142224311829
121	-178.04799	32.88159	-110.38243	-238.5542	-170.43704	36.848343	-89.11411	-218.55719	110.0	110.0	199649	-326.024	17.768583	-284.93738	-399.25937	-326.02386	17.776817	-284.55627	-398.38858	325.66022	1.1218959	1011.5509352684021
122	-168.59987	30.811127	-104.76634	-218.70047	-186.70802	22.270702	-133.726	-218.44386	110.0	110.0	201299	-326.33554	17.924728	-284.9565	-400.1712	-326.3358	17.93279	-284.43854	-399.5209	326.05908	1.1318865	1019.9237086772919
123	-166.29735	27.6073	-119.4611	-214.15958	-183.86607	31.480911	-122.580086	-221.36028	110.0	110.0	202949	-326.64944	18.049398	-284.83673	-399.3006	-326.64908	18.057789	-284.57666	-399.56805	326.1831	1.1392363	1028.210288286209
124	-179.2058	25.197653	-126.983	-217.96579	-149.98782	35.339638	-99.623764	-200.93677	110.0	110.0	204599	-326.90717	18.187416	-284.9127	-401.47473	-326.90717	18.19672	-284.39798	-400.05313	326.5279	1.1486784	1036.0160145759583
125	-183.1355	22.363604	-146.6405	-234.51491	-164.77696	34.731777	-95.70643	-206.29146	110.0	110.0	206249	-327.15878	18.291628	-285.0902	-400.54773	-327.15842	18.300983	-284.65125	-400.27557	326.78656	1.1742984	1043.785762310028
126	-177.05884	17.003422	-138.92363	-203.29106	-195.48836	19.83921	-161.44441	-236.5515	110.0	110.0	207899	-327.3823	18.443834	-284.94296	-404.23828	-327.3821	18.45356	-284.40753	-402.94983	327.02295	1.1640606	1052.117430448532
127	-174.91962	22.322542	-108.28392	-211.58115	-172.78767	32.046227	-120.89114	-213.02704	110.0	110.0	209549	-327.48553	18.575697	-284.711	-403.2033	-327.4855	18.58483	-284.37778	-402.11682	327.10315	1.1684604	1060.350818157196
128	-183.83342	17.17435	-136.3663	-205.64154	-171.64333	23.412384	-128.7531	-216.69493	110.0	110.0	211199	-327.71466	18.653347	-284.82428	-404.9274	-327.71417	18.662664	-284.1739	-403.74902	327.36642	1.1773957	1068.5906200408936
129	-181.46799	23.259367	-134.79755	-214.3325	-185.21078	26.109632	-155.49406	-226.30374	110.0	110.0	212849	-327.9669	18.864248	-284.55298	-405.22772	-327.96683	18.874575	-283.92877	-404.47858	327.53424	1.157007	1077.0888495445251
130	-182.41695	19.588844	-142.73259	-215.9931	-172.9527	27.081995	-125.47148	-221.6238	110.0	110.0	214499	-328.30112	18.949251	-284.2304	-405.15875	-328.3011	18.959057	-284.26355	-405.18085	327.959	1.1815279	1085.419758796692
131	-179.95293	33.157066	-125.27042	-250.27888	-162.31891	25.624619	-104.520035	-199.21173	110.0	110.0	216149	-328.46695	19.145794	-283.85278	-408.18893	-328.4667	19.155273	-283.26718	-406.51755	328.11435	1.189906	1093.3593726158142
132	-186.46016	29.722006	-126.25917	-247.57616	-173.19711	24.664158	-117.259254	-207.93001	110.0	110.0	217799	-328.77664	19.290356	-283.7251	-406.35342	-328.7766	19.300627	-283.3504	-407.15106	328.4794	1.1861862	1101.6453716754913
133	-168.47314	33.585365	-107.35537	-213.63458	-173.20337	30.473373	-118.338264	-207.17297	110.0	110.0	219449	-328.91483	19.395706	-283.5727	-406.5154	-328.91443	19.404865	-283.4205	-406.87756	328.46463	1.178781	1109.4421434402466
134	-184.06033	20.199316	-139.59389	-211.0079	-172.05197	29.381895	-109.90808	-207.77162	110.0	110.0	221099	-329.0503	19.55419	-283.11035	-406.77576	-329.0503	19.563503	-282.94415	-405.18604	328.6751	1.1818959	1117.2224485874176
135	-187.80963	28.51976	-136.25842	-237.25224	-195.61902	9.7685375	-187.3622	-219.7805	110.0	110.0	222749	-329.15826	19.701881	-282.84143	-408.3734	-329.158	19.71138	-282.7744	-408.73602	328.90085	1.1889696	1125.5934040546417
136	-174.9427	24.103914	-130.44748	-219.4606	-171.79477	28.707737	-108.74904	-209.34608	110.0	110.0	224399	-329.19894	19.848152	-282.59872	-411.36926	-329.19894	19.857391	-282.46063	-409.7565	328.83923	1.1711798	1133.4451816082
137	-171.23926	34.042545	-108.69277	-211.0153	-174.06314	16.528162	-145.60034	-198.65875	110.0	110.0	226049	-329.52325	20.036528	-282.32825	-411.7505	-329.5228	20.045479	-282.14914	-410.84882	329.16486	1.1474351	1141.2426619529724
138	-170.05852	24.018032	-128.42934	-230.07097	-170.58804	31.183615	-117.87642	-205.95964	110.0	110.0	227699	-329.63434	20.198471	-282.61932	-412.2049	-329.63422	20.207308	-282.74976	-411.37756	329.42923	1.164062	1149.4995424747467
139	-165.75186	31.302305	-112.91968	-215.69823	-186.66798	27.714708	-129.4972	-236.72574	110.0	110.0	229349	-329.65533	20.318493	-282.11374	-411.65427	-329.65527	20.326284	-282.42664	-410.91357	329.24808	1.162689	1157.8961341381073
140	-169.4919	22.763697	-126.714676	-216.36171	-173.55684	21.74876	-130.43565	-196.70421	110.0	110.0	230999	-329.7333	20.454948	-281.96594	-410.19937	-329.7332	20.463774	-281.79642	-408.95837	329.38022	1.1624827	1166.111617565155
141	-177.08452	29.139725	-131.05772	-221.42215	-158.41298	31.603485	-114.4411	-205.83662	110.0	110.0	232649	-329.8427	20.567034	-281.9663	-414.1401	-329.84232	20.575327	-281.80148	-410.885	329.4876	1.2009286	1174.3885447978973
142	-177.68219	26.138176	-136.1885	-241.79756	-178.40036	22.504448	-131.9172	-209.40271	110.0	110.0	234299	-329.90457	20.791224	-281.7275	-411.7102	-329.90433	20.799717	-281.94336	-411.82675	329.4547	1.1779624	1182.2420144081116
143	-171.63148	25.918468	-126.37374	-215.25142	-162.5642	31.103346	-95.23361	-214.26208	110.0	110.0	235949	-329.93295	20.838036	-281.6032	-412.84656	-329.93286	20.845848	-281.78143	-412.27252	329.54117	1.1802757	1190.451756477356
144	-180.60715	26.98761	-130.76515	-230.48662	-167.31564	36.90839	-115.399216	-224.9232	110.0	110.0	237599	-329.93018	20.979006	-281.42743	-413.34457	-329.93005	20.987772	-281.6078	-413.60062	329.55432	1.1717147	1198.2519662380219
145	-181.1328	22.56256	-149.17854	-234.13762	-177.88974	14.870329	-142.72145	-203.97755	110.0	110.0	239249	-329.94547	21.102652	-280.85394	-412.9862	-329.94534	21.111147	-281.23407	-412.51776	329.63925	1.162818	1206.1747741699219
146	-174.242	31.458097	-96.41589	-209.57693	-179.95445	18.375715	-157.75143	-219.01868	110.0	110.0	240899	-330.0869	21.207174	-280.45743	-413.25775	-330.0865	21.216167	-280.7939	-412.71838	329.6668	1.1656398	1214.5272753238678
147	-179.81389	18.66384	-146.17708	-220.77443	-193.09962	25.467031	-147.91342	-223.66837	110.0	110.0	242549	-330.23428	21.350151	-280.3466	-413.596	-330.23407	21.35861	-280.34186	-412.7555	329.83228	1.157712	1222.266937494278
148	-160.8139	21.884766	-116.29809	-199.11542	-159.78918	30.717134	-100.14532	-205.49002	110.0	110.0	244199	-330.17563	21.472054	-280.41766	-412.45355	-330.1756	21.480585	-280.35684	-410.87796	329.8912	1.1527185	1230.5153195858002
149	-178.64362	21.190851	-145.41292	-210.2368	-162.99704	37.120758	-71.50609	-206.38145	110.0	110.0	245849	-330.17944	21.591957	-280.3537	-412.89984	-330.1792	21.599997	-280.47385	-413.8916	329.81598	1.1507162	1238.7980778217316
150	-176.27066	23.071867	-124.364555	-206.81052	-172.0313	20.817205	-143.11816	-207.7891	110.0	110.0	247499	-330.1352	21.696995	-280.18402	-411.4487	-330.13504	21.70498	-280.3001	-413.00986	329.74356	1.1544145	1246.9941227436066
151	-176.17705	19.858063	-134.51952	-206.03664	-169.29338	29.262865	-109.904655	-200.65988	110.0	110.0	249149	-330.23956	21.749594	-280.00214	-413.9293	-330.23947	21.757328	-280.0929	-414.88406	329.87903	1.1460738	1256.4508786201477
152	-176.79926	20.068588	-131.02365	-210.49223	-164.62576	25.478844	-129.46219	-211.41815	110.0	110.0	250799	-330.20483	21.893852	-279.6722	-415.19733	-330.2044	21.902365	-279.94028	-413.4366	329.8431	1.1532793	1266.5912640094757
153	-167.55566	30.92267	-97.13204	-212.64755	-177.93271	12.500079	-155.23834	-196.23645	110.0	110.0	252449	-330.14273	21.950058	-279.58762	-415.20206	-330.1428	21.95827	-279.56287	-414.38092	329.77148	1.1421931	1275.2874805927277
154	-172.52321	22.086557	-125.24756	-207.85869	-180.69266	24.12526	-138.10892	-214.61781	110.0	110.0	254099	-330.40033	22.109432	-279.4512	-416.42065	-330.4	22.117142	-279.53537	-415.8248	330.04684	1.1552655	1283.6036279201508
155	-174.8565	34.278553	-111.77324	-225.56567	-179.67737	18.554073	-151.45009	-211.41367	110.0	110.0	255749	-330.1365	22.152811	-279.08316	-416.08917	-330.13623	22.161644	-279.3084	-416.71005	329.63525	1.1676672	1291.9093816280365
156	-179.46324	24.22502	-142.38022	-224.03506	-165.51236	24.032585	-128.55226	-215.83392	110.0	110.0	257399	-330.30536	22.288542	-279.2884	-415.27893	-330.30505	22.296282	-279.09277	-414.3839	329.98462	1.1675755	1300.1953048706055
157	-181.5867	24.21798	-138.60857	-214.96486	-157.66458	32.397865	-113.41051	-217.93878	110.0	110.0	259049	-330.12827	22.312775	-278.68332	-414.06183	-330.12836	22.321472	-278.57834	-415.4765	329.75925	1.2051373	1307.966945886612
158	-168.90479	21.926569	-136.77864	-209.10413	-162.67435	33.933975	-81.180984	-212.11731	110.0	110.0	260699	-330.13873	22.471771	-278.73615	-415.85406	-330.13812	22.481178	-278.89197	-414.01068	329.90787	1.1839726	1315.8812634944916
159	-171.1498	24.478203	-122.92321	-215.23532	-155.65074	34.095562	-84.585266	-211.03946	110.0	110.0	262349	-329.9915	22.486355	-278.4187	-416.63965	-329.9915	22.493944	-278.25668	-416.5726	329.55405	1.177196	1324.1465492248535
160	-172.91087	19.01207	-131.53694	-209.53337	-177.15884	24.335003	-132.7411	-223.33777	110.0	110.0	263999	-329.912	22.602737	-278.51477	-414.61133	-329.91168	22.612629	-278.42477	-415.46152	329.52438	1.2311784	1332.4508891105652
161	-168.36478	21.973478	-114.20643	-201.80908	-175.12093	24.088472	-115.78695	-210.4167	110.0	110.0	265649	-329.91415	22.65044	-277.9393	-415.2375	-329.914	22.658852	-278.17557	-416.5198	329.60635	1.2175512	1340.7295382022858
162	-174.19965	29.002817	-118.16236	-213.57361	-169.54648	28.63021	-108.454384	-213.89003	110.0	110.0	267299	-329.9813	22.729654	-278.00043	-416.3242	-329.98102	22.738646	-277.89703	-415.71353	329.66925	1.2156532	1348.492618560791
163	-165.42482	31.21804	-106.0305	-240.86198	-166.5032	26.003462	-126.34034	-206.12624	110.0	110.0	268949	-329.96292	22.793797	-277.88873	-413.5823	-329.9625	22.80391	-278.08542	-414.06595	329.6063	1.1958663	1356.2942645549774
164	-174.43918	14.693582	-149.68181	-206.421	-166.90779	30.124401	-102.118034	-203.76399	110.0	110.0	270599	-329.8562	22.904404	-277.74112	-415.83487	-329.85608	22.913057	-277.94595	-416.35428	329.46698	1.2029175	1364.113356590271
165	-189.33809	24.46182	-133.5542	-226.8095	-151.70522	29.597017	-115.840385	-206.51912	110.0	110.0	272249	-329.78848	22.853941	-277.57684	-411.93906	-329.78815	22.863274	-277.71738	-412.07346	329.4546	1.2204595	1372.4241366386414
166	-187.5206	21.666273	-156.31848	-224.89272	-166.64792	30.298372	-98.07254	-199.92818	110.0	110.0	273899	-329.8717	22.987732	-277.3094	-416.10553	-329.87137	22.996662	-277.6572	-415.56927	329.51324	1.2181349	1380.7349128723145
167	-176.26207	25.892162	-112.05149	-212.99559	-180.7479	25.438759	-131.05899	-218.04468	110.0	110.0	275549	-329.841	22.981241	-276.92865	-415.09763	-329.84058	22.990492	-277.62543	-414.2076	329.46887	1.2191057	1389.0159788131714
168	-170.01297	29.634378	-106.713905	-215.25972	-161.23245	24.25987	-104.71434	-191.87462	110.0	110.0	277199	-329.8965	23.098715	-277.32733	-414.32928	-329.89618	23.1069	-277.46774	-414.9442	329.5141	1.2402432	1397.0676400661469
169	-175.07193	23.804167	-140.44456	-215.61949	-171.09122	41.424576	-120.71685	-258.50165	110.0	110.0	278849	-329.94614	23.245283	-277.20514	-414.37296	-329.94608	23.253399	-277.42203	-414.39044	329.47614	1.2337501	1405.313027381897
170	-185.29323	20.284607	-150.07315	-225.67326	-186.83981	32.200333	-106.55279	-240.3808	110.0	110.0	280499	-329.8722	23.260754	-277.1852	-415.34393	-329.8719	23.268665	-277.13434	-414.79697	329.4832	1.2347429	1413.191793680191
171	-174.81227	22.886091	-142.63286	-224.33334	-171.35896	23.686054	-128.5759	-196.97523	110.0	110.0	282149	-329.877	23.315218	-276.88226	-414.77026	-329.87674	23.323431	-277.08517	-415.28818	329.5716	1.2555176	1421.4706704616547
172	-167.09723	30.71876	-116.84209	-214.88283	-179.041	27.698605	-131.4648	-208.27264	110.0	110.0	283799	-329.84338	23.360182	-276.65775	-415.04184	-329.8431	23.366879	-277.00415	-414.22665	329.59097	1.2578845	1429.4295046329498
173	-157.52197	29.361795	-101.484436	-200.37308	-171.27956	32.38316	-111.62923	-203.3389	110.0	110.0	285449	-329.6558	23.388206	-276.7839	-415.21542	-329.65546	23.395859	-277.03763	-414.56372	329.41144	1.2527277	1437.8008027076721
174	-168.73851	22.678228	-131.81718	-198.57425	-170.158	23.663311	-122.61498	-199.81357	110.0	110.0	287099	-329.6628	23.477127	-276.44348	-416.61578	-329.66245	23.484642	-276.36093	-415.0763	329.3888	1.2475684	1445.5942327976227
175	-171.27466	28.1687	-126.95578	-228.75534	-177.84114	24.937904	-131.64507	-217.39346	110.0	110.0	288749	-329.44812	23.582005	-276.2219	-415.6244	-329.44794	23.589449	-276.63538	-414.2982	329.1589	1.229416	1453.9256370067596
176	-169.93788	25.927391	-103.062355	-192.10497	-179.44016	22.035244	-141.71599	-214.13008	110.0	110.0	290399	-329.54138	23.598078	-276.09448	-417.01956	-329.5412	23.606365	-276.4578	-414.87244	329.17575	1.232941	1462.4412279129028
177	-170.72763	29.495583	-124.87723	-223.48515	-185.99875	12.36189	-157.26984	-200.94168	110.0	110.0	292049	-329.4364	23.66606	-275.7518	-416.9772	-329.4362	23.674553	-276.02307	-414.95114	329.1416	1.2503576	1470.6554143428802
178	-173.54445	20.472952	-138.91096	-219.49838	-163.36824	23.360012	-128.67487	-198.51022	110.0	110.0	293699	-329.23584	23.623962	-275.5776	-417.2869	-329.2355	23.631092	-276.18546	-415.79123	328.9025	1.2513577	1478.9457819461823
179	-181.19508	23.229975	-128.94577	-235.24904	-177.73482	23.989815	-137.35048	-224.7191	110.0	110.0	295349	-329.2493	23.640532	-275.89877	-417.71756	-329.24902	23.648878	-276.17944	-416.7989	328.8907	1.2396305	1487.2700650691986
180	-172.45982	21.60486	-139.64394	-232.0571	-168.48288	51.04161	-75.5226	-222.17192	110.0	110.0	296999	-329.10202	23.767984	-275.08737	-417.39178	-329.1017	23.777088	-275.6243	-416.51318	328.70712	1.2660213	1495.5633027553558
181	-179.86581	26.469475	-117.95267	-242.47745	-170.43083	22.601265	-140.74051	-203.60597	110.0	110.0	298649	-329.01657	23.82615	-275.0769	-417.626	-329.01617	23.83386	-275.26334	-417.68124	328.72632	1.2690015	1503.9015412330627
182	-171.20142	27.211353	-125.9841	-231.73433	-176.55627	24.617296	-126.42001	-208.68588	110.0	110.0	300299	-328.82257	23.750824	-274.6814	-418.20947	-328.82248	23.758871	-274.9324	-416.0314	328.43863	1.2606404	1512.3094410896301
183	-165.24196	28.58297	-106.33724	-200.12387	-163.06677	36.663742	-101.27483	-214.34383	110.0	110.0	301949	-328.7236	23.8649	-274.1974	-418.17743	-328.7232	23.873009	-274.51703	-416.71637	328.44363	1.2462884	1520.6085669994354
184	-182.5462	18.379307	-155.68797	-221.76756	-164.68442	20.390993	-127.832954	-190.08356	110.0	110.0	303599	-328.64185	23.909369	-273.8688	-418.3955	-328.64166	23.91807	-273.9642	-417.85602	328.20935	1.265742	1528.8997912406921
185	-173.11655	21.787546	-122.54041	-202.79794	-168.25533	25.721235	-129.54659	-204.47595	110.0	110.0	305249	-328.5425	23.934486	-273.89502	-417.88577	-328.54236	23.94266	-274.04272	-418.15518	328.3002	1.2634122	1538.7602367401123
186	-183.77756	23.22092	-147.05365	-219.0211	-170.15001	20.744804	-123.503	-204.99152	110.0	110.0	306899	-328.39435	23.959213	-273.37762	-418.49496	-328.39395	23.968498	-273.57306	-418.1962	328.07062	1.2755098	1548.8696689605713
187	-179.8944	25.372234	-124.30163	-230.32103	-175.0892	15.01844	-147.59323	-195.19397	110.0	110.0	308549	-328.22275	23.935019	-273.4431	-415.60544	-328.2224	23.944527	-273.65347	-414.6728	327.91364	1.2443945	1558.4491782188416
188	-187.7266	33.708622	-99.69785	-240.46048	-177.69987	26.913052	-134.2487	-227.34583	110.0	110.0	310199	-328.08203	24.01215	-273.22922	-418.01917	-328.0818	24.021137	-273.1096	-418.02634	327.6761	1.2664669	1568.4618718624115
189	-168.46123	30.340332	-127.00458	-226.6658	-168.65425	23.69015	-124.89856	-209.1109	110.0	110.0	311849	-328.02908	23.99964	-272.92468	-418.03183	-328.02856	24.008581	-273.0571	-417.6934	327.62543	1.2694148	1578.0144250392914
190	-180.22423	16.10132	-147.26509	-206.43268	-177.82207	16.621628	-140.37177	-205.85419	110.0	110.0	313499	-327.97955	24.032087	-273.01553	-416.04703	-327.97958	24.04057	-272.97668	-415.06067	327.65128	1.27535	1586.2490763664246
191	-168.69724	27.176157	-101.270226	-212.40001	-161.77391	23.37882	-117.27023	-186.27425	110.0	110.0	315149	-327.7892	24.085028	-272.56512	-417.56494	-327.78888	24.093994	-272.912	-417.22858	327.4953	1.2806585	1594.17049574852
192	-179.58836	17.843857	-125.8865	-206.87076	-146.77255	32.969784	-104.496765	-211.40501	110.0	110.0	316799	-327.6384	24.064585	-272.66647	-416.3979	-327.63797	24.07369	-272.74487	-415.30548	327.33795	1.2792296	1602.4988176822662
193	-168.86703	19.466373	-134.85861	-216.2141	-159.52664	37.8516	-88.44155	-218.88402	110.0	110.0	318449	-327.55923	23.940706	-272.48193	-416.5267	-327.55896	23.950659	-272.53818	-417.07623	327.18887	1.3146204	1611.0705478191376
194	-174.84958	30.250141	-127.14726	-227.75935	-175.0656	25.858583	-138.01654	-220.36617	110.0	110.0	320099	-327.36307	24.004929	-272.215	-415.7287	-327.36273	24.014729	-272.35184	-414.61786	327.0507	1.2860999	1619.3412787914276
195	-178.14949	30.743233	-91.622246	-228.4274	-167.19731	23.190529	-122.970825	-204.47397	110.0	110.0	321749	-327.19388	23.985546	-272.1923	-415.5715	-327.19342	23.995543	-272.08728	-416.17242	326.8825	1.2768011	1627.6591823101044
196	-178.9939	19.349743	-151.28687	-226.9163	-168.3516	34.769707	-111.776	-219.45404	110.0	110.0	323399	-327.1546	24.083187	-272.0722	-418.67456	-327.1544	24.092516	-271.98364	-418.2557	326.86618	1.2637124	1635.477292060852
197	-178.5687	23.718145	-138.9346	-222.30078	-182.44376	21.608862	-142.03542	-209.03342	110.0	110.0	325049	-327.2014	24.012062	-271.57654	-418.5529	-327.20108	24.021994	-271.53848	-418.07275	326.8825	1.3006918	1643.3240897655487
